WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
06;03;08;2;02;;Wólka Kańska-Kolonia;0106046;0106046;2021-01-01
06;14;07;2;01;;Wólka Kątna;0385744;0385744;2021-01-01
06;12;02;5;01;;Wólka Kolczyńska;0382415;0382415;2021-01-01
06;15;05;2;01;;Wólka Komarowska;0014350;0014350;2021-01-01
06;12;05;5;01;;Wólka Komaszycka;0388636;0388636;2021-01-01
06;11;09;2;01;;Wólka Konopna;0693279;0693279;2021-01-01
06;01;09;2;01;;Wólka Korczowska;0015480;0015480;2021-01-01
06;01;11;2;01;;Wólka Kościeniewicka;0017294;0017294;2021-01-01
06;08;05;5;01;;Wólka Krasienińska;0382734;0382734;2021-01-01
06;06;06;2;01;;Wólka Kraśniczyńska;0104716;0104716;2021-01-01
06;01;10;2;01;;Wólka Krzymowska;0016320;0016320;2021-01-01
06;20;05;2;01;;Wólka Łabuńska;0893601;0893601;2021-01-01
06;10;04;2;01;;Wólka Łańcuchowska;0386548;0386548;2021-01-01
06;03;14;2;01;;Wólka Leszczańska;0111461;0111461;2021-01-01
06;18;08;2;01;;Wólka Łosiniecka;0900525;0900525;2021-01-01
06;01;04;2;01;;Wólka Łózecka;0011920;0011920;2021-01-01
06;12;06;5;01;;Wólka Łubkowska;0389660;0389660;2021-01-01
06;18;08;2;00;;Wólka Mała;0900548;0900525;2021-01-01
06;08;08;2;01;;Wólka Michowska;0386293;0386293;2021-01-01
06;08;03;2;01;;Wólka Mieczysławska;0380770;0380770;2021-01-01
06;10;01;2;01;;Wólka Nadrybska;0102278;0102278;2021-01-01
06;20;07;2;01;;Wólka Nieliska;0895959;0895959;2021-01-01
06;14;06;2;01;;Wólka Nowodworska;0384532;0384532;2021-01-01
06;03;04;2;01;;Wólka Okopska;0103020;0103020;2021-01-01
06;03;04;2;05;;Wólka Okopska;0103065;0103065;2021-01-01
06;07;07;2;01;;Wólka Olbięcka;0808890;0808890;2021-01-01
06;06;04;2;01;;Wólka Orłowska;0889960;0889960;2021-01-01
06;09;03;5;02;;Wólka Osowska;1020996;1020996;2021-01-01
06;14;09;2;00;;Wólka Pachnowolska;0390030;0390024;2021-01-01
06;20;14;2;01;;Wólka Panieńska;0906723;0906723;2021-01-01
06;03;10;2;01;;Wólka Petryłowska;0107413;0107413;2021-01-01
06;01;03;2;01;;Wólka Plebańska;0011096;0011096;2021-01-01
06;12;07;2;01;;Wólka Polanowska;0393577;0393577;2021-01-01
06;01;07;2;01;;Wólka Polinowska;0014516;0014516;2021-01-01
06;09;16;2;01;;Wólka Ponikiewska;0905913;0905913;2021-01-01
06;04;02;2;04;;Wólka Poturzyńska;0887090;0887090;2021-01-01
06;11;08;2;01;;Wólka Poznańska;0691748;0691748;2021-01-01
06;14;01;1;99;;Wólka Profecka;0956974;0956810;2021-01-01
06;18;06;5;01;;Wólka Pukarzowska;0894173;0894173;2021-01-01
06;03;13;2;01;;Wólka Putnowicka;0110378;0110378;2021-01-01
06;05;04;2;01;;Wólka Ratajska;0791355;0791355;2021-01-01
06;03;15;5;01;;Wólka Rejowiecka;0105762;0105762;2021-01-01
06;08;07;2;01;;Wólka Rokicka;0384791;0384791;2021-01-01
06;08;07;2;02;;Wólka Rokicka-Kolonia;0384800;0384800;2021-01-01
06;11;08;2;01;;Wólka Różańska;0691754;0691754;2021-01-01
06;08;03;2;01;;Wólka Rozwadowska;0380787;0380787;2021-01-01
06;07;09;2;01;;Wólka Rudnicka;0393324;0393324;2021-01-01
06;13;06;2;01;;Wólka Siemieńska;0019420;0019420;2021-01-01
06;08;10;5;01;;Wólka Stara Kijańska;0389067;0389067;2021-01-01
06;11;05;2;01;;Wólka Świątkowa;0680176;0680176;2021-01-01
06;07;04;2;01;;Wólka Szczecka;0792277;0792277;2021-01-01
06;03;12;2;04;;Wólka Tarnowska;0109688;0109659;2021-01-01
06;03;12;2;01;;Wólka Tarnowska;0109659;0109659;2021-01-01
06;20;02;2;01;;Wólka Tuczępska;0888729;0888729;2021-01-01
06;18;08;2;00;;Wólka Wielka;0900554;0900525;2021-01-01
06;20;14;2;01;;Wólka Wieprzecka;0906752;0906752;2021-01-01
06;18;05;5;00;;Wólka Wierzbicka;0991255;0892978;2021-01-01
06;19;05;2;01;;Wólka Wytycka;0109116;0109116;2021-01-01
06;01;17;2;01;;Wólka Zabłocka;0021367;0021367;2021-01-01
06;08;12;2;01;;Wólka Zabłocka;0391118;0391118;2021-01-01
06;01;17;2;01;;Wólka Zabłocka-Kolonia;0021373;0021373;2021-01-01
06;11;07;2;01;;Wólka Zastawska;0689846;0689846;2021-01-01
06;08;12;2;01;;Wólka Zawieprzycka;0391147;0391147;2021-01-01
06;15;08;2;01;;Wólka Zdunkówka;0022639;0022639;2021-01-01
06;20;07;2;01;;Wólka Złojecka;0895971;0895971;2021-01-01
06;03;14;2;01;;Wołkowiany;0111432;0111432;2021-01-01
06;09;06;2;01;;Wolnica;0381338;0381338;2021-01-01
06;02;09;2;00;;Wołosień;0894300;0894233;2021-01-01
06;19;04;2;01;;Wołoskowola;0108708;0108708;2021-01-01
06;03;06;2;00;;Wołosów;0104053;0104047;2021-01-01
06;01;11;2;04;;Wołoszki;1023144;1023144;2021-01-01
06;62;01;1;99;;Wolwinów;0930041;0929902;2021-01-01
06;20;05;2;00;;Wołyń;0893529;0893430;2021-01-01
06;04;04;2;00;;Wołynka;0889597;0889580;2021-01-01
06;01;08;2;04;;Worgule;1022179;1022179;2021-01-01
06;01;08;2;01;;Worgule;0014812;0014812;2021-01-01
06;19;02;2;00;;Worłyszcze;0012300;0012256;2021-01-01
06;01;05;2;01;;Woroblin;0013126;0013126;2021-01-01
06;01;03;2;01;;Woroniec;0011021;0011021;2021-01-01
06;15;05;2;01;;Woroniec;0014344;0014344;2021-01-01
06;01;04;2;01;;Worsy;0011914;0011914;2021-01-01
06;01;03;2;01;;Woskrzenice Duże;0011050;0011050;2021-01-01
06;01;03;2;02;;Woskrzenice Duże;0011067;0011067;2021-01-01
06;01;03;2;01;;Woskrzenice Małe;0011073;0011073;2021-01-01
06;01;03;2;02;;Woskrzenice Małe;0011080;0011080;2021-01-01
06;01;03;2;04;;Wozareckie Pieńki;1021464;1021464;2021-01-01
06;18;07;2;01;;Wożuczyn;0896947;0896947;2021-01-01
06;18;07;2;00;;Wożuczyn-Cukrownia;0896663;0896605;2021-01-01
06;18;04;2;00;;Wrończy Lasek;0892056;0891967;2021-01-01
06;09;01;5;01;;Wronów;0378780;0378780;2021-01-01
06;14;05;2;01;;Wronów;0383780;0383780;2021-01-01
06;04;08;2;01;;Wronowice;0905310;0905310;2021-01-01
06;09;01;5;02;;Wronów-Kolonia;0378796;0378780;2021-01-01
06;63;01;1;99;;Wrotków;0955443;0954700;2021-01-01
06;12;04;2;01;;Wrzelów;0385425;0385425;2021-01-01
06;12;05;5;01;;Wrzelowiec;0388642;0388642;2021-01-01
06;12;05;5;00;;Wrzelowiec Mały;1023032;0388642;2021-01-01
06;15;02;2;04;;Wrzosów;0379123;0379100;2021-01-01
06;15;02;2;01;;Wrzosów;0379100;0379100;2021-01-01
06;16;03;2;01;;Wrzosówka;0388122;0388122;2021-01-01
06;19;05;2;00;;Wujek;0109205;0109197;2021-01-01
06;20;14;2;01;;Wychody;0906798;0906798;2021-01-01
06;01;08;2;02;;Wycinka;1022185;0014769;2021-01-01
06;11;05;2;00;;Wycinka;0680236;0680207;2021-01-01
06;01;11;2;01;;Wyczółki;0017302;0017302;2021-01-01
06;01;11;2;03;;Wyczos;0017242;0017220;2021-01-01
06;03;11;5;00;;Wydmuchów;0107761;0107749;2021-01-01
06;10;06;2;00;;Wydmuchów;1022251;0391408;2021-01-01
06;18;09;2;00;;Wydmuchówka;0901074;0901039;2021-01-01
06;20;01;2;00;;Wydmuchówka;0885352;0885292;2021-01-01
06;20;14;2;00;;Wydmuchówka;0906551;0906539;2021-01-01
06;19;02;2;00;;Wydumka;0012167;0012090;2021-01-01
06;01;14;2;00;;Wydymka;0019703;0019560;2021-01-01
06;12;03;2;00;;Wydzirów;1065214;0382964;2021-01-01
06;12;06;4;99;;Wydzirów;0956804;0956744;2021-01-01
06;01;04;2;00;;Wygaryny;1021659;0011618;2021-01-01
06;03;07;2;01;;Wygnańce;0105207;0105207;2021-01-01
06;01;06;2;00;;Wygnanka;0013882;0013758;2021-01-01
06;01;12;2;00;;Wygnanka;0018508;0018483;2021-01-01
06;01;15;2;01;;Wygnanka;0020126;0020126;2021-01-01
06;08;06;5;01;;Wygnanka;0383395;0383395;2021-01-01
06;15;04;2;01;;Wygnanka;0013652;0013652;2021-01-01
06;15;08;2;00;;Wygnanka;0022214;0022177;2021-01-01
06;08;09;2;00;;Wygnanów;0387329;0387298;2021-01-01
06;15;03;2;01;;Wygnanów;0011297;0011297;2021-01-01
06;17;04;2;01;;Wygnanowice;0390426;0390426;2021-01-01
06;01;05;2;04;;Wygoda;0013132;0013132;2021-01-01
06;01;18;2;01;;Wygoda;0022102;0022102;2021-01-01
06;03;04;2;00;;Wygoda;0102812;0102806;2021-01-01
06;03;08;2;00;;Wygoda;1026390;0105957;2021-01-01
06;03;12;2;02;;Wygoda;0109694;0109694;2021-01-01
06;09;07;2;00;;Wygoda;0381634;0381628;2021-01-01
06;09;16;2;00;;Wygoda;0905787;0905770;2021-01-01
06;11;07;2;00;;Wygoda;0689800;0689792;2021-01-01
06;14;06;2;00;;Wygoda;0384526;0384510;2021-01-01
06;18;06;5;00;;Wygody;0893736;0893720;2021-01-01
06;01;07;2;00;;Wygon;1022038;0014522;2021-01-01
06;01;09;2;00;;Wygon;1022512;0015361;2021-01-01
06;01;13;2;00;;Wygon;1023902;0018721;2021-01-01
06;02;03;2;00;;Wygon;0885850;0885843;2021-01-01
06;02;03;2;00;;Wygon;0886305;0886239;2021-01-01
06;02;05;5;00;;Wygon;0887180;0887150;2021-01-01
06;03;04;2;00;;Wygon;0102717;0102700;2021-01-01
06;04;08;2;00;;Wygon;0904888;0904859;2021-01-01
06;10;01;2;00;;Wygon;1021197;0102189;2021-01-01
06;08;12;2;00;;Wygon;0391035;0391006;2021-01-01
06;08;12;2;00;;Wygon;1020861;0391147;2021-01-01
06;15;08;2;00;;Wygon;0022438;0022332;2021-01-01
06;18;03;2;00;;Wygon;1025189;0890169;2021-01-01
06;18;01;1;99;;Wygon;0988224;0988075;2021-01-01
06;18;11;2;00;;Wygon;0902205;0902180;2021-01-01
06;18;11;2;00;;Wygon;0902429;0902412;2021-01-01
06;18;12;5;00;;Wygon;0903765;0903736;2021-01-01
06;18;13;2;00;;Wygon;0904724;0904687;2021-01-01
06;19;03;2;00;;Wygon;0103540;0103527;2021-01-01
06;20;01;2;00;;Wygon;0885033;0884921;2021-01-01
06;20;10;2;00;;Wygon;0898892;0898840;2021-01-01
06;20;12;2;00;;Wygon;0899986;0899963;2021-01-01
06;62;01;1;99;;Wygon;0930058;0929902;2021-01-01
06;16;02;2;01;;Wygranka;0674490;0674490;2021-01-01
06;20;15;4;99;;Wygwizdów;0988307;0988253;2021-01-01
06;13;01;2;01;;Wyhalew;0011564;0011564;2021-01-01
06;12;04;2;00;;Wylągi;0385141;0385106;2021-01-01
06;14;04;4;99;;Wylągi;0956052;0955905;2021-01-01
06;11;09;2;01;;Wylany;0693291;0693291;2021-01-01
06;11;09;2;00;;Wylany-Kolonia;0693300;0693291;2021-01-01
06;16;02;2;01;;Wylezin;0674537;0674537;2021-01-01
06;15;08;2;00;;Wymyśle;0022160;0022119;2021-01-01
06;07;02;5;01;;Wymysłów;0786578;0786578;2021-01-01
06;07;04;2;05;;Wymysłów;1027231;1027231;2021-01-01
06;10;06;2;00;;Wymysłów;0391265;0391199;2021-01-01
06;12;02;5;00;;Wymysłów;0382160;0382154;2021-01-01
06;12;03;2;01;;Wymysłów;0382970;0382970;2021-01-01
06;12;05;5;00;;Wymysłów;1023061;0388406;2021-01-01
06;16;04;5;00;;Wymysłów;0390780;0390768;2021-01-01
06;09;01;5;01;;Wymysłówka;0378804;0378804;2021-01-01
06;20;13;5;05;;Wymysłówka;0900755;0900749;2021-01-01
06;20;14;2;00;;Wymysłówka;0906806;0906798;2021-01-01
06;04;08;2;00;;Wypalanka;0904954;0904919;2021-01-01
06;01;15;2;00;;Wypas;1024184;0020066;2021-01-01
06;08;08;2;01;;Wypnicha;0386301;0386301;2021-01-01
06;07;06;2;00;;Wypychów;0807903;0807843;2021-01-01
06;18;07;2;00;;Wypychówka;0896999;0896947;2021-01-01
06;08;06;4;99;;Wyrąb;0956106;0956069;2021-01-01
06;11;08;2;00;;Wyrąbki;0691777;0691754;2021-01-01
06;19;08;2;01;;Wyryki-Adampol;0110929;0110929;2021-01-01
06;19;08;2;02;;Wyryki-Kolonia;0110912;0110912;2021-01-01
06;19;08;2;01;;Wyryki-Połód;0110958;0110958;2021-01-01
06;19;08;2;01;;Wyryki-Wola;0110964;0110964;2021-01-01
06;63;01;1;99;;Wyścigi;0955450;0954700;2021-01-01
06;01;10;2;00;;Wysokie;0016113;0016107;2021-01-01
06;01;10;2;01;;Wysokie;0016337;0016337;2021-01-01
06;04;07;2;01;;Wysokie;0904279;0904279;2021-01-01
06;09;07;2;01;;Wysokie;0381798;0381798;2021-01-01
06;09;15;2;01;;Wysokie;0905646;0905646;2021-01-01
06;20;14;2;01;;Wysokie;0906812;0906812;2021-01-01
06;20;10;2;01;;Wysokie Drugie;0898952;0898952;2021-01-01
06;20;10;2;01;;Wysokie Pierwsze;0898969;0898969;2021-01-01
06;02;03;2;00;;Wyspa;0886392;0886370;2021-01-01
06;19;05;2;01;;Wytyczno;0109122;0109122;2021-01-01
06;20;15;5;01;;Wywłoczka;0907154;0907154;2021-01-01
06;04;02;2;01;;Wyżłów;0887109;0887109;2021-01-01
06;07;03;2;01;;Wyżnianka;0380310;0380310;2021-01-01
06;07;03;2;02;;Wyżnianka-Kolonia;0380327;0380327;2021-01-01
06;07;01;1;99;;Wyżnianka-Kolonia;0956282;0956112;2021-01-01
06;07;03;2;01;;Wyżnica;0380333;0380333;2021-01-01
06;07;03;2;02;;Wyżnica-Kolonia;0380340;0380340;2021-01-01
06;03;04;2;00;;Wyzwolenie;0102960;0102924;2021-01-01
06;01;11;2;00;;Wyżyniec;1023173;0017294;2021-01-01
06;01;16;2;00;;Wzgórek;0020630;0020623;2021-01-01
06;08;10;5;00;;Wzgórek;1020826;0388910;2021-01-01
06;09;01;4;99;;Wzgórze;0955590;0955555;2021-01-01
06;18;04;2;00;;Za Bagnem;0891938;0891915;2021-01-01
06;10;01;2;03;;Za Borem;1021205;0102226;2021-01-01
06;18;01;1;99;;Za Brodem;0988230;0988075;2021-01-01
06;02;04;2;00;;Za Górą;0886713;0886699;2021-01-01
06;18;12;5;00;;Za Graniczką;0903328;0903280;2021-01-01
06;01;04;2;00;;Za Groblą;0011713;0011699;2021-01-01
06;03;07;2;00;;Za Jeziorem;1026190;0104917;2021-01-01
06;19;05;2;00;;Za Jeziorem;0108878;0108861;2021-01-01
06;11;05;2;02;;Za Koleją;0680182;0680176;2021-01-01
06;15;07;2;00;;Za Koleją;0021628;0021611;2021-01-01
06;09;01;5;00;;Za Lasem;1020884;0378649;2021-01-01
06;01;03;2;00;;Za Ługiem;1021470;0010576;2021-01-01
06;02;04;2;00;;Za Mechlowym Wygonem;0886541;0886469;2021-01-01
06;11;08;2;00;;Za Mostem;0691270;0691263;2021-01-01
06;18;01;1;99;;Za Okopiskiem;0988247;0988075;2021-01-01
06;02;04;2;00;;Za Stawem;0886676;0886653;2021-01-01
06;01;18;2;00;;Za Szosą;0022071;0022020;2021-01-01
06;03;11;5;00;;Za Szosą;0107590;0107583;2021-01-01
06;03;11;5;00;;Za Szosą;0107666;0107650;2021-01-01
06;01;11;2;00;;Za Torem;0017199;1066863;2021-01-01
06;08;07;2;00;;Za Torem;1020499;0384740;2021-01-01
06;20;07;2;00;;Za Torem;0896060;0896025;2021-01-01
06;03;11;5;00;;Za Torfiskiem;0107778;0107749;2021-01-01
06;08;07;2;00;;Za Wieprzem;0993923;0384590;2021-01-01
06;01;12;2;00;;Za Wodą;1023552;0018394;2021-01-01
06;08;03;2;00;;Za Wodą;0380652;0380600;2021-01-01
06;18;08;2;00;;Za Wygonem;0900376;0900353;2021-01-01
06;01;15;2;00;;Zabagnie;1024190;0019844;2021-01-01
06;19;01;1;99;;Zabagonie;0930408;0930294;2021-01-01
06;01;13;2;02;;Zabaszta;0018767;0018721;2021-01-01
06;01;10;2;01;;Żabce;0016372;0016372;2021-01-01
06;04;02;2;01;;Żabcze;0887138;0887138;2021-01-01
06;07;02;5;01;;Zabełcze;0786584;0786584;2021-01-01
06;01;03;2;00;;Zabencze;1021487;0010599;2021-01-01
06;01;08;2;01;;Zaberbecze;0014829;0014829;2021-01-01
06;04;07;2;00;;Żabi Majdan;1026645;0904109;2021-01-01
06;10;01;2;03;;Żabia;1021240;0102054;2021-01-01
06;03;15;5;00;;Żabia Wola;1026332;0105615;2021-01-01
06;09;05;2;01;;Żabia Wola;0381166;0381166;2021-01-01
06;09;12;2;01;;Żabia Wola;0392081;0392081;2021-01-01
06;20;08;2;00;;Żabia Wólka;0897310;0897272;2021-01-01
06;11;09;2;02;;Zabiałcze-Kolonia;0693285;0693279;2021-01-01
06;14;09;2;00;;Żabianka;1023954;0390053;2021-01-01
06;16;06;2;01;;Żabianka;0392448;0392448;2021-01-01
06;01;18;2;00;;Żabiec;0021858;0021812;2021-01-01
06;01;10;2;00;;Zabiele;1022736;0015786;2021-01-01
06;08;07;2;00;;Zabiele;1020507;0384584;2021-01-01
06;08;08;2;00;;Zabiele;0386040;0386034;2021-01-01
06;08;09;2;01;;Zabiele;0387370;0387370;2021-01-01
06;11;08;2;01;;Zabiele;0691790;0691790;2021-01-01
06;15;06;2;01;;Zabiele;0018141;0018141;2021-01-01
06;15;06;2;01;;Żabików;0018164;0018164;2021-01-01
06;03;11;5;02;;Zabitek;0108074;0108074;2021-01-01
06;01;13;2;00;;Zabitnik;1022529;0018655;2021-01-01
06;18;02;2;00;;Żabiwólka;0885688;0885599;2021-01-01
06;01;03;2;01;;Zabłocie;0011110;0011110;2021-01-01
06;01;06;2;01;;Zabłocie;0014054;0014054;2021-01-01
06;01;17;2;00;;Zabłocie;0021048;0021019;2021-01-01
06;02;14;2;01;;Zabłocie;0903222;0903222;2021-01-01
06;03;01;1;99;;Zabłocie;0930271;0930176;2021-01-01
06;04;05;2;00;;Zabłocie;0895037;0895014;2021-01-01
06;09;15;2;01;;Zabłocie;0905652;0905652;2021-01-01
06;13;03;2;02;;Zabłocie;0016432;0016426;2021-01-01
06;14;07;2;01;;Zabłocie;0385750;0385750;2021-01-01
06;01;06;2;01;;Zabłocie-Kolonia;0014083;0014083;2021-01-01
06;20;14;2;00;;Zabłotek;0906404;0906338;2021-01-01
06;02;14;2;01;;Żabno;0903251;0903251;2021-01-01
06;02;14;2;02;;Żabno-Kolonia;0903268;0903268;2021-01-01
06;08;10;5;00;;Zabołojcze;0388949;0994348;2021-01-01
06;04;06;2;01;;Zaborce;0902984;0902984;2021-01-01
06;12;02;5;00;;Zaborcze;0382326;0382310;2021-01-01
06;18;04;2;01;;Zaboreczno;0892079;0892079;2021-01-01
06;01;05;2;00;;Zaborek;1021748;0012960;2021-01-01
06;12;03;2;01;;Zaborze;0382987;0382987;2021-01-01
06;12;03;2;02;;Zaborze-Kolonia;0383001;0383001;2021-01-01
06;01;08;2;02;;Żabowo;1022191;0014634;2021-01-01
06;11;05;2;01;;Zabrodzie;0680029;0680029;2021-01-01
06;19;05;2;01;;Zabrodzie;0109168;0109168;2021-01-01
06;19;07;2;00;;Zabrodzie;0993722;0110415;2021-01-01
06;18;10;2;00;;Zabuda;0901683;0901660;2021-01-01
06;03;02;2;02;;Zabudnowo;0101155;0101155;2021-01-01
06;06;11;2;01;;Zaburze;0907480;0907480;2021-01-01
06;20;08;2;01;;Zaburze;0897450;0897450;2021-01-01
06;01;10;2;00;;Zabuże;0015964;0015906;2021-01-01
06;08;02;2;00;;Zabuże;0378224;0378201;2021-01-01
06;20;10;2;01;;Zabytów;0898975;0898975;2021-01-01
06;18;13;2;00;;Zachajek;0904492;0904457;2021-01-01
06;03;15;5;00;;Zachań;0105510;0105503;2021-01-01
06;02;07;5;00;;Zachoiny;0890301;0890420;2021-01-01
06;20;04;5;00;;Zachoiny;0891447;0891387;2021-01-01
06;01;03;2;01;;Zacisze;0011133;0011133;2021-01-01
06;01;18;2;02;;Zacisze;0022094;0022020;2021-01-01
06;02;01;1;99;;Zacisze;0987791;0987673;2021-01-01
06;13;07;2;02;;Zacisze;0108447;0108447;2021-01-01
06;20;14;2;00;;Zacmentarna;0906605;0906568;2021-01-01
06;01;12;2;01;;Zaczopki;0018483;0018483;2021-01-01
06;01;12;2;02;;Zaczopki;0018514;0018514;2021-01-01
06;04;06;2;01;;Zadębce;0902990;0902990;2021-01-01
06;04;06;2;02;;Zadębce-Kolonia;0903015;0903015;2021-01-01
06;03;10;2;00;;Zadębie;0106916;0106900;2021-01-01
06;09;03;4;99;;Zadębie;0955733;0955621;2021-01-01
06;09;03;5;01;;Zadębie;0379732;0379732;2021-01-01
06;13;01;2;01;;Zadębie;0011570;0011570;2021-01-01
06;63;01;1;99;;Zadębie Drugie;0955466;0954700;2021-01-01
06;63;01;1;99;;Zadębie Pierwsze;0955472;0954700;2021-01-01
06;63;01;1;99;;Zadębie Stare;0955489;0954700;2021-01-01
06;63;01;1;99;;Zadębie Trzecie;0955495;0954700;2021-01-01
06;15;04;2;00;;Zadębita;0013623;0013534;2021-01-01
06;03;13;2;00;;Zadebra;0110065;0110042;2021-01-01
06;01;09;2;00;;Zadnie;1022535;0014864;2021-01-01
06;13;05;2;00;;Zadnie;0017727;0017673;2021-01-01
06;13;05;2;00;;Zadnie;1023612;0017816;2021-01-01
06;18;04;2;01;;Zadnoga;0892085;0892085;2021-01-01
06;11;11;2;02;;Zadole;0696243;0696220;2021-01-01
06;12;01;2;00;;Zadole;1022430;0380103;2021-01-01
06;12;05;5;01;;Zadole;0388665;0388665;2021-01-01
06;16;04;5;00;;Zadole;0390917;0390870;2021-01-01
06;19;02;2;00;;Zadolinie;1025539;0012090;2021-01-01
06;01;17;2;00;;Zadroże;0021150;0021143;2021-01-01
06;11;09;2;02;;Zadróżki;0692825;0692765;2021-01-01
06;20;04;5;00;;Zadwór;0891217;0891192;2021-01-01
06;01;03;2;03;;Zadwórcze;0010620;0010607;2021-01-01
06;19;07;2;00;;Zadwórki;0993834;0110645;2021-01-01
06;01;01;1;99;;Zadworne;0922225;0922159;2021-01-01
06;11;05;2;00;;Zadwórz;0679730;0679687;2021-01-01
06;07;08;5;01;;Zadworze;0392738;0392738;2021-01-01
06;07;10;2;00;;Zadworze;0394246;0394230;2021-01-01
06;03;07;2;00;;Zadworzysko;1026220;0104917;2021-01-01
06;01;15;2;00;;Zady;0020178;0020161;2021-01-01
06;04;08;2;00;;Zady;0905244;0905184;2021-01-01
06;02;08;2;00;;Zagać;0892719;0892671;2021-01-01
06;11;05;2;00;;Zagać;0679747;0679687;2021-01-01
06;01;06;2;01;;Zagacie;0014108;0014108;2021-01-01
06;03;06;2;00;;Zagacie;0103941;0103935;2021-01-01
06;12;03;2;01;;Zagajdzie;0383018;0383018;2021-01-01
06;04;08;2;02;;Zagajnik;0905362;0905362;2021-01-01
06;12;07;2;01;;Zagłoba;0393583;0393583;2021-01-01
06;12;05;4;99;;Zagłobin;0956678;0956550;2021-01-01
06;01;04;2;00;;Zagońce;0011765;0011720;2021-01-01
06;01;03;2;02;;Zagóra;1021493;1021493;2021-01-01
06;02;08;2;00;;Zagóra;0892620;0892607;2021-01-01
06;03;07;2;00;;Zagóra;0104900;0104870;2021-01-01
06;03;11;5;03;;Zagóra;0107933;1064568;2021-01-01
06;05;05;5;00;;Zagóra;0794610;0794566;2021-01-01
06;11;09;2;00;;Zagóra;0693380;0693368;2021-01-01
06;18;02;2;00;;Zagóra;0885671;0885599;2021-01-01
06;18;08;2;00;;Zagóra;0900092;0900040;2021-01-01
06;18;08;2;00;;Zagóra;0900198;0900181;2021-01-01
06;18;08;2;00;;Zagóra;1025485;0900407;2021-01-01
06;18;08;2;00;;Zagóra;0900519;0900494;2021-01-01
06;19;07;2;00;;Zagóra;0110540;0110527;2021-01-01
06;20;01;2;00;;Zagóra;0885257;0885228;2021-01-01
06;20;04;4;99;;Zagóra;0891312;0891281;2021-01-01
06;20;13;5;03;;Zagóra;0900850;0900838;2021-01-01
06;20;14;2;00;;Zagóra;0906479;0906410;2021-01-01
06;01;13;2;02;;Zagórek;1023919;1023919;2021-01-01
06;11;05;2;02;;Zagórna;0680199;0680176;2021-01-01
06;03;05;2;01;;Zagórnik;0103355;0103355;2021-01-01
06;11;04;2;02;;Zagóry;0677518;0677470;2021-01-01
06;02;07;5;00;;Zagórzany;1027337;0890382;2021-01-01
06;01;12;2;00;;Zagórze;0018342;0018307;2021-01-01
06;10;01;2;01;;Zagórze;0102309;0102309;2021-01-01
06;08;08;2;00;;Zagórze;1020766;0386301;2021-01-01
06;09;01;5;01;;Zagórze;0378827;0378827;2021-01-01
06;11;04;2;02;;Zagórze;0677464;0677412;2021-01-01
06;11;05;2;02;;Zagórze;0679434;0679411;2021-01-01
06;11;06;2;00;;Zagórze;0686517;0686440;2021-01-01
06;01;10;2;00;;Zagościniec;0016248;0016188;2021-01-01
06;01;11;2;00;;Zagościniec;1023210;0017058;2021-01-01
06;02;03;2;00;;Zagościniec;1025137;0886200;2021-01-01
06;15;04;2;00;;Zagościniec;0013439;0013356;2021-01-01
06;20;08;2;00;;Zagościniec;0897266;0897190;2021-01-01
06;14;02;2;01;;Zagóźdź;0378454;0378454;2021-01-01
06;11;07;2;01;;Zagoździe;0689869;0689869;2021-01-01
06;10;01;2;00;;Zagrobela;1021211;0102189;2021-01-01
06;01;13;2;02;;Zagrobla;1023925;1023925;2021-01-01
06;04;08;2;00;;Zagrobla;0904894;0904859;2021-01-01
06;02;14;2;01;;Zagroble;0903239;0903239;2021-01-01
06;04;06;2;00;;Zagroble;0902910;0902850;2021-01-01
06;03;03;2;01;;Zagroda;0101793;0101793;2021-01-01
06;03;07;2;00;;Zagroda;1026237;0104981;2021-01-01
06;06;10;2;01;;Zagroda;0108200;0108200;2021-01-01
06;02;05;5;00;;Zagródki;0887405;0887374;2021-01-01
06;02;11;2;01;;Zagródki;0896516;0896516;2021-01-01
06;15;04;2;00;;Zagrodne;0013445;0013356;2021-01-01
06;18;08;2;00;;Zagrodniki;0900270;0900264;2021-01-01
06;02;04;2;00;;Zagrody;0886682;0886653;2021-01-01
06;02;06;5;01;;Zagrody;0888037;0888037;2021-01-01
06;02;12;5;00;;Zagrody;0901269;0901252;2021-01-01
06;02;12;5;00;;Zagrody;0901430;0901401;2021-01-01
06;03;15;5;01;;Zagrody;0105779;0105779;2021-01-01
06;05;04;2;00;;Zagrody;0791272;0791160;2021-01-01
06;08;12;2;00;;Zagrody;0391087;0391070;2021-01-01
06;09;04;2;01;;Zagrody;0380971;0380971;2021-01-01
06;09;12;2;00;;Zagrody;0392075;0392030;2021-01-01
06;09;13;2;00;;Zagrody;0393710;0393703;2021-01-01
06;09;14;2;00;;Zagrody;0393991;0393979;2021-01-01
06;12;05;4;99;;Zagrody;0956684;0956550;2021-01-01
06;14;02;2;04;;Zagrody;0378260;0378253;2021-01-01
06;14;11;2;01;;Zagrody;0394476;0394476;2021-01-01
06;20;12;2;00;;Zagrody;0899791;0899762;2021-01-01
