WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
32;07;06;5;01;;Unin;0786093;0786093;2021-01-01
32;07;06;5;00;;Uninek;0785768;0785751;2021-01-01
32;07;02;5;01;;Upadły;0775089;0775089;2021-01-01
32;15;02;5;04;;Uradz;0301836;0301836;2021-01-01
32;03;06;5;04;;Uraz;0314448;0314448;2021-01-01
32;04;03;4;99;;Urwite;0979194;0979188;2021-01-01
32;03;02;5;01;;Ustok;0305946;0305946;2021-01-01
32;11;02;2;01;;Ustowo;0777929;0777929;2021-01-01
32;08;07;2;01;;Ustronie Morskie;0314023;0314023;2021-01-01
32;10;04;5;04;;Utonie;0184649;0184649;2021-01-01
32;12;03;5;03;;Wądół;0778254;0778202;2021-01-01
32;15;06;2;04;;Wągrodno;0312716;0312716;2021-01-01
32;17;01;1;96;;Wałcz;0967245;0967245;2021-01-01
32;17;05;2;04;;Wałcz Drugi;0531387;0531387;2021-01-01
32;17;05;2;04;;Wałcz Pierwszy;0531482;0531482;2021-01-01
32;14;05;5;02;;Waliszewo;0776769;0776769;2021-01-01
32;04;03;5;04;;Wałkno;0779087;0779087;2021-01-01
32;05;02;5;01;;Waniorowo;0776108;0776108;2021-01-01
32;07;04;5;01;;Wapnica;0779443;0779443;2021-01-01
32;14;11;5;01;;Wapnica;0784094;0784094;2021-01-01
32;09;06;5;01;;Warblewo;0309306;0309306;2021-01-01
32;14;10;2;02;;Warchlinko;0783700;0783700;2021-01-01
32;14;10;2;01;;Warchlino;0783686;0783686;2021-01-01
32;04;02;5;00;;Warcisławiec;0775540;0775528;2021-01-01
32;02;02;5;01;;Wardyń;0179424;0179424;2021-01-01
32;16;03;5;04;;Wardyń Dolny;0310189;0310189;2021-01-01
32;16;03;5;01;;Wardyń Górny;0310172;0310172;2021-01-01
32;13;06;2;03;;Warginie;0750385;0750379;2021-01-01
32;10;03;5;01;;Warnice;0180137;0180137;2021-01-01
32;12;06;2;01;;Warnice;0784935;0784935;2021-01-01
32;11;02;2;04;;Warnik;0777935;0777935;2021-01-01
32;03;06;5;01;;Warniłęg;0314402;0314402;2021-01-01
32;01;04;5;01;;Warnino;0313868;0313868;2021-01-01
32;09;02;2;01;;Warnino;0303812;0303812;2021-01-01
32;04;04;5;03;;Warnkowo;0779957;0779940;2021-01-01
32;11;03;5;01;;Warnołęka;0779733;0779733;2021-01-01
32;07;06;5;01;;Warnowo;0786101;0786101;2021-01-01
32;62;01;1;99;;Warszewo;0978645;0977976;2021-01-01
32;13;06;2;01;;Warszkówko;0750528;0750528;2021-01-01
32;13;06;2;01;;Warszkowo;0750505;0750505;2021-01-01
32;63;01;1;99;;Warszów;0979946;0979722;2021-01-01
32;14;04;2;04;;Warszyn;0774730;0774730;2021-01-01
32;08;03;5;01;;Wartkowo;0306383;0306383;2021-01-01
32;07;06;5;00;;Wartowo;0785811;0785780;2021-01-01
32;11;02;2;01;;Warzymice;0777941;0777941;2021-01-01
32;03;06;5;04;;Wąsosz;0314276;0314276;2021-01-01
32;11;01;2;01;;Wąwelnica;0774285;0774285;2021-01-01
32;08;06;2;04;;Wędzice;0311266;0311266;2021-01-01
32;15;06;2;04;;Węglewo;0312627;0312627;2021-01-01
32;03;02;5;04;;Węglin;0308488;0308488;2021-01-01
32;06;07;2;04;;Węglino;0783120;0783120;2021-01-01
32;09;08;2;04;;Węgorki;0313302;0313302;2021-01-01
32;11;04;5;04;;Węgornik;0781227;0781227;2021-01-01
32;18;05;5;03;;Węgorsko;0785001;0784987;2021-01-01
32;04;05;2;01;;Węgorza;0780512;0780512;2021-01-01
32;09;07;5;01;;Węgorzewo Koszalińskie;0311190;0311190;2021-01-01
32;04;05;2;04;;Węgorzyce;0780529;0780529;2021-01-01
32;05;03;2;01;;Węgorzyn;0777540;0777540;2021-01-01
32;18;05;4;96;;Węgorzyno;0980062;0980062;2021-01-01
32;01;04;5;04;;Wełdkówko;0313905;0313905;2021-01-01
32;01;04;5;04;;Wełdkowo;0313590;0313590;2021-01-01
32;03;01;5;04;;Wełnica;0304869;0304869;2021-01-01
32;06;04;5;01;;Wełtyń;0776545;0776545;2021-01-01
32;06;08;5;04;;Wesoła;0784540;0784540;2021-01-01
32;02;04;2;05;;Wężnik;0182550;0182550;2021-01-01
32;01;04;5;04;;Wicewo;0313696;0313696;2021-01-01
32;61;01;1;99;;Wichłacz;0949603;0949448;2021-01-01
32;09;01;2;04;;Wiciąże Pierwsze;0302675;0302646;2021-01-01
32;13;03;2;01;;Wicie;0305596;0305596;2021-01-01
32;05;04;5;01;;Wicimice;0780914;0780914;2021-01-01
32;05;04;5;03;;Wicimiczki;0780920;0780914;2021-01-01
32;06;05;5;04;;Wicin;0779377;0779377;2021-01-01
32;07;04;5;01;;Wicko;0779472;0779472;2021-01-01
32;13;05;2;04;;Wicko Morskie;0749293;0749293;2021-01-01
32;62;01;1;99;;Widok;0978651;0977976;2021-01-01
32;16;03;5;04;;Widów;0310255;0310255;2021-01-01
32;06;09;2;01;;Widuchowa;0785538;0785538;2021-01-01
32;06;09;2;04;;Widuchowa-Stacja;1061653;1061653;2021-01-01
32;06;09;2;02;;Widuchówko;0785449;0785449;2021-01-01
32;04;07;5;05;;Widzieńsko;0783901;0783901;2021-01-01
32;09;03;5;04;;Więcemierz;0304154;0304154;2021-01-01
32;14;08;2;01;;Wiechowo;0778840;0778840;2021-01-01
32;10;01;5;05;;Więcław;0177744;0177744;2021-01-01
32;10;03;5;04;;Więcław;0180143;0180143;2021-01-01
32;16;02;2;01;;Więcław;0304711;0304711;2021-01-01
32;07;06;5;04;;Wiejkówko;0786130;0786130;2021-01-01
32;07;06;5;01;;Wiejkowo;0786118;0786118;2021-01-01
32;13;03;2;01;;Wiekowice;0305604;0305604;2021-01-01
32;13;03;2;04;;Wiekowo;0305610;0305610;2021-01-01
32;15;05;2;01;;Wielanowo;0306704;0306704;2021-01-01
32;15;05;2;01;;Wielawino;0306727;0306727;2021-01-01
32;03;05;2;01;;Wielboki;0314187;0314187;2021-01-01
32;15;02;5;04;;Wiele;0302155;0302155;2021-01-01
32;14;02;5;01;;Wieleń Pomorski;0773541;0773541;2021-01-01
32;02;06;5;01;;Wielgoszcz;0186401;0186401;2021-01-01
32;62;01;1;99;;Wielgowo;0978668;0977976;2021-01-01
32;12;03;5;03;;Wielice;0778159;0778142;2021-01-01
32;14;06;2;04;;Wielichówko;0777697;0777697;2021-01-01
32;09;06;5;01;;Wielin;0309312;0309312;2021-01-01
32;15;06;2;04;;Wielisławice;0312225;0312225;2021-01-01
32;10;02;2;05;;Wielopole;0178985;0178985;2021-01-01
32;08;07;2;04;;Wieniotowo;0314052;0314052;2021-01-01
32;11;04;5;01;;Wieńkowo;0781233;0781233;2021-01-01
32;09;07;5;01;;Wierciszewo;0311208;0311208;2021-01-01
32;10;02;2;03;;Wierutno;0178904;0178896;2021-01-01
32;04;04;5;01;;Wierzbięcin;0780280;0780280;2021-01-01
32;08;03;5;01;;Wierzbka Dolna;0306213;0306213;2021-01-01
32;08;03;5;04;;Wierzbka Górna;0306220;0306220;2021-01-01
32;10;03;5;04;;Wierzbki;0179789;0179743;2021-01-01
32;10;04;5;01;;Wierzbnica;0185028;0185028;2021-01-01
32;12;06;2;01;;Wierzbno;0784941;0784941;2021-01-01
32;10;04;5;04;;Wierzbówek;0185034;0185034;2021-01-01
32;04;04;5;02;;Wierzchęcino;0780073;0779868;2021-01-01
32;14;10;2;04;;Wierzchląd;0783717;0783717;2021-01-01
32;06;05;5;01;;Wierzchlas;0779383;0779383;2021-01-01
32;02;05;5;04;;Wierzchno;0185755;0185755;2021-01-01
32;09;01;2;01;;Wierzchominko;0302681;0302681;2021-01-01
32;09;01;2;01;;Wierzchomino;0302698;0302698;2021-01-01
32;04;02;5;01;;Wierzchosław;0775623;0775623;2021-01-01
32;03;05;2;04;;Wierzchówko;0314201;0314201;2021-01-01
32;03;05;2;01;;Wierzchowo;0314193;0314193;2021-01-01
32;15;06;2;01;;Wierzchowo;0312580;0312580;2021-01-01
32;14;05;5;01;;Wierzchucice;0776829;0776829;2021-01-01
32;03;03;5;04;;Wierzchucin;0306822;0306822;2021-01-01
32;04;04;5;04;;Wierzchy;0780297;0780191;2021-01-01
32;17;05;2;01;;Wiesiółka;0531000;0531000;2021-01-01
32;09;06;5;01;;Wietrzno;0309329;0309329;2021-01-01
32;09;03;5;04;;Wietrzynko;1063296;1063296;2021-01-01
32;01;03;5;01;;Wietszyno;1009463;1009463;2021-01-01
32;18;05;5;01;;Wiewiecko;0785320;0785320;2021-01-01
32;10;01;5;04;;Wiewiórki;0178011;0178011;2021-01-01
32;09;04;2;01;;Wiewiórowo;0308264;0308264;2021-01-01
32;06;03;5;02;;Wilcze;0773713;0773699;2021-01-01
32;06;09;2;02;;Wilcze;0785567;0785567;2021-01-01
32;10;01;5;02;;Wilcze;0178034;0178034;2021-01-01
32;15;06;2;01;;Wilcze Laski;0312633;0312633;2021-01-01
32;05;02;5;01;;Wilczkowo;0776114;0776114;2021-01-01
32;16;02;2;04;;Wilczkowo;0304533;0304533;2021-01-01
32;09;03;5;04;;Wilczogóra;0304250;0304250;2021-01-01
32;05;04;5;01;;Wilczyniec;0780937;0780937;2021-01-01
32;06;03;5;04;;Wilkoszyce;0773908;0773860;2021-01-01
32;13;05;2;01;;Wilkowice;0749301;0749301;2021-01-01
32;61;01;1;99;;Wilkowo;0949610;0949448;2021-01-01
32;18;05;5;01;;Winniki;0785366;0785366;2021-01-01
32;06;04;5;01;;Wirów;0776551;0776551;2021-01-01
32;06;04;5;04;;Wirówek;0776568;0776568;2021-01-01
32;14;09;2;02;;Wiry;0782936;0782936;2021-01-01
32;07;06;5;01;;Wisełka;0786147;0786147;2021-01-01
32;06;06;5;04;;Wisław;0779650;0779650;2021-01-01
32;18;02;5;03;;Wisław;0778610;0778580;2021-01-01
32;04;03;5;04;;Wisławie;0779124;0779124;2021-01-01
32;02;03;4;99;;Wiśniewo;0935386;0935357;2021-01-01
32;02;03;5;02;;Wiśniewo;0180930;0180930;2021-01-01
32;17;05;2;01;;Witankowo;0531520;0531520;2021-01-01
32;17;05;2;00;;Witankowo-Folwark;0531536;0531520;2021-01-01
32;17;05;2;00;;Witankowo-Kolonia;1010503;0531520;2021-01-01
32;14;10;2;01;;Witkowo Drugie;0783723;0783723;2021-01-01
32;14;10;2;04;;Witkowo Pierwsze;0783746;0783746;2021-01-01
32;06;06;5;01;;Witnica;0779621;0779621;2021-01-01
32;06;06;5;05;;Witniczka;0779667;0779667;2021-01-01
32;05;02;5;01;;Witno;0776120;0776120;2021-01-01
32;01;03;4;99;;Witolub;0950010;0949968;2021-01-01
32;01;03;5;04;;Witolub;0307106;0307106;2021-01-01
32;09;02;2;04;;Witolubie;0303700;0303700;2021-01-01
32;05;03;2;03;;Witomierz;0777272;0777250;2021-01-01
32;11;04;5;00;;Witorza;0781167;0781150;2021-01-01
32;02;06;5;02;;Witosław;0186269;0186269;2021-01-01
32;13;04;2;04;;Witosław;0308005;0308005;2021-01-01
32;02;02;5;02;;Witoszyn;0179430;0179430;2021-01-01
32;06;03;4;99;;Wkrzany;0978830;0978786;2021-01-01
32;05;08;5;01;;Wlewo;0784800;0784800;2021-01-01
32;05;08;5;01;;Włodarka;0784817;0784817;2021-01-01
32;06;04;5;01;;Włodkowice;0776574;0776574;2021-01-01
32;04;06;2;01;;Włodzisław;0781776;0781776;2021-01-01
32;13;04;2;04;;Włodzisław;0307684;0307684;2021-01-01
32;09;08;2;04;;Włoki;0313420;0313420;2021-01-01
32;08;02;2;04;;Włościbórz;0306124;0306124;2021-01-01
32;18;02;4;99;;Wodnik;0979171;0979136;2021-01-01
32;15;03;5;04;;Wodnik;1063439;1063439;2021-01-01
32;04;04;5;01;;Wojcieszyn;0780305;0780305;2021-01-01
32;12;06;2;04;;Wójcin;0784958;0784958;2021-01-01
32;09;03;5;01;;Wojęcino;0303982;0303982;2021-01-01
32;15;06;2;01;;Wojnowo;0312640;0312640;2021-01-01
32;15;02;5;01;;Wojsławiec;0302190;0302190;2021-01-01
32;18;01;5;01;;Wojtaszyce;0774121;0774121;2021-01-01
32;11;01;2;01;;Wołczkowo;0774300;0774300;2021-01-01
32;12;03;5;01;;Wołczyn;0778395;0778395;2021-01-01
32;05;02;5;01;;Wołczyno;0776137;0776137;2021-01-01
32;12;04;2;04;;Wołdowo;0781517;0781517;2021-01-01
32;03;02;5;01;;Woliczno;0305745;0305745;2021-01-01
32;07;06;4;96;;Wolin;0980079;0980079;2021-01-01
32;18;03;2;04;;Wołkowo;0782250;0782250;2021-01-01
32;17;02;5;01;;Wołowe Lasy;0525518;0525518;2021-01-01
32;04;04;5;01;;Wołowiec;0780311;0780311;2021-01-01
32;07;02;5;01;;Wołowiec;0775103;0775103;2021-01-01
32;09;07;5;04;;Wonieść;0311177;0311177;2021-01-01
32;18;02;5;04;;Worowo;0778685;0778685;2021-01-01
32;18;02;5;01;;Worowo;0778679;0778679;2021-01-01
32;01;02;2;04;;Wronie Gniazdo;0302735;0302735;2021-01-01
32;10;04;5;04;;Wrzelewo;0184744;0184744;2021-01-01
32;03;01;5;04;;Wrześnica;0305076;0305076;2021-01-01
32;13;06;2;01;;Wrześnica;0750534;0750534;2021-01-01
32;13;06;2;03;;Wrześniczka;1010153;0750416;2021-01-01
32;18;01;5;01;;Wrześno;0774138;0774138;2021-01-01
32;17;05;2;00;;Wrzosowisko;1042259;0531418;2021-01-01
32;07;03;5;01;;Wrzosowo;0777237;0777237;2021-01-01
32;08;02;2;01;;Wrzosowo;0306199;0306199;2021-01-01
32;17;04;5;04;;Wrzosy;0530809;0530809;2021-01-01
32;13;05;2;01;;Wszedzień;0749318;0749318;2021-01-01
32;08;06;2;04;;Wszemierzyce;0311349;0311349;2021-01-01
32;18;05;5;00;;Wydmuchy;0785047;0785030;2021-01-01
32;10;04;5;00;;Wydmuchy;0184477;0184454;2021-01-01
32;02;04;2;02;;Wydrzyn;1009575;1009575;2021-01-01
32;01;03;5;01;;Wyganowo;0307282;0307282;2021-01-01
32;01;02;2;04;;Wygoda;0303195;0303195;2021-01-01
32;02;01;2;01;;Wygon;0178382;0178382;2021-01-01
32;04;02;4;99;;Wygonki;0979030;0978929;2021-01-01
32;13;05;2;04;;Wykroty;0749241;0749241;2021-01-01
32;12;04;2;04;;Wymykowo;0781345;0781345;2021-01-01
32;18;02;5;01;;Wysiedle;0778691;0778691;2021-01-01
32;10;02;2;01;;Wysoka;0179016;0179016;2021-01-01
32;06;04;5;04;;Wysoka Gryfińska;0776597;0776597;2021-01-01
32;07;02;5;01;;Wysoka Kamieńska;0775110;0775110;2021-01-01
32;02;02;5;02;;Wysokie;0179275;0179275;2021-01-01
32;09;04;2;01;;Wyszebórz;0308206;0308206;2021-01-01
32;09;04;2;01;;Wyszewo;0308235;0308235;2021-01-01
32;05;08;4;99;;Wyszkowo;0980056;0979969;2021-01-01
32;05;04;5;01;;Wyszobór;0780943;0780943;2021-01-01
32;05;04;5;04;;Wyszogóra;0780950;0780950;2021-01-01
32;04;04;5;01;;Wyszomierz;0780340;0780340;2021-01-01
32;02;04;2;02;;Wyszyna;0182449;0182449;2021-01-01
32;10;02;2;03;;Wyszyna;0179022;0179016;2021-01-01
32;62;01;1;99;;Wyszyna;0978674;0977976;2021-01-01
32;05;04;5;01;;Wytok;0780966;0780966;2021-01-01
32;07;02;5;04;;Żabie;0775095;0775095;2021-01-01
32;04;06;2;01;;Zabierzewo;0781782;0781782;2021-01-01
32;03;05;2;01;;Żabin;0314218;0314218;2021-01-01
32;03;05;2;01;;Żabinek;0314230;0314230;2021-01-01
32;01;02;2;04;;Żabiniec;0302965;0302965;2021-01-01
32;01;02;2;04;;Ząbki;0303114;0303114;2021-01-01
32;06;04;5;01;;Żabnica;0776605;0776605;2021-01-01
32;13;06;2;01;;Żabno;0750540;0750540;2021-01-01
32;12;06;2;01;;Zaborsko;0784964;0784964;2021-01-01
32;06;04;5;01;;Zaborze;0776580;0776580;2021-01-01
32;16;03;5;01;;Zaborze;0309789;0309789;2021-01-01
32;12;05;5;01;;Żabów;0782050;0782050;2021-01-01
32;04;04;5;01;;Żabówko;0780417;0780417;2021-01-01
32;04;04;5;01;;Żabowo;0780400;0780400;2021-01-01
32;61;01;1;99;;Żabowo;0949632;0949448;2021-01-01
32;04;02;5;04;;Zabród;0775630;0775630;2021-01-01
32;14;02;5;02;;Zabrodzie;0773357;0773357;2021-01-01
32;08;03;5;01;;Ząbrowo;0306408;0306408;2021-01-01
32;16;06;2;01;;Ząbrowo;0312751;0312751;2021-01-01
32;06;03;5;00;;Zabuże;0773736;0773720;2021-01-01
32;18;02;5;04;;Zachełmie;0778478;0778478;2021-01-01
32;02;03;5;02;;Zacisze;0180858;0180858;2021-01-01
32;05;02;5;01;;Zacisze;0776150;0776150;2021-01-01
32;09;04;2;04;;Zacisze;0308169;0308169;2021-01-01
32;17;03;5;06;;Zacisze;0528340;0528304;2021-01-01
32;12;02;2;01;;Zadeklino;0778076;0778076;2021-01-01
32;09;01;2;04;;Zagaje;0302267;0302244;2021-01-01
32;09;06;5;04;;Zagaje;0309513;0309513;2021-01-01
32;09;03;5;05;;Zagon;1063304;1063304;2021-01-01
32;04;03;5;01;;Zagórce;0779147;0779147;2021-01-01
32;05;02;5;01;;Zagórcze;0776166;0776166;2021-01-01
32;03;02;5;01;;Zagórki;0305811;0305811;2021-01-01
32;04;04;5;05;;Zagórz;0780251;0780251;2021-01-01
32;01;02;2;01;;Zagórze;0302860;0302860;2021-01-01
32;07;06;5;01;;Zagórze;0786160;0786160;2021-01-01
32;18;02;5;01;;Zagórzyce;0778700;0778700;2021-01-01
32;13;03;2;01;;Zagórzyn;0305627;0305627;2021-01-01
32;61;01;1;99;;Zagórzyno;0949626;0949448;2021-01-01
32;14;06;2;02;;Zagość;0777728;0777728;2021-01-01
32;03;02;5;01;;Zagozd;0305828;0305828;2021-01-01
32;16;05;2;01;;Zagrody;0311964;0311964;2021-01-01
32;02;02;5;03;;Zaińsko;1009530;0179170;2021-01-01
32;16;03;5;01;;Zajączkówko;0310261;0310261;2021-01-01
32;16;03;5;01;;Zajączkowo;0310203;0310203;2021-01-01
32;18;02;5;01;;Zajezierze;0778722;0778722;2021-01-01
32;10;04;4;99;;Zakęcie;0935570;0935558;2021-01-01
32;04;04;5;03;;Zakłodzie;0779800;0779762;2021-01-01
32;13;03;2;01;;Zakrzewo;0305633;0305633;2021-01-01
32;18;02;5;02;;Zakrzyce;0778627;0778580;2021-01-01
32;14;04;2;01;;Żalęcino;0774776;0774776;2021-01-01
32;14;09;2;04;;Załęcze;0783002;0783002;2021-01-01
32;02;03;5;05;;Zalesie;0180864;0180864;2021-01-01
32;07;04;5;00;;Zalesie;0779495;0779472;2021-01-01
32;11;04;5;04;;Zalesie;0781240;0781240;2021-01-01
32;13;04;2;04;;Zalesie;0307690;0307690;2021-01-01
32;05;02;5;01;;Zaleszczyce;0776172;0776172;2021-01-01
32;12;02;2;01;;Załęże;0778082;0778082;2021-01-01
32;04;02;5;01;;Załom;0775652;0775652;2021-01-01
32;17;02;5;01;;Załom;0525524;0525524;2021-01-01
32;15;04;5;04;;Zamęcie;1010259;1010259;2021-01-01
32;15;06;2;04;;Zamęcie;0312248;0312248;2021-01-01
32;02;02;5;01;;Zamęcin;0179447;0179447;2021-01-01
32;14;11;5;00;;Zaolzie;0783999;0783976;2021-01-01
32;18;01;5;01;;Zapłocie;0774078;0774078;2021-01-01
32;05;03;2;03;;Zapole;0777496;0777480;2021-01-01
32;05;08;5;01;;Zapolice;0784830;0784830;2021-01-01
32;03;02;5;01;;Zarańsko;0305863;0305863;2021-01-01
32;06;09;2;01;;Żarczyn;0785550;0785550;2021-01-01
32;09;03;5;04;;Zaręby;0303918;0303918;2021-01-01
32;04;07;5;01;;Żarnówko;0783960;0783960;2021-01-01
32;04;07;5;01;;Żarnowo;0783953;0783953;2021-01-01
32;12;03;5;04;;Żarnowo;0778260;0778260;2021-01-01
32;15;05;2;04;;Żarnowo;0306733;0306733;2021-01-01
32;04;02;4;99;;Zarosty;0979047;0978929;2021-01-01
32;14;10;2;01;;Żarowo;0783752;0783752;2021-01-01
32;10;04;5;04;;Zarzecze;0184715;0184715;2021-01-01
32;14;01;1;99;;Zarzecze;0979691;0979596;2021-01-01
32;01;02;2;01;;Zaspy Małe;0302758;0302758;2021-01-01
32;01;04;5;01;;Zaspy Wielkie;0313911;0313911;2021-01-01
32;07;06;5;01;;Zastań;0786176;0786176;2021-01-01
32;01;04;5;04;;Zastawa;0313638;0313638;2021-01-01
32;14;11;5;00;;Zastawie;0784065;0784059;2021-01-01
32;04;04;5;02;;Zatocze;0780334;0780311;2021-01-01
32;02;03;5;01;;Zatom;0181119;0181119;2021-01-01
32;06;03;5;01;;Zatoń Dolna;0774003;0774003;2021-01-01
32;03;06;5;04;;Zatonie;0314365;0314365;2021-01-01
32;03;01;4;99;;Zawada;0949827;0949810;2021-01-01
32;02;03;4;99;;Zawodzie;0935392;0935357;2021-01-01
32;62;01;1;99;;Zazulin;0978680;0977976;2021-01-01
32;03;02;5;01;;Zbrojewo;0305892;0305892;2021-01-01
32;04;04;5;03;;Zbyszewice;0780386;0780038;2021-01-01
32;16;04;2;04;;Zbytki;0310433;0310433;2021-01-01
32;02;03;5;04;;Zdanów;0181131;0181131;2021-01-01
32;17;05;2;01;;Zdbice;0531565;0531565;2021-01-01
32;17;05;2;00;;Zdbice-Folwark;1010510;0531565;2021-01-01
32;02;06;5;05;;Zdbino;0186329;0186329;2021-01-01
32;17;04;5;01;;Zdbowo;0530850;0530850;2021-01-01
32;17;04;5;04;;Zdbowo;1010437;1010437;2021-01-01
32;16;03;5;04;;Zdroiska;0310083;0310083;2021-01-01
32;05;02;5;04;;Zdrój;0775758;0775758;2021-01-01
32;05;02;5;05;;Zdrój;0775741;0775741;2021-01-01
32;03;02;4;99;;Zdroje;0949900;0949862;2021-01-01
32;16;03;5;04;;Zdroje;0309980;0309980;2021-01-01
32;62;01;1;99;;Zdroje;0978697;0977976;2021-01-01
32;02;01;2;04;;Zdrójno;0178413;0178413;2021-01-01
32;02;02;4;99;;Zdrojowiec;0935297;0935280;2021-01-01
32;62;01;1;99;;Zdunowo;0978705;0977976;2021-01-01
32;15;03;5;04;;Zduny;0303551;0303551;2021-01-01
32;09;06;5;04;;Żdżar;0309252;0309252;2021-01-01
32;15;02;5;04;;Żdżar;0302161;0302161;2021-01-01
32;04;02;5;01;;Żdżary;0775669;0775669;2021-01-01
32;03;01;5;04;;Zdziersko;0304770;0304770;2021-01-01
32;09;06;5;04;;Zdzieszewo;0309424;0309424;2021-01-01
32;18;02;5;02;;Zdzisławice;0778656;0778656;2021-01-01
32;13;04;2;01;;Żegocino;0308028;0308028;2021-01-01
32;09;08;2;01;;Zegrze Pomorskie;0313437;0313437;2021-01-01
32;09;08;2;04;;Zegrzyn;0313472;0313472;2021-01-01
32;62;01;1;99;;Żelechowa;0978711;0977976;2021-01-01
32;06;09;2;01;;Żelechowo;0785573;0785573;2021-01-01
32;06;07;2;01;;Żelewo;0783255;0783255;2021-01-01
32;01;02;2;01;;Żeleźno;0303203;0303203;2021-01-01
32;10;01;5;04;;Żelice;0177655;0177649;2021-01-01
32;06;02;5;01;;Żelichów;0773328;0773328;2021-01-01
32;01;02;2;01;;Żelimucha;0303210;0303210;2021-01-01
32;03;01;5;01;;Żelisławie;0305171;0305171;2021-01-01
32;06;07;2;01;;Żelisławiec;0783278;0783278;2021-01-01
32;02;06;5;01;;Żeliszewo;0186418;0186418;2021-01-01
32;18;03;2;01;;Żelmowo;0782379;0782379;2021-01-01
32;02;04;2;01;;Żeńsko;0182544;0182544;2021-01-01
32;03;05;2;01;;Żeńsko;0314224;0314224;2021-01-01
32;03;01;5;01;;Żerdno;0305202;0305202;2021-01-01
32;18;04;5;04;;Żerzyno;0782735;0782735;2021-01-01
32;10;04;5;00;;Zgnilec;0184483;0184454;2021-01-01
32;10;04;5;01;;Zgoda;0185040;0185040;2021-01-01
32;02;01;2;02;;Zgorzel;0178420;0178420;2021-01-01
32;09;01;2;04;;Ziębrze;0302534;0302511;2021-01-01
32;13;04;2;01;;Zielenica;0308034;0308034;2021-01-01
32;02;01;2;01;;Zieleniewo;0178459;0178459;2021-01-01
32;08;04;2;01;;Zieleniewo;0307595;0307595;2021-01-01
32;09;03;5;04;;Zieleniewo;0303999;0303999;2021-01-01
32;14;06;2;01;;Zieleniewo;0777705;0777705;2021-01-01
32;05;02;5;01;;Zielin;0776203;0776203;2021-01-01
32;06;05;5;01;;Zielin;0779390;0779390;2021-01-01
32;13;03;2;01;;Zielnowo;0305640;0305640;2021-01-01
32;04;07;5;01;;Zielonczyn;0783947;0783947;2021-01-01
32;07;02;5;04;;Zielonka;0774990;0774990;2021-01-01
32;13;06;2;00;;Zielonka-Leśniczówka;1010160;0750534;2021-01-01
32;15;06;2;04;;Zielonowo;0312308;0312308;2021-01-01
32;14;04;2;04;;Ziemomyśl A;0774753;0774753;2021-01-01
32;14;04;2;04;;Ziemomyśl B;0774760;0774760;2021-01-01
32;03;02;5;01;;Ziemsko;0305751;0305751;2021-01-01
32;13;05;2;01;;Złakowo;0749324;0749324;2021-01-01
32;03;06;4;96;;Złocieniec;0950374;0950374;2021-01-01
32;17;04;5;05;;Złotowo;0530689;0530689;2021-01-01
32;03;02;5;04;;Żółcin;0305975;0305975;2021-01-01
32;07;03;5;01;;Żółcino;0777243;0777243;2021-01-01
32;08;01;1;99;;Żółczyce;0950109;0950026;2021-01-01
32;16;03;5;04;;Żołędno;0310195;0310195;2021-01-01
32;03;02;5;01;;Żołędowo;0305691;0305691;2021-01-01
32;03;02;5;01;;Żółte;0305952;0305952;2021-01-01
32;11;04;5;04;;Żółtew;0780989;0780989;2021-01-01
32;15;06;2;01;;Żółtnica;0312656;0312656;2021-01-01
32;04;02;5;03;;Żółwia;1064545;0775209;2021-01-01
32;04;02;5;01;;Żółwia Błoć;0775675;0775675;2021-01-01
32;02;03;5;05;;Żółwinko;0180717;0180717;2021-01-01
32;02;03;5;01;;Żółwino;0181154;0181154;2021-01-01
32;07;06;5;01;;Żółwino;0785691;0785691;2021-01-01
32;06;04;5;01;;Żórawie;0776611;0776611;2021-01-01
32;06;04;5;01;;Żórawki;0776634;0776634;2021-01-01
32;14;01;1;99;;Źródelnia;0979700;0979596;2021-01-01
32;12;04;2;01;;Żuków;0781523;0781523;2021-01-01
32;01;04;5;04;;Żukówek;0313644;0313644;2021-01-01
32;13;06;2;00;;Żukówko;0750563;0750557;2021-01-01
32;05;01;2;04;;Żukowo;0773127;0773127;2021-01-01
32;13;06;2;01;;Żukowo;0750557;0750557;2021-01-01
32;14;11;5;01;;Żukowo;0784125;0784125;2021-01-01
32;13;03;2;01;;Żukowo Morskie;0305656;0305656;2021-01-01
32;06;03;4;99;;Żurawiny;0978846;0978786;2021-01-01
32;01;03;5;01;;Zwartowo;0307299;0307299;2021-01-01
32;15;05;2;04;;Zwartowo;0306489;0306489;2021-01-01
32;17;02;5;05;;Zwierz;0525300;0525300;2021-01-01
32;02;02;5;01;;Zwierzyn;0179453;0179453;2021-01-01
32;02;02;5;02;;Zwierzynek;0179460;0179453;2021-01-01
32;18;05;5;01;;Zwierzynek;0785372;0785372;2021-01-01
32;04;06;2;04;;Żychlikowo;1067383;1067383;2021-01-01
32;06;02;4;99;;Żychliniec;0978740;0978734;2021-01-01
32;62;01;1;99;;Żydowce;0978728;0977976;2021-01-01
32;09;06;5;01;;Żydowo;0309430;0309430;2021-01-01
32;10;01;5;01;;Żydowo;0178028;0178028;2021-01-01
