WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
20;02;04;2;01;;Straszewo;0029340;0029340;2021-01-01
20;02;02;5;05;;Straż;0025661;0025661;2021-01-01
20;11;08;5;02;;Straż;0040650;0040643;2021-01-01
20;11;08;5;01;;Straż;0040643;0040643;2021-01-01
20;02;15;2;01;;Strękowa Góra;0412100;0412100;2021-01-01
20;01;05;2;01;;Strękowizna;0763175;0763175;2021-01-01
20;07;07;2;00;;Strumiany;0408534;0408511;2021-01-01
20;07;08;2;00;;Strumień;0410011;0409976;2021-01-01
20;07;01;5;01;;Stryjaki;0398505;0398505;2021-01-01
20;02;04;2;02;;Stryjenszczyzna;0028955;0028955;2021-01-01
20;14;04;2;01;;Stryjki;0408020;0408020;2021-01-01
20;03;03;2;01;;Stryki;0023900;0023900;2021-01-01
20;01;06;2;01;;Strzelcowizna;0765079;0765079;2021-01-01
20;07;07;2;01;;Strzeszewo;0408557;0408557;2021-01-01
20;01;02;2;05;;Stuczanka;0753159;0753159;2021-01-01
20;11;04;5;02;;Studzianka;0032626;0032603;2021-01-01
20;02;13;5;01;;Studzianki;0043676;0043676;2021-01-01
20;09;02;2;01;;Studziany Las;0757720;0757720;2021-01-01
20;11;02;2;01;;Studzieńczyna;0030656;0030656;2021-01-01
20;01;01;1;99;;Studzieniczna;0977597;0977539;2021-01-01
20;63;01;1;99;;Studzieniczne;0977516;0977456;2021-01-01
20;03;01;1;99;;Studziwody;0922739;0922685;2021-01-01
20;03;03;2;01;;Stupniki;0023917;0023917;2021-01-01
20;03;03;2;02;;Stupniki;0024012;0023998;2021-01-01
20;13;05;2;01;;Stypułki-Borki;0399278;0399278;2021-01-01
20;13;06;2;01;;Stypułki-Giemzino;0400515;0400515;2021-01-01
20;13;05;2;00;;Stypułki-Koziołki;0399309;0399290;2021-01-01
20;13;05;2;01;;Stypułki-Święchy;0399290;0399290;2021-01-01
20;13;05;2;01;;Stypułki-Szymany;0399284;0399284;2021-01-01
20;09;05;2;00;;Suborowo;1012086;0767983;2021-01-01
20;11;09;5;01;;Sucha Góra;0041306;0041306;2021-01-01
20;01;06;2;01;;Sucha Rzeczka;0765085;0765085;2021-01-01
20;12;05;2;01;;Sucha Wieś;0766682;0766682;2021-01-01
20;11;01;5;01;;Suchodolina;0026896;0026896;2021-01-01
20;12;03;2;01;;Suchodoły;0759423;0759423;2021-01-01
20;12;01;2;01;;Suchorzec;0753490;0753490;2021-01-01
20;11;09;4;96;;Suchowola;0041312;0041312;2021-01-01
20;05;07;5;01;;Suchowolce;0031897;0031897;2021-01-01
20;05;07;5;00;;Suchowolszczyzna;0031868;0031791;2021-01-01
20;11;10;2;02;;Suchy Hrud;0042085;0042056;2021-01-01
20;11;10;2;01;;Suchynicze;0042286;0042286;2021-01-01
20;12;09;2;01;;Sudawskie;0772145;0772145;2021-01-01
20;11;10;2;01;;Sukowicze;0042300;0042300;2021-01-01
20;04;06;2;01;;Sulewo-Kownaty;0409634;0409634;2021-01-01
20;04;06;2;01;;Sulewo-Prusy;0409640;0409640;2021-01-01
20;06;02;2;00;;Sulimy;0397084;0397078;2021-01-01
20;07;04;5;01;;Sulimy;0402589;0402589;2021-01-01
20;07;08;2;00;;Sulin-Strumiłowo;0410152;0410146;2021-01-01
20;07;03;2;01;;Sulki;0401970;0401970;2021-01-01
20;09;05;2;01;;Sumowo;0768340;0768340;2021-01-01
20;12;03;2;01;;Sumowo;0759430;0759430;2021-01-01
20;12;02;2;01;;Supienie;0757269;0757269;2021-01-01
20;02;09;4;96;;Supraśl;0923472;0923472;2021-01-01
20;05;08;2;00;;Supronowe;0036481;0036446;2021-01-01
20;02;07;5;01;;Supruny;0034192;0034192;2021-01-01
20;07;06;2;01;;Supy;0404281;0404281;2021-01-01
20;06;02;2;01;;Surały;0397285;0397285;2021-01-01
20;02;08;2;00;;Suraski Gościniec;0038853;0038847;2021-01-01
20;02;10;4;96;;Suraż;0923510;0923510;2021-01-01
20;02;09;5;01;;Surażkowo;0041690;0041690;2021-01-01
20;07;07;2;00;;Suskowina;1011230;0408273;2021-01-01
20;02;07;5;01;;Suszcza;0034750;0034750;2021-01-01
20;05;09;2;03;;Suszczy Borek;0037150;0037121;2021-01-01
20;10;05;2;01;;Sutno;0035151;0035151;2021-01-01
20;63;01;1;96;;Suwałki;0977456;0977456;2021-01-01
20;09;05;2;01;;Świackie;0768379;0768379;2021-01-01
20;14;03;2;01;;Świątki-Wiercice;0405530;0405530;2021-01-01
20;01;02;2;01;;Świderek;0753120;0753120;2021-01-01
20;06;02;2;01;;Świdry Podleśne;0397316;0397316;2021-01-01
20;04;05;5;01;;Świdry-Awissa;0407055;0407055;2021-01-01
20;06;02;2;01;;Świdry-Dobrzyce;0397291;0397291;2021-01-01
20;04;03;2;01;;Święcienin;0404714;0404714;2021-01-01
20;04;03;2;02;;Święcienin-Kolonia;1011201;1011201;2021-01-01
20;09;04;2;00;;Święciszki;1011773;0766140;2021-01-01
20;13;10;2;01;;Święck Wielki;0410608;0410608;2021-01-01
20;13;10;2;01;;Święck-Nowiny;0410590;0410590;2021-01-01
20;13;03;5;01;;Święck-Strumiany;0396535;0396535;2021-01-01
20;08;06;5;01;;Świerzbienie;0035760;0035760;2021-01-01
20;06;06;2;00;;Świerzk;0409249;0409226;2021-01-01
20;02;07;5;05;;Świnobród;0034909;0034909;2021-01-01
20;05;09;2;01;;Świnoroje;0037316;0037316;2021-01-01
20;03;05;2;01;;Świrydy;0024986;0024986;2021-01-01
20;02;04;2;01;;Świsłoczany;0029357;0029357;2021-01-01
20;01;01;1;99;;Swoboda;0977605;0977539;2021-01-01
20;05;08;2;00;;Swój Zakościuk;0036423;0036328;2021-01-01
20;10;07;2;01;;Sycze;0037977;0037977;2021-01-01
20;11;06;2;01;;Synkowce;0037670;0037670;2021-01-01
20;10;04;2;01;;Sypnie Nowe;0028866;0028866;2021-01-01
20;12;04;2;00;;Sypytka;0765926;0765910;2021-01-01
20;10;02;5;01;;Sytki;0027789;0027789;2021-01-01
20;07;04;5;01;;Szablak;0402595;0402595;2021-01-01
20;06;06;2;01;;Szablaki;0409427;0409427;2021-01-01
20;07;02;2;00;;Szablarska;0400751;0400722;2021-01-01
20;07;07;2;01;;Szabły Młode;0408563;0408563;2021-01-01
20;11;03;2;01;;Szaciłówka;0032454;0032454;2021-01-01
20;02;03;2;05;;Szaciły;0027080;0027080;2021-01-01
20;02;03;2;01;;Szaciły;0027370;0027370;2021-01-01
20;08;03;2;01;;Szaciły;0031176;0031176;2021-01-01
20;11;04;5;01;;Szaciły;0032900;0032900;2021-01-01
20;02;12;5;01;;Szafranki;0409048;0409048;2021-01-01
20;08;01;5;01;;Szafranki;0396848;0396848;2021-01-01
20;12;02;2;01;;Szafranki;0757275;0757275;2021-01-01
20;11;05;2;02;;Szalciny;0033413;0033407;2021-01-01
20;03;03;2;01;;Szastały;0023923;0023923;2021-01-01
20;11;01;5;00;;Szatrycha;0026790;0026784;2021-01-01
20;01;05;2;01;;Szczeberka;0763181;0763181;2021-01-01
20;01;05;2;01;;Szczebra;0763198;0763198;2021-01-01
20;01;05;2;05;;Szczebra;0763206;0763206;2021-01-01
20;01;05;2;00;;Szczebra-Parcela;1010839;0763198;2021-01-01
20;07;07;2;01;;Szczepankowo;0408570;0408570;2021-01-01
20;07;07;2;00;;Szczepankowo-Kolonia;0408586;0408570;2021-01-01
20;03;08;2;01;;Szczepany;0044262;0044262;2021-01-01
20;01;05;2;05;;Szczepki;1010845;1010845;2021-01-01
20;01;05;2;05;;Szczepki;0762833;0762833;2021-01-01
20;01;05;2;01;;Szczepki;0763212;0763212;2021-01-01
20;11;07;2;02;;Szczerbowo;1012710;1012710;2021-01-01
20;11;10;2;01;;Szczęsnowicze;0042317;0042317;2021-01-01
20;12;05;2;01;;Szczodruchy;0766699;0766699;2021-01-01
20;14;02;2;01;;Szczodruchy;0400219;0400219;2021-01-01
20;04;05;4;96;;Szczuczyn;0957560;0957560;2021-01-01
20;04;03;2;00;;Szczudra;0404499;0404476;2021-01-01
20;11;02;2;01;;Szczuki;0030662;0030662;2021-01-01
20;02;06;5;00;;Szczypiór;0033732;0033710;2021-01-01
20;03;06;2;01;;Szczyty-Dzięciołowo;0038327;0038327;2021-01-01
20;03;06;2;01;;Szczyty-Nowodwory;0038333;0038333;2021-01-01
20;09;03;2;00;;Szejpiszki;0761294;0761271;2021-01-01
20;02;12;5;00;;Szelągówka;0043506;0043498;2021-01-01
20;14;05;2;02;;Szeligi-Kolonia;0411275;0411275;2021-01-01
20;14;05;2;01;;Szeligi-Leśnica;0411281;0411281;2021-01-01
20;12;08;2;04;;Szelment;0770100;0770100;2021-01-01
20;13;09;4;96;;Szepietowo;0407380;0407380;2021-01-01
20;13;09;5;01;;Szepietowo Podleśne;0407405;0407405;2021-01-01
20;13;09;5;01;;Szepietowo-Janówka;0407397;0407397;2021-01-01
20;13;09;5;01;;Szepietowo-Wawrzyńce;0407411;0407411;2021-01-01
20;13;09;5;01;;Szepietowo-Żaki;0407428;0407428;2021-01-01
20;02;05;2;01;;Szerenosy;0031578;0031578;2021-01-01
20;03;06;2;01;;Szernie;0038340;0038340;2021-01-01
20;10;09;2;01;;Szerszenie;0039841;0039841;2021-01-01
20;12;09;2;01;;Sześciwłóki;0772151;0772151;2021-01-01
20;12;03;2;01;;Szeszupka;0759446;0759446;2021-01-01
20;03;04;2;01;;Szeszyły;0024348;0024348;2021-01-01
20;03;03;2;02;;Szewele;1011046;0023952;2021-01-01
20;12;02;2;00;;Szkilówka;1013246;0757186;2021-01-01
20;09;04;2;00;;Szklarnia;1011750;0766297;2021-01-01
20;12;05;2;01;;Szkocja;0766707;0766707;2021-01-01
20;02;03;2;00;;Szlachta;0027045;0027039;2021-01-01
20;07;09;2;00;;Szlaga;0412300;0412228;2021-01-01
20;09;02;2;05;;Szlamy;0757714;0757714;2021-01-01
20;04;03;2;01;;Szlasy;0404690;0404690;2021-01-01
20;14;03;2;01;;Szlasy-Lipno;0405493;0405493;2021-01-01
20;14;03;2;01;;Szlasy-Łopienite;0405501;0405501;2021-01-01
20;14;03;2;01;;Szlasy-Mieszki;0405518;0405518;2021-01-01
20;09;04;2;01;;Szlinokiemie;0766334;0766334;2021-01-01
20;03;05;2;01;;Szmurły;0024963;0024963;2021-01-01
20;09;04;2;01;;Szołtany;0766340;0766340;2021-01-01
20;08;07;2;01;;Szorce;0409054;0409054;2021-01-01
20;07;01;5;01;;Szostaki;0398511;0398511;2021-01-01
20;11;07;2;01;;Szostaki;0039367;0039367;2021-01-01
20;05;06;2;00;;Szostakówka;0029819;0029765;2021-01-01
20;05;04;2;01;;Szostakowo;0026360;0026360;2021-01-01
20;03;08;2;01;;Szpaki;0044279;0044279;2021-01-01
20;08;03;2;01;;Szpakowo;0031182;0031182;2021-01-01
20;01;07;2;01;;Sztabin;0769960;0769960;2021-01-01
20;09;05;2;01;;Sztabinki;0768356;0768356;2021-01-01
20;11;09;5;00;;Sztuka;1012790;0041045;2021-01-01
20;01;07;2;00;;Sztuki;0769870;0769864;2021-01-01
20;11;10;2;01;;Szudziałowo;0042330;0042330;2021-01-01
20;13;03;5;01;;Szulborze-Kozy;0402862;0402862;2021-01-01
20;02;06;5;00;;Szulki;0034074;0034039;2021-01-01
20;10;07;2;01;;Szumiłówka;0037760;0037760;2021-01-01
20;03;04;2;01;;Szumki;0024354;0024354;2021-01-01
20;02;01;4;99;;Szumowo;0922834;0922811;2021-01-01
20;11;03;2;01;;Szumowo;0032460;0032460;2021-01-01
20;14;04;2;01;;Szumowo;0408037;0408037;2021-01-01
20;12;03;2;01;;Szurpiły;0759452;0759452;2021-01-01
20;12;08;2;01;;Szury;0770293;0770293;2021-01-01
20;11;01;5;01;;Szuszalewo;0026904;0026904;2021-01-01
20;11;09;5;00;;Szuszko;1012809;0041045;2021-01-01
20;63;01;1;99;;Szwajcaria;0977522;0977456;2021-01-01
20;04;03;2;01;;Szyjki;0404708;0404708;2021-01-01
20;09;04;2;00;;Szyłajnie;1011767;0766191;2021-01-01
20;11;05;2;01;;Szymaki;0033471;0033471;2021-01-01
20;12;08;2;02;;Szymanowizna;0770040;0770040;2021-01-01
20;04;02;2;01;;Szymany;0397820;0397820;2021-01-01
20;04;06;2;01;;Szymany;0409657;0409657;2021-01-01
20;04;02;2;01;;Szymany-Kolonie;0397569;0397569;2021-01-01
20;13;09;5;01;;Szymbory-Andrzejowięta;0407434;0407434;2021-01-01
20;13;09;5;01;;Szymbory-Jakubowięta;0407440;0407440;2021-01-01
20;13;09;5;01;;Szymbory-Włodki;0407457;0407457;2021-01-01
20;02;07;5;01;;Szymki;0034766;0034766;2021-01-01
20;11;08;5;02;;Szyndziel;0040666;0040666;2021-01-01
20;12;08;2;01;;Szypliszki;0770488;0770488;2021-01-01
20;11;08;5;01;;Szyszki;0040695;0040695;2021-01-01
20;02;01;4;99;;Szyszkowizna;0922840;0922811;2021-01-01
20;12;02;2;01;;Tabałówka;0757281;0757281;2021-01-01
20;14;05;2;01;;Tabędz;0411306;0411306;2021-01-01
20;11;09;5;02;;Tablewo;0041200;0041200;2021-01-01
20;07;09;2;01;;Tabory-Rzym;0412607;0412607;2021-01-01
20;12;07;2;01;;Taciewo;0769210;0769210;2021-01-01
20;06;05;5;01;;Tafiły;0406660;0406660;2021-01-01
20;01;03;2;01;;Tajenko;0754644;0754644;2021-01-01
20;01;03;2;01;;Tajno Łanowe;0754650;0754650;2021-01-01
20;01;03;2;01;;Tajno Podjeziorne;0754667;0754667;2021-01-01
20;01;03;2;01;;Tajno Stare;0754621;0754621;2021-01-01
20;11;06;2;02;;Talki;0037517;0037517;2021-01-01
20;11;10;2;01;;Talkowszczyzna;0042346;0042346;2021-01-01
20;04;04;5;04;;Tama;0404826;0404826;2021-01-01
20;02;07;5;01;;Tanica Dolna;0034772;0034772;2021-01-01
20;02;07;5;01;;Tanica Górna;0034789;0034789;2021-01-01
20;04;05;5;01;;Tarachy;0407078;0407078;2021-01-01
20;07;05;2;01;;Taraskowo;0410063;0410063;2021-01-01
20;02;15;2;01;;Targonie Wielkie;0412122;0412122;2021-01-01
20;02;15;2;01;;Targonie-Krytuły;0412116;0412116;2021-01-01
20;02;15;2;01;;Targonie-Wity;0412139;0412139;2021-01-01
20;10;04;2;01;;Targowisk;0028518;0028518;2021-01-01
20;05;09;2;01;;Tarnopol;0037322;0037322;2021-01-01
20;09;05;2;00;;Tarnówka;1012092;0767990;2021-01-01
20;07;03;2;01;;Tarnowo;0401986;0401986;2021-01-01
20;14;05;2;01;;Tarnowo-Goski;0411312;0411312;2021-01-01
20;09;02;2;05;;Tartaczysko;0757743;0757743;2021-01-01
20;09;02;2;01;;Tartaczysko;0757737;0757737;2021-01-01
20;01;06;2;04;;Tartak;0765033;0765033;2021-01-01
20;02;03;2;05;;Tartak;0027217;0027217;2021-01-01
20;02;06;5;00;;Tartak;0033749;0033710;2021-01-01
20;10;07;2;02;;Tartak;0038066;0038066;2021-01-01
20;11;08;5;02;;Tartak;0040270;0040270;2021-01-01
20;12;07;2;01;;Tartak;0769226;0769226;2021-01-01
20;02;14;5;01;;Tatarowce;0044894;0044894;2021-01-01
20;02;10;5;00;;Tatarska;0041849;0041832;2021-01-01
20;11;08;5;02;;Tatarszczyzna;0040442;0040442;2021-01-01
20;02;12;5;01;;Tatary;0043430;0043430;2021-01-01
20;09;04;2;01;;Tauroszyszki;0766357;0766357;2021-01-01
20;09;03;2;03;;Teklinowo;0761130;0761101;2021-01-01
20;09;03;2;05;;Teklinowo;0761147;0761147;2021-01-01
20;10;07;2;02;;Telatycze;0037960;0037954;2021-01-01
20;02;14;5;01;;Teodorowo;0044486;0044486;2021-01-01
20;11;02;2;01;;Teolin;0030679;0030679;2021-01-01
20;10;07;2;00;;Terebuny;0037925;0037902;2021-01-01
20;05;03;2;02;;Terechy;0991657;0991657;2021-01-01
20;05;02;2;01;;Teremiski;0023219;0023219;2021-01-01
20;05;04;2;00;;Tinkowszczyzna;0026057;0025997;2021-01-01
20;13;07;2;01;;Tłoczewo;0402394;0402394;2021-01-01
20;01;05;2;01;;Tobołowo;0763229;0763229;2021-01-01
20;01;03;2;01;;Tobyłka;0754673;0754673;2021-01-01
20;04;02;2;01;;Toczyłowo;0397836;0397836;2021-01-01
20;05;05;2;01;;Tofiłowce;0027921;0027921;2021-01-01
20;02;07;5;01;;Tokarowszczyzna;0034795;0034795;2021-01-01
20;10;05;2;01;;Tokary;0035168;0035168;2021-01-01
20;02;11;2;01;;Tołcze;0042926;0042926;2021-01-01
20;11;05;2;01;;Tołcze;0033488;0033488;2021-01-01
20;11;10;2;02;;Tołkacze;1012867;0042033;2021-01-01
20;11;05;2;02;;Tołoczki Małe;0033198;0033175;2021-01-01
20;11;05;2;02;;Tołoczki Wielkie;0033436;0033420;2021-01-01
20;10;09;2;01;;Tołwin;0039858;0039858;2021-01-01
20;10;02;5;01;;Tonkiele;0027810;0027810;2021-01-01
20;03;08;2;01;;Topczewo;0044285;0044285;2021-01-01
20;03;06;2;01;;Topczykały;0038356;0038356;2021-01-01
20;02;11;2;01;;Topilec;0042932;0042932;2021-01-01
20;02;11;2;01;;Topilec-Kolonia;0042949;0042949;2021-01-01
20;05;06;2;01;;Topiło;0030188;0030188;2021-01-01
20;01;02;2;05;;Topiłówka;0753165;0753165;2021-01-01
20;01;02;2;01;;Topiłówka;0753142;0753142;2021-01-01
20;02;07;5;01;;Topolany;0034803;0034803;2021-01-01
20;02;11;2;00;;Topole;0042850;0042814;2021-01-01
20;05;07;5;01;;Toporki;0031905;0031905;2021-01-01
20;03;04;2;01;;Torule;0024377;0024377;2021-01-01
20;09;04;2;01;;Trakiszki;0766363;0766363;2021-01-01
20;11;04;5;02;;Trejgle;0032709;0032684;2021-01-01
20;03;03;2;01;;Treszczotki;0023930;0023930;2021-01-01
20;11;02;2;01;;Trofimówka;0030685;0030685;2021-01-01
20;13;04;2;01;;Trojanówek;0398787;0398787;2021-01-01
20;13;04;2;01;;Trojanowo;0398770;0398770;2021-01-01
20;07;05;2;00;;Trojany;0403815;0403784;2021-01-01
20;07;07;2;00;;Trojany;0408540;0408511;2021-01-01
20;09;04;2;01;;Trompole;0766133;0766133;2021-01-01
20;09;04;2;00;;Trompoliszki;1011780;0766127;2021-01-01
20;03;03;2;01;;Truski;0023946;0023946;2021-01-01
20;13;08;2;01;;Truskolasy-Lachy;0406239;0406239;2021-01-01
20;13;08;2;01;;Truskolasy-Niwisko;0406251;0406251;2021-01-01
20;13;08;2;01;;Truskolasy-Olszyna;0406268;0406268;2021-01-01
20;13;08;2;01;;Truskolasy-Wola;0406305;0406305;2021-01-01
20;07;05;2;01;;Truszki;0404045;0404045;2021-01-01
20;07;07;2;01;;Truszki;0408646;0408646;2021-01-01
20;06;03;2;01;;Truszki-Kucze;0399806;0399806;2021-01-01
20;06;03;2;01;;Truszki-Patory;0399798;0399798;2021-01-01
20;06;03;2;01;;Truszki-Zalesie;0399812;0399812;2021-01-01
20;02;05;2;01;;Tryczówka;0031584;0031584;2021-01-01
20;02;11;2;01;;Trypucie;0042955;0042955;2021-01-01
20;05;06;2;01;;Trywieża;0030231;0030231;2021-01-01
20;07;06;2;01;;Trzaski;0404298;0404298;2021-01-01
20;13;02;5;01;;Trzaski;0395872;0395872;2021-01-01
20;12;07;2;01;;Trzciane;0769232;0769232;2021-01-01
20;11;02;2;01;;Trzcianka;0030691;0030691;2021-01-01
20;12;06;2;01;;Trzcianka;0767500;0767500;2021-01-01
20;08;07;2;01;;Trzcianne;0409060;0409060;2021-01-01
20;06;06;2;01;;Trzcińskie;0409433;0409433;2021-01-01
20;13;10;2;01;;Trzeciny;0410614;0410614;2021-01-01
20;05;08;2;01;;Trześcianka;0036618;0036618;2021-01-01
20;03;08;2;01;;Trzeszczkowo;0044316;0044316;2021-01-01
20;01;06;2;05;;Trzy Kopce;0764950;0764950;2021-01-01
20;11;09;5;01;;Trzyrzecze;0041335;0041335;2021-01-01
20;11;01;5;01;;Trzyrzeczki;0026910;0026910;2021-01-01
20;02;01;5;02;;Turczyn;0025141;0025141;2021-01-01
20;04;04;5;01;;Turczyn;0405085;0405085;2021-01-01
20;02;08;2;01;;Turek;0038860;0038860;2021-01-01
20;10;09;2;01;;Turna Duża;0039870;0039870;2021-01-01
20;10;09;2;01;;Turna Mała;0039887;0039887;2021-01-01
20;02;09;5;02;;Turo;0041720;0041720;2021-01-01
20;02;09;5;05;;Turo;0041520;0041520;2021-01-01
20;06;06;2;05;;Turośl;0409485;0409485;2021-01-01
20;06;06;2;01;;Turośl;0409440;0409440;2021-01-01
20;02;11;2;01;;Turośń Dolna;0042961;0042961;2021-01-01
20;02;11;2;01;;Turośń Kościelna;0043009;0043009;2021-01-01
20;01;02;2;01;;Turówka;0753171;0753171;2021-01-01
20;12;07;2;01;;Turówka Nowa;0768994;0768994;2021-01-01
20;12;07;2;01;;Turówka Stara;0769189;0769189;2021-01-01
20;02;04;2;05;;Turowo;0029140;0029140;2021-01-01
20;01;02;2;00;;Turowska Droga;1010756;0753219;2021-01-01
20;05;03;2;03;;Turowszczyzna;0025804;0025796;2021-01-01
20;01;02;2;01;;Twardy Róg;0752964;0752964;2021-01-01
20;10;08;2;01;;Twarogi Lackie;0403330;0403330;2021-01-01
20;10;08;2;01;;Twarogi Ruskie;0403376;0403376;2021-01-01
20;10;08;2;01;;Twarogi-Mazury;0403360;0403360;2021-01-01
20;10;08;2;01;;Twarogi-Trąbnica;0403382;0403382;2021-01-01
20;10;08;2;01;;Twarogi-Wypychy;0403399;0403399;2021-01-01
20;03;08;2;01;;Tworki;0044322;0044322;2021-01-01
20;04;04;5;03;;Tworki;0405056;0405040;2021-01-01
20;13;02;5;01;;Tworkowice;0395889;0395889;2021-01-01
20;13;06;2;01;;Tybory Uszyńskie;0400521;0400521;2021-01-01
20;13;10;2;01;;Tybory-Jeziernia;0410620;0410620;2021-01-01
20;13;10;2;01;;Tybory-Kamianka;0410637;0410637;2021-01-01
20;13;10;2;01;;Tybory-Misztale;0410643;0410643;2021-01-01
20;13;10;2;01;;Tybory-Olszewo;0410650;0410650;2021-01-01
20;13;10;2;01;;Tybory-Trzcianka;0410666;0410666;2021-01-01
20;13;10;2;01;;Tybory-Wólka;0410672;0410672;2021-01-01
20;13;10;2;01;;Tybory-Żochy;0410689;0410689;2021-01-01
20;02;12;4;96;;Tykocin;0043446;0043446;2021-01-01
20;02;07;5;01;;Tylwica;0034832;0034832;2021-01-01
20;02;07;5;02;;Tylwica-Kolonia;0989152;0989152;2021-01-01
20;02;07;5;02;;Tylwica-Majątek;0034849;0034849;2021-01-01
20;10;07;2;01;;Tymianka;0037983;0037983;2021-01-01
20;05;08;2;01;;Tyniewicze Duże;0036647;0036647;2021-01-01
20;05;08;2;01;;Tyniewicze Małe;0036630;0036630;2021-01-01
20;06;03;2;01;;Tyszki-Łabno;0399829;0399829;2021-01-01
20;06;03;2;01;;Tyszki-Wądołowo;0399835;0399835;2021-01-01
20;07;05;2;00;;Uciastek;0403904;0403850;2021-01-01
20;12;03;2;01;;Udryn;0759475;0759475;2021-01-01
20;12;03;2;01;;Udziejek;0759481;0759481;2021-01-01
20;06;06;2;00;;Ugory;0409338;0409315;2021-01-01
20;02;06;5;01;;Uhowo;0990698;0990698;2021-01-01
20;08;01;5;00;;Układek;0396920;0396883;2021-01-01
20;11;05;2;02;;Ułeczki;0033212;0033206;2021-01-01
20;01;05;2;00;;Upustek;0763130;0763100;2021-01-01
20;05;09;2;00;;Usadźba;0037204;0037167;2021-01-01
20;08;01;5;01;;Uścianek;0396854;0396854;2021-01-01
20;01;02;2;01;;Uścianki;0753188;0753188;2021-01-01
20;04;02;2;01;;Uścianki;0397842;0397842;2021-01-01
20;05;08;2;03;;Usnarszczyzna;0036110;0036110;2021-01-01
20;11;10;2;01;;Usnarz Górny;0042375;0042375;2021-01-01
20;07;07;2;01;;Uśnik;0408681;0408681;2021-01-01
20;07;07;2;01;;Uśnik-Dwór;0408712;0408712;2021-01-01
20;07;07;2;01;;Uśnik-Kolonia;0408729;0408729;2021-01-01
20;07;01;5;00;;Ustaki;0397960;0397954;2021-01-01
20;09;04;2;00;;Ustronie;1011796;0766080;2021-01-01
20;13;04;2;01;;Usza Mała;0398793;0398793;2021-01-01
20;13;04;2;01;;Usza Wielka;0398818;0398818;2021-01-01
20;07;02;2;00;;Utrata;0400969;0400917;2021-01-01
20;06;03;2;00;;Uwrocie;0399976;0399953;2021-01-01
20;12;09;2;01;;Użmauda;0772062;0772062;2021-01-01
20;03;03;2;02;;Użyki;0023685;0023679;2021-01-01
20;05;04;2;00;;W Naddatku pod Osówką;0026175;0026070;2021-01-01
20;14;05;2;01;;Wądołki-Borowe;0411329;0411329;2021-01-01
20;14;05;2;01;;Wądołki-Bućki;0411335;0411335;2021-01-01
20;07;07;2;00;;Wądoły;0408439;0408422;2021-01-01
20;07;05;2;00;;Wagi;0403821;0403784;2021-01-01
20;07;06;2;01;;Wagi;0404306;0404306;2021-01-01
20;02;06;5;00;;Wągroda;0033933;0033910;2021-01-01
20;10;05;2;01;;Wajków;0035180;0035180;2021-01-01
20;09;05;2;00;;Wakanty;1012100;0767894;2021-01-01
20;10;07;2;01;;Wakułowicze;0037776;0037776;2021-01-01
20;10;01;1;99;;Walendziuki;0923420;0923360;2021-01-01
20;02;04;2;01;;Waliły;0029363;0029363;2021-01-01
20;02;04;2;04;;Waliły-Dwór;0029370;0029370;2021-01-01
20;02;04;2;04;;Waliły-Osada;1066780;1066780;2021-01-01
20;02;04;2;04;;Waliły-Stacja;0029386;0029386;2021-01-01
20;10;06;2;01;;Wałki;0035412;0035412;2021-01-01
20;01;05;2;01;;Walne;0763235;0763235;2021-01-01
20;14;03;2;01;;Walochy-Mońki;0405547;0405547;2021-01-01
20;06;06;2;01;;Wanacja;0409491;0409491;2021-01-01
20;03;04;2;04;;Wandalin;0024383;0024383;2021-01-01
20;03;04;2;02;;Wandalinek;0024414;0024414;2021-01-01
20;11;07;2;02;;Wandzin;0039315;0039315;2021-01-01
20;05;08;2;01;;Waniewo;0036682;0036682;2021-01-01
20;13;08;2;01;;Waniewo;0406311;0406311;2021-01-01
20;13;09;5;01;;Warele-Filipowicze;0407492;0407492;2021-01-01
20;03;08;2;01;;Warpechy Nowe;0044109;0044109;2021-01-01
20;03;08;2;01;;Warpechy Stare;0044227;0044227;2021-01-01
20;08;05;2;00;;Warszawa;0032974;0032951;2021-01-01
20;09;03;2;00;;Warszawa;0761408;0761390;2021-01-01
20;12;05;2;00;;Warszawa;1013720;0766506;2021-01-01
20;12;05;2;00;;Warszawa;1013737;0766558;2021-01-01
20;12;07;2;05;;Wasilczyki;0769172;0769172;2021-01-01
20;12;07;2;01;;Wasilczyki;0769249;0769249;2021-01-01
20;02;13;4;96;;Wasilków;0923526;0923526;2021-01-01
20;05;06;2;01;;Wasilkowo;0030254;0030254;2021-01-01
20;11;02;2;01;;Wasilówka;0030722;0030722;2021-01-01
20;12;05;2;01;;Wasilówka;0766720;0766720;2021-01-01
20;05;08;2;01;;Waśki;0036707;0036707;2021-01-01
20;06;04;2;01;;Waśki;0401561;0401561;2021-01-01
20;08;06;5;01;;Waśki;0035783;0035783;2021-01-01
20;04;06;2;01;;Wąsosz;0991137;0991137;2021-01-01
20;06;03;2;01;;Waszki;0399841;0399841;2021-01-01
20;14;05;2;01;;Wdziękoń Drugi;0411341;0411341;2021-01-01
20;14;05;2;01;;Wdziękoń Pierwszy;0411358;0411358;2021-01-01
