WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
18;13;09;2;01;;Starzawa;0611703;0611703;2021-01-01
18;07;02;5;00;;Stasianie;0350556;0350510;2021-01-01
18;07;02;5;00;;Stasikówka;0350295;0349961;2021-01-01
18;03;04;2;01;;Stasiówka;0818717;0818717;2021-01-01
18;06;04;2;00;;Staszówka;0657071;0657065;2021-01-01
18;02;01;5;00;;Statki;0346201;0346135;2021-01-01
18;16;06;5;00;;Staw;0650436;0650360;2021-01-01
18;20;01;5;00;;Staw;0787336;0787218;2021-01-01
18;06;03;2;00;;Stawek;0799457;0799405;2021-01-01
18;02;05;2;00;;Stawiska;0352348;0352213;2021-01-01
18;03;02;5;00;;Stawiska;0814814;0814783;2021-01-01
18;04;10;2;00;;Stawiska;0610661;0610649;2021-01-01
18;07;09;2;00;;Stawiska;0362499;0362401;2021-01-01
18;13;02;5;00;;Stawiska;0600332;0600237;2021-01-01
18;13;02;5;00;;Stawiska;0600680;0600591;2021-01-01
18;13;07;2;00;;Stawiska;0607417;0607363;2021-01-01
18;15;01;2;00;;Stawiska;0651542;0651520;2021-01-01
18;15;01;2;00;;Stawiska;0651714;0651683;2021-01-01
18;16;02;5;00;;Stawiska;0644565;0644401;2021-01-01
18;17;01;1;99;;Stawiska;0953757;0953510;2021-01-01
18;19;05;2;00;;Stawiska;0666986;0666957;2021-01-01
18;19;05;2;00;;Stawiska;0667661;0667632;2021-01-01
18;04;05;2;00;;Stawisko;0605708;0605677;2021-01-01
18;15;03;4;99;;Stawisko;0974908;0974825;2021-01-01
18;02;06;2;00;;Stawki;0357914;0357771;2021-01-01
18;04;01;1;99;;Stawki;0972393;0972192;2021-01-01
18;07;05;2;00;;Stawki;0354991;0354784;2021-01-01
18;15;03;5;00;;Stawki;0660363;0660245;2021-01-01
18;16;07;2;00;;Stawki;0651418;0651312;2021-01-01
18;63;01;1;99;;Stawki;0645429;0974133;2021-01-01
18;04;11;2;00;;Stawy;0612565;0612559;2021-01-01
18;07;01;2;00;;Stawy;0347301;0347235;2021-01-01
18;11;02;2;00;;Stawy;0645866;0645820;2021-01-01
18;11;03;2;00;;Stawy;0647894;0647842;2021-01-01
18;06;05;2;03;;Stece;0659526;0659503;2021-01-01
18;02;02;2;00;;Stecówka;0348476;0348358;2021-01-01
18;17;08;2;00;;Stefanówka;0362890;0362884;2021-01-01
18;21;04;2;01;;Stefkowa;0358434;0358434;2021-01-01
18;19;01;2;00;;Steinbruch;1043537;0648899;2021-01-01
18;16;02;5;00;;Stępica;0644045;0644022;2021-01-01
18;19;02;2;01;;Stępina;0649752;0649752;2021-01-01
18;08;04;2;00;;Stępnie;0653564;0653430;2021-01-01
18;16;07;2;00;;Stęporów;0651424;0651312;2021-01-01
18;21;01;2;01;;Stężnica;0344521;0344521;2021-01-01
18;03;04;2;01;;Stobierna;0818723;0818723;2021-01-01
18;16;13;2;01;;Stobierna;0664504;0664504;2021-01-01
18;19;04;5;00;;Stodolina;0663290;0663120;2021-01-01
18;14;09;2;00;;Stojadła;0613518;0613493;2021-01-01
18;11;05;2;00;;Stojowice;0655860;0655818;2021-01-01
18;12;07;5;03;;Stok;0989040;0809003;2021-01-01
18;03;04;2;00;;Stoszki;0817971;0817899;2021-01-01
18;17;08;2;00;;Strachanów;0362878;0362855;2021-01-01
18;10;06;2;00;;Strachocin;0659207;0659130;2021-01-01
18;17;05;2;01;;Strachocina;0359675;0359675;2021-01-01
18;19;01;2;00;;Strachociny;0648741;0648646;2021-01-01
18;03;04;2;00;;Strachów;0818663;0818539;2021-01-01
18;03;07;2;01;;Straszęcin;0839783;0839783;2021-01-01
18;16;10;2;01;;Straszydle;0654486;0654486;2021-01-01
18;16;09;2;01;;Strażów;0652926;0652926;2021-01-01
18;16;12;2;00;;Strona Kmieca;0664148;0664102;2021-01-01
18;06;02;5;00;;Strona Majdańska;0652270;0652263;2021-01-01
18;06;02;5;00;;Strona Mielecka;0652286;0652263;2021-01-01
18;16;10;2;00;;Strona Mokra;0654279;0654138;2021-01-01
18;07;06;2;00;;Strona Północna;0355140;0355080;2021-01-01
18;07;06;2;00;;Strona Południowa;0355134;0355080;2021-01-01
18;16;10;2;00;;Strona Sucha;0654285;0654138;2021-01-01
18;12;06;4;99;;Stróża;0980910;0980850;2021-01-01
18;08;04;2;03;;Stróże;0653676;0653630;2021-01-01
18;17;05;2;01;;Stróże Małe;0359698;0359698;2021-01-01
18;17;05;2;04;;Stróże Wielkie;0359706;0359706;2021-01-01
18;12;07;5;00;;Strumień;1065208;0809291;2021-01-01
18;01;08;4;99;;Strwiążek;0953846;0953817;2021-01-01
18;01;08;4;99;;Strwiążyczek;0953852;0953817;2021-01-01
18;13;07;2;00;;Stryjaki;0607423;0607363;2021-01-01
18;21;02;2;01;;Strzebowiska;0347910;0347910;2021-01-01
18;12;01;2;00;;Strzęciwilki;0793124;0793118;2021-01-01
18;03;06;5;01;;Strzegocice;0826473;0826473;2021-01-01
18;19;04;4;96;;Strzyżów;0975010;0975010;2021-01-01
18;13;09;2;01;;Stubienko;0611732;0611732;2021-01-01
18;13;09;2;01;;Stubno;0611749;0611749;2021-01-01
18;21;05;2;01;;Studenne;1042561;1042561;2021-01-01
18;14;06;2;01;;Studzian;0609190;0609190;2021-01-01
18;16;06;5;00;;Studzieniec;0650235;0650123;2021-01-01
18;18;03;2;01;;Studzieniec;0804632;0804632;2021-01-01
18;01;05;2;01;;Stuposiany;0356270;0356270;2021-01-01
18;16;06;4;99;;Styków;0650318;0974328;2021-01-01
18;16;10;2;00;;Sucha Strona;0654612;0654486;2021-01-01
18;17;02;2;00;;Sucha Wieś;0344610;0344573;2021-01-01
18;09;06;5;04;;Sucha Wola;0607280;0607280;2021-01-01
18;05;06;2;00;;Suchania;0355447;0355387;2021-01-01
18;10;03;2;03;;Suchary;0647530;0647440;2021-01-01
18;12;07;5;00;;Suche Laski;0989063;0809291;2021-01-01
18;01;05;2;00;;Suche Rzeki;0356352;0356346;2021-01-01
18;61;01;1;99;;Suchodół;0952657;0952410;2021-01-01
18;20;01;5;01;;Suchorzów;0787543;0787543;2021-01-01
18;05;06;2;00;;Suchowac Mały;0355513;0355482;2021-01-01
18;12;01;2;00;;Suchowola;0793319;0793294;2021-01-01
18;06;06;2;00;;Sudoły;0662340;0662161;2021-01-01
18;06;05;2;00;;Sudoły;0659443;0659408;2021-01-01
18;12;03;2;00;;Sudoły;0795347;0795270;2021-01-01
18;18;03;2;03;;Sudoły;0804610;0804490;2021-01-01
18;18;01;1;99;;Sudoły;0981251;0981133;2021-01-01
18;11;03;2;00;;Sufczyna;0648244;0648184;2021-01-01
18;13;01;2;01;;Sufczyna;0599623;0599623;2021-01-01
18;17;07;5;01;;Sukowate;1065266;1065266;2021-01-01
18;07;01;2;01;;Sulistrowa;0347442;0347442;2021-01-01
18;04;11;2;01;;Surmaczówka;0612766;0612766;2021-01-01
18;04;11;2;02;;Surmaczów-Kolonia;0612789;0612766;2021-01-01
18;04;04;2;01;;Surochów;0603394;0603394;2021-01-01
18;11;02;2;01;;Surowa;0646021;0646021;2021-01-01
18;07;10;2;01;;Surowica;1043224;1043224;2021-01-01
18;11;05;2;00;;Surowy Kąt-Leśniczówka;0655988;0655920;2021-01-01
18;03;06;5;00;;Świąderka;0826042;0826007;2021-01-01
18;05;06;2;01;;Świątkowa Mała;0355536;0355536;2021-01-01
18;05;06;2;01;;Świątkowa Wielka;0355542;0355542;2021-01-01
18;11;09;2;00;;Światy;0665219;0665120;2021-01-01
18;09;03;2;03;;Świdnica;0602957;0602957;2021-01-01
18;16;03;5;00;;Świdrówka;0644884;0644855;2021-01-01
18;63;01;1;99;;Świdrówka;0663982;0974133;2021-01-01
18;04;07;5;01;;Świebodna;0608581;0608581;2021-01-01
18;05;09;2;01;;Święcany;0360402;0360402;2021-01-01
18;15;05;2;00;;Świeradówki;0666816;0666727;2021-01-01
18;05;08;2;01;;Świerchowa;0358724;0358724;2021-01-01
18;03;07;2;00;;Świercze;0839850;0839837;2021-01-01
18;03;07;2;00;;Świerczków;0839702;0839671;2021-01-01
18;06;02;5;01;;Świerczów;0652530;0652530;2021-01-01
18;19;05;2;00;;Świerczyna;0667566;0667425;2021-01-01
18;06;04;2;00;;Świerczyny;0657177;0657125;2021-01-01
18;11;08;5;00;;Świerdże;0828302;0828236;2021-01-01
18;07;01;2;01;;Świerzowa Polska;0347577;0347577;2021-01-01
18;05;06;2;01;;Świerzowa Ruska;1042437;1042437;2021-01-01
18;04;08;2;01;;Święte;0609988;0609988;2021-01-01
18;14;06;2;01;;Świętoniowa;0609215;0609215;2021-01-01
18;63;01;1;99;;Święty Roch;0652910;0974133;2021-01-01
18;16;12;2;01;;Świlcza;0664013;0664013;2021-01-01
18;03;06;5;00;;Świnia Góra;0826208;0826160;2021-01-01
18;13;02;5;00;;Świnki;0600800;0600711;2021-01-01
18;06;03;2;00;;Świńska Krzywda;0799262;0799144;2021-01-01
18;10;04;2;00;;Świński Ogon;0655238;0655209;2021-01-01
18;19;05;2;00;;Świrna;0666897;0666839;2021-01-01
18;14;04;2;00;;Świtałówka;0604206;0604175;2021-01-01
18;11;10;2;00;;Swoły;0834863;0834828;2021-01-01
18;18;01;1;99;;Swoły;0981268;0981133;2021-01-01
18;11;06;2;00;;Syberia;0803408;0803377;2021-01-01
18;11;08;5;00;;Sybir;0828762;0828704;2021-01-01
18;08;04;2;00;;Sypy;0653570;0653430;2021-01-01
18;05;03;2;00;;Syzma;0348170;0348134;2021-01-01
18;12;01;2;00;;Szabaty;0793360;0793348;2021-01-01
18;11;03;2;00;;Szadowiec;0648126;0648103;2021-01-01
18;12;01;2;00;;Szady;0793213;0793207;2021-01-01
18;11;03;2;01;;Szafranów;0648037;0648037;2021-01-01
18;13;07;2;00;;Szajbówka;0607660;0607647;2021-01-01
18;62;01;1;99;;Szajbówka;0971962;0971672;2021-01-01
18;63;01;1;99;;Szajerówka;0652903;0974133;2021-01-01
18;14;04;2;00;;Szałaje;0603974;0603900;2021-01-01
18;07;03;5;00;;Szarlówka;0352064;0351640;2021-01-01
18;03;04;2;00;;Szarwark;0818031;0817994;2021-01-01
18;17;04;2;01;;Szczawne;0354471;0354471;2021-01-01
18;09;08;2;03;;Szczeble;0613168;0613085;2021-01-01
18;06;06;2;00;;Szczęchy;0662356;0662161;2021-01-01
18;04;03;2;00;;Szczekajówka;0599994;0599965;2021-01-01
18;07;01;2;01;;Szczepańcowa;0347488;0347488;2021-01-01
18;07;02;5;00;;Szczepanikówka;0349464;0349330;2021-01-01
18;07;02;5;00;;Szczepanikówka;0350303;0349961;2021-01-01
18;07;02;5;00;;Szczepanikówki;0350310;0349961;2021-01-01
18;17;04;2;01;;Szczerbanówka;1043230;1043230;2021-01-01
18;07;02;5;00;;Szczurkówka;0349470;0349330;2021-01-01
18;14;07;5;00;;Szczury;0611407;0611353;2021-01-01
18;09;04;2;01;;Szczutków;0606375;0606375;2021-01-01
18;11;07;5;00;;Szczyry;0658538;0658490;2021-01-01
18;04;06;2;01;;Szczytna;0607966;0607966;2021-01-01
18;05;04;2;01;;Szebnie;0353075;0353075;2021-01-01
18;14;02;2;03;;Szegdy;0598724;0598629;2021-01-01
18;12;01;2;01;;Szeliga;0793549;0793549;2021-01-01
18;03;04;2;00;;Szemberek;0818806;0818781;2021-01-01
18;08;04;2;00;;Szepelaki;0653950;0653920;2021-01-01
18;04;08;2;00;;Szewce;0609675;0609600;2021-01-01
18;12;07;5;00;;Szewcy;0989070;0809291;2021-01-01
18;61;01;1;99;;Szewczykówka;0952663;0952410;2021-01-01
18;14;06;2;04;;Szewnia;0609020;0608977;2021-01-01
18;17;01;1;99;;Szklana Góra;0953763;0953510;2021-01-01
18;20;02;2;00;;Szklana Górka;0791668;0791616;2021-01-01
18;07;10;2;04;;Szklary;0350415;0350415;2021-01-01
18;16;07;2;01;;Szklary;0651312;0651312;2021-01-01
18;15;04;5;01;;Szkodna;0661049;0661049;2021-01-01
18;17;01;1;99;;Szkudliki;0953770;0953510;2021-01-01
18;20;03;2;00;;Szlachecka;0792403;0792290;2021-01-01
18;11;04;2;00;;Szlachecki Koniec;0645903;0645889;2021-01-01
18;64;01;1;99;;Szlachecki Koniec;0980263;0980085;2021-01-01
18;18;05;5;05;;Szlakówka;1043394;1043394;2021-01-01
18;14;07;5;00;;Szmule;0611092;0611028;2021-01-01
18;02;05;2;00;;Sznajdrówka;0352733;0352667;2021-01-01
18;12;01;2;00;;Sznury;0793101;0793093;2021-01-01
18;12;05;5;03;;Szoje;1042928;0800083;2021-01-01
18;19;03;2;00;;Szopówki;0656893;0656746;2021-01-01
18;04;11;2;01;;Szówsko;0612795;0612795;2021-01-01
18;04;11;2;00;;Szówsko Duże;0612861;0612795;2021-01-01
18;04;11;2;00;;Szówsko Małe;0612878;0612795;2021-01-01
18;10;02;2;00;;Szpacówka;0643672;0643620;2021-01-01
18;04;05;2;00;;Szpoty;0605447;0605418;2021-01-01
18;19;02;2;00;;Sztukówka;0649315;0649255;2021-01-01
18;20;04;5;00;;Sztymber;0800545;0800539;2021-01-01
18;20;01;4;99;;Szubienica;0980429;0980352;2021-01-01
18;20;04;5;00;;Szubienica;0800551;0800539;2021-01-01
18;19;05;2;01;;Szufnarowa;0667425;0667425;2021-01-01
18;14;02;2;00;;Szuliki;0598836;0598782;2021-01-01
18;02;03;2;00;;Szum;0350875;0350846;2021-01-01
18;09;04;2;00;;Szutki;0606079;0606010;2021-01-01
18;14;01;1;99;;Szwaby;0972588;0972513;2021-01-01
18;14;06;2;00;;Szwaby;0609267;0609215;2021-01-01
18;14;09;2;00;;Szwaby;0613470;0613464;2021-01-01
18;07;02;5;00;;Szwastowa;0349292;0349122;2021-01-01
18;06;06;2;00;;Szwedy;0662362;0662161;2021-01-01
18;12;02;2;01;;Szwedy;0795175;0795175;2021-01-01
18;11;05;2;01;;Szydłowiec;0655882;0655882;2021-01-01
18;04;04;2;00;;Szykuły;0603371;0603336;2021-01-01
18;15;04;5;00;;Szymankówka;0995804;0661049;2021-01-01
18;16;05;2;00;;Szymanów;0601946;0601768;2021-01-01
18;09;04;2;00;;Szymeczki;0605944;0605890;2021-01-01
18;07;02;5;00;;Szypałówka;0350326;0349961;2021-01-01
18;12;02;2;01;;Szyperki;0795235;0795235;2021-01-01
18;09;04;2;00;;Szyszaki;0606412;0606375;2021-01-01
18;07;02;5;00;;Szyszlakówka;0349487;0349330;2021-01-01
18;07;02;5;00;;Szyszlakówka Druga;0349493;0349330;2021-01-01
18;16;13;2;01;;Tajęcina;0664600;0664600;2021-01-01
18;07;02;5;00;;Talagowa Góra;0349300;0349122;2021-01-01
18;19;04;5;00;;Tamta Strona;0663019;0662876;2021-01-01
18;04;09;2;01;;Tapin;0610282;0610282;2021-01-01
18;04;03;2;00;;Tapińska Część;0599882;0599853;2021-01-01
18;09;03;2;00;;Tarasówka;0602845;0602822;2021-01-01
18;07;07;2;01;;Targowiska;0356725;0356725;2021-01-01
18;18;03;2;03;;Targowisko;0804626;0804490;2021-01-01
18;13;02;5;03;;Tarki;0601047;0600987;2021-01-01
18;17;07;5;01;;Tarnawa Dolna;0362789;0362789;2021-01-01
18;17;07;5;01;;Tarnawa Górna;0362795;0362795;2021-01-01
18;01;05;2;01;;Tarnawa Niżna;0356317;0356317;2021-01-01
18;01;05;2;01;;Tarnawa Wyżna;0996293;0996293;2021-01-01
18;13;04;2;01;;Tarnawce;0604962;0604962;2021-01-01
18;04;11;2;00;;Tarnawiec;0612884;0612795;2021-01-01
18;08;03;2;01;;Tarnawiec;0653334;0653334;2021-01-01
18;04;03;2;00;;Tarnawka;0599830;0599764;2021-01-01
18;07;08;5;01;;Tarnawka;1042472;1042472;2021-01-01
18;10;05;2;01;;Tarnawka;0655511;0655511;2021-01-01
18;13;02;5;01;;Tarnawka;0601159;0601159;2021-01-01
18;17;06;2;00;;Tarnawka;0361330;0361324;2021-01-01
18;10;05;2;00;;Tarnawka Dolna;0655528;0655511;2021-01-01
18;10;05;2;00;;Tarnawka Górna;0655534;0655511;2021-01-01
18;09;08;2;03;;Tarnawskie;0613211;0613174;2021-01-01
18;02;06;2;00;;Tarnki;0357630;0357363;2021-01-01
18;64;01;1;96;;Tarnobrzeg;0980085;0980085;2021-01-01
18;08;05;5;01;;Tarnogóra;0657668;0657668;2021-01-01
18;15;04;5;00;;Tarnów;0661368;0661210;2021-01-01
18;11;06;2;03;;Tarnówek;0803153;0803124;2021-01-01
18;05;11;2;01;;Tarnowiec;0361181;0361181;2021-01-01
18;11;05;2;00;;Tarnowiec;0655764;0655735;2021-01-01
18;18;06;2;00;;Tarnowiec;0811158;0811081;2021-01-01
18;20;04;5;01;;Tarnowska Wola;0800539;0800539;2021-01-01
18;13;04;2;00;;Tartak;0604666;0604620;2021-01-01
18;07;07;2;00;;Tatarówka;0356458;0356381;2021-01-01
18;62;01;1;99;;Tatarska;0971979;0971672;2021-01-01
18;06;02;5;00;;Tatary;0652642;0652582;2021-01-01
18;06;06;2;00;;Tęcze;0661925;0661836;2021-01-01
18;13;02;5;00;;Telegówka;0600450;0600349;2021-01-01
18;01;08;5;01;;Teleśnica Oszwarowa;0361710;0361710;2021-01-01
18;01;08;5;01;;Teleśnica Sanna;0996330;0996330;2021-01-01
18;02;03;2;01;;Temeszów;0351107;0351107;2021-01-01
18;07;02;5;01;;Teodorówka;0350421;0350421;2021-01-01
18;02;01;5;00;;Terchówka;0345992;0345822;2021-01-01
18;21;05;2;01;;Terka;0360655;0360655;2021-01-01
18;16;13;2;01;;Terliczka;0664616;0664616;2021-01-01
18;10;04;2;00;;Tkacze;0655327;0655250;2021-01-01
18;02;04;2;03;;Tłoki;0351314;0351248;2021-01-01
18;05;09;2;00;;Tłoki;0360230;0360201;2021-01-01
18;05;11;2;00;;Tłoki;0361175;0361169;2021-01-01
18;07;01;2;00;;Tłoki;0347318;0347235;2021-01-01
18;07;09;2;00;;Tłoki;0361904;0361844;2021-01-01
18;10;04;2;03;;Tłoki;0655149;0655089;2021-01-01
18;07;07;2;00;;Tłoki Drugie;0356464;0356381;2021-01-01
18;61;01;1;99;;Tłoki Lewe;0952670;0952410;2021-01-01
18;07;07;2;00;;Tłoki Pierwsze;0356470;0356381;2021-01-01
18;61;01;1;99;;Tłoki Prawe;0952686;0952410;2021-01-01
18;05;11;2;00;;Tobyłka;0361293;0361241;2021-01-01
18;12;07;5;00;;Tobyłka;0989086;0809291;2021-01-01
18;13;01;2;03;;Tokarnia;0599563;0599557;2021-01-01
18;16;02;5;00;;Tokarnia;0644708;0644588;2021-01-01
18;17;03;2;01;;Tokarnia;0346750;0346750;2021-01-01
18;05;07;2;01;;Toki;0357340;0357340;2021-01-01
18;16;04;2;00;;Tomaszówka;0646558;0646446;2021-01-01
18;05;04;2;00;;Topoliny;0353164;0353112;2021-01-01
18;06;01;2;01;;Toporów;0647078;0647078;2021-01-01
18;13;06;2;01;;Torki;0606665;0606665;2021-01-01
18;18;04;2;00;;Tracze;0804833;0804804;2021-01-01
18;04;04;2;00;;Trawka;0603537;0603483;2021-01-01
18;11;09;2;00;;Trele;0665225;0665120;2021-01-01
18;17;05;2;01;;Trepcza;0359712;0359712;2021-01-01
18;01;08;5;05;;Trójca;0361790;0361790;2021-01-01
18;13;07;2;01;;Trójczyce;0607593;0607593;2021-01-01
18;19;04;5;01;;Tropie;0663090;0663090;2021-01-01
18;08;03;2;00;;Trusze;0653096;0653067;2021-01-01
18;14;04;2;00;;Trybałówka;0604152;0604130;2021-01-01
18;14;08;2;01;;Tryńcza;0612140;0612140;2021-01-01
18;07;02;5;01;;Trzciana;0350473;0350473;2021-01-01
18;11;03;2;01;;Trzciana;0648103;0648103;2021-01-01
18;16;12;2;01;;Trzciana;0664102;0664102;2021-01-01
18;11;03;2;00;;Trzciana Dolna;0648132;0648103;2021-01-01
18;11;03;2;00;;Trzciana Górna;0648149;0648103;2021-01-01
18;01;08;5;04;;Trzcianiec;0361809;0361809;2021-01-01
18;05;04;2;01;;Trzcinica;0353112;0353112;2021-01-01
18;16;08;2;00;;Trzebniki;0652085;0651967;2021-01-01
18;16;11;5;01;;Trzeboś;0661530;0661530;2021-01-01
18;16;11;5;00;;Trzeboś Dolna;0661552;0661530;2021-01-01
18;16;11;5;00;;Trzeboś Górna;0661569;0661530;2021-01-01
18;16;11;5;01;;Trzeboś-Podlas;0661575;0661575;2021-01-01
18;16;13;2;01;;Trzebownisko;0664651;0664651;2021-01-01
18;16;11;5;01;;Trzebuska;0661606;0661606;2021-01-01
18;03;04;2;00;;Trzedniaki;0818516;0818440;2021-01-01
18;06;04;2;01;;Trześń;0657355;0657355;2021-01-01
18;11;05;2;01;;Trześń;0655920;0655920;2021-01-01
18;20;02;2;01;;Trześń;0791711;0791711;2021-01-01
18;11;05;2;00;;Trześniaki;0656083;0656048;2021-01-01
18;06;04;2;03;;Trześnik;0657190;0657125;2021-01-01
18;10;01;1;99;;Trześnik;0974587;0974529;2021-01-01
18;02;04;2;01;;Trześniów;0351515;0351515;2021-01-01
18;02;04;2;00;;Trześniówka;0351521;0351515;2021-01-01
18;06;01;2;01;;Trzęsówka;0647084;0647084;2021-01-01
18;06;03;2;03;;Trzosowa Ścieżka;0799397;0799300;2021-01-01
18;09;05;5;00;;Trzy Kopce;0606725;0606719;2021-01-01
18;04;05;2;04;;Tuchla;0605750;0605750;2021-01-01
18;04;05;2;01;;Tuchla;0605720;0605720;2021-01-01
18;17;05;2;00;;Tuchorz;0359623;0359617;2021-01-01
18;17;05;2;00;;Tuchorz;0359824;0359818;2021-01-01
18;16;05;2;00;;Tućkówka;0601952;0601768;2021-01-01
18;09;04;2;00;;Tuczarnia;0606330;0606317;2021-01-01
18;15;01;2;00;;Tuczarnia;1043129;0651648;2021-01-01
18;04;04;2;01;;Tuczempy;0603483;0603483;2021-01-01
18;04;09;2;01;;Tuligłowy;0610320;0610320;2021-01-01
18;19;05;2;01;;Tułkowice;0667589;0667589;2021-01-01
18;21;04;2;00;;Tunel;0358486;0358440;2021-01-01
18;61;01;1;99;;Turaszówka;0952692;0952410;2021-01-01
18;18;06;2;01;;Turbia;0811193;0811193;2021-01-01
18;07;02;5;00;;Tureczkówka;0350349;0349961;2021-01-01
18;06;05;2;03;;Turka;0659609;0659532;2021-01-01
18;18;04;2;00;;Turki;0805360;0805318;2021-01-01
18;07;02;5;00;;Turkówka;0349501;0349330;2021-01-01
18;07;02;5;00;;Turkówka;0350355;0349961;2021-01-01
18;07;03;4;99;;Turkówka;0953013;0953007;2021-01-01
18;07;03;5;00;;Turkówka;0352087;0351640;2021-01-01
18;02;06;2;00;;Turoniówka;0357920;0357771;2021-01-01
18;16;11;5;01;;Turza;0661670;0661670;2021-01-01
18;17;04;2;01;;Turzańsk;0354502;0354502;2021-01-01
18;16;11;5;03;;Turza-Zalas;0661718;0661670;2021-01-01
18;02;01;5;01;;Turze Pole;0346135;0346135;2021-01-01
18;14;04;2;00;;Turzy Potok;0603879;0603840;2021-01-01
18;11;09;2;01;;Tuszów Mały;0665610;0665610;2021-01-01
18;11;09;2;01;;Tuszów Narodowy;0665627;0665627;2021-01-01
18;11;07;5;01;;Tuszyma;0658975;0658975;2021-01-01
18;14;07;5;00;;Twarde;0611198;0611117;2021-01-01
18;19;02;2;01;;Twierdza;0649812;0649812;2021-01-01
18;01;03;2;04;;Tworylne;0996258;0996258;2021-01-01
18;16;14;4;96;;Tyczyn;0975078;0975078;2021-01-01
18;16;14;4;99;;Tyczyńskie Potoki;0975150;0975078;2021-01-01
18;07;02;5;01;;Tylawa;0350510;0350510;2021-01-01
18;09;04;2;01;;Tymce;0606435;0606435;2021-01-01
18;20;01;5;00;;Tyńce;0787454;0787425;2021-01-01
18;04;10;2;01;;Tyniowice;0610649;0610649;2021-01-01
18;17;05;2;01;;Tyrawa Solna;0359764;0359764;2021-01-01
18;17;06;2;01;;Tyrawa Wołoska;0361420;0361420;2021-01-01
18;21;05;2;01;;Tyskowa;1042578;1042578;2021-01-01
18;04;06;2;01;;Tywonia;0607972;0607972;2021-01-01
18;18;04;2;00;;U Linii;0805235;0805198;2021-01-01
18;14;08;2;01;;Ubieszyn;0612223;0612223;2021-01-01
18;18;06;2;00;;Ugor;0811000;0810940;2021-01-01
18;20;03;2;00;;Ugorek;0792840;0792768;2021-01-01
18;08;03;2;00;;Ugory;1042584;0652990;2021-01-01
18;18;03;2;00;;Ugory;0804230;0804193;2021-01-01
18;21;04;2;01;;Uherce Mineralne;0358440;0358440;2021-01-01
18;05;02;2;01;;Ujazd;0346508;0346508;2021-01-01
18;02;06;2;03;;Ujazdy;0358196;0358115;2021-01-01
18;16;02;5;00;;Ujazdy;0644298;0644200;2021-01-01
18;14;06;2;01;;Ujezna;0609280;0609280;2021-01-01
18;13;08;2;01;;Ujkowice;0608888;0608888;2021-01-01
18;14;08;2;00;;Ujście;0611850;0611790;2021-01-01
18;16;03;5;00;;Ukraina;0644890;0644855;2021-01-01
18;16;05;2;01;;Ulanica;0602041;0602041;2021-01-01
18;06;01;2;00;;Ulanów;0646937;0646860;2021-01-01
18;12;07;4;96;;Ulanów;0981386;0981386;2021-01-01
18;04;01;1;99;;Ulanówka;0972401;0972192;2021-01-01
18;05;01;1;99;;Ulaszowice;0953214;0953059;2021-01-01
18;09;07;2;01;;Ułazów;0611577;0611577;2021-01-01
18;04;05;2;00;;Ulica;0605714;0605677;2021-01-01
18;07;01;2;00;;Ulica;0347637;0347577;2021-01-01
18;10;05;2;00;;Ulica;0655379;0655333;2021-01-01
18;09;08;2;00;;Ulica;0613145;0613085;2021-01-01
18;13;05;2;00;;Ulica;0605157;0605128;2021-01-01
18;13;07;2;00;;Ulica Cmentarna;0607498;0607446;2021-01-01
18;13;07;2;00;;Ulica Pańska;0607512;0607506;2021-01-01
18;16;13;2;00;;Ulice;0664421;0664378;2021-01-01
18;02;03;2;04;;Ulucz;0351142;0351142;2021-01-01
18;05;11;2;01;;Umieszcz;0361229;0361229;2021-01-01
18;16;04;2;00;;Upady;0646564;0646446;2021-01-01
18;18;06;2;00;;Urle;0810897;0810851;2021-01-01
18;20;01;5;00;;Urszulin;0787460;0787425;2021-01-01
18;02;06;2;00;;Uryciówka;0357647;0357363;2021-01-01
18;02;06;2;00;;Uryciówka;0357937;0357771;2021-01-01
18;14;06;2;01;;Urzejowice;0609296;0609296;2021-01-01
18;11;02;2;03;;Uście;0646015;0645955;2021-01-01
18;01;08;5;01;;Ustjanowa Dolna;0361732;0361732;2021-01-01
18;01;08;4;99;;Ustjanowa Górna;0953869;0953817;2021-01-01
18;01;08;5;01;;Ustjanowa Górna;0361749;0361749;2021-01-01
18;07;09;2;01;;Ustrobna;0362401;0362401;2021-01-01
18;01;08;4;96;;Ustrzyki Dolne;0953817;0953817;2021-01-01
18;01;05;2;01;;Ustrzyki Górne;0356323;0356323;2021-01-01
18;09;06;5;03;;Uszkowce;0607222;0607216;2021-01-01
18;06;04;2;03;;Uwrocie;0657303;0657220;2021-01-01
18;19;02;2;00;;W Dołach;0649054;0649002;2021-01-01
18;19;04;5;00;;W Dole;0663114;0663090;2021-01-01
18;16;07;2;00;;W Dołkach;0651275;0651170;2021-01-01
18;19;03;2;00;;W Głębokim;0656580;0656462;2021-01-01
18;16;12;2;00;;W Górach;0663858;0663781;2021-01-01
18;16;06;5;00;;W Grochalówkach;0650011;0649953;2021-01-01
18;17;05;2;00;;W Łęgu;0359586;0359540;2021-01-01
