WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
28;12;02;2;01;;Wielka Tymawa;0840527;0840527;2021-01-01
28;12;02;2;01;;Wielka Wólka;0840510;0840510;2021-01-01
28;15;05;2;01;;Wielki Dwór;0481560;0481560;2021-01-01
28;16;03;5;01;;Wielki Las;0764708;0764708;2021-01-01
28;03;05;2;01;;Wielki Łęck;0122594;0122594;2021-01-01
28;12;04;2;01;;Wielkie Bałówki;0845996;0845996;2021-01-01
28;02;03;5;01;;Wielkie Wierzno;0149794;0149794;2021-01-01
28;09;03;2;01;;Wielochowo;0480141;0480141;2021-01-01
28;07;07;5;01;;Wielowieś;0490961;0490961;2021-01-01
28;07;07;5;01;;Wieprz;0490978;0490978;2021-01-01
28;06;06;2;01;;Wierciejki;0762572;0762572;2021-01-01
28;16;04;5;01;;Wierzba;0767173;0767173;2021-01-01
28;13;03;2;04;;Wierzbianki;0760248;0760248;2021-01-01
28;15;02;2;04;;Wierzbica;0472638;0472638;2021-01-01
28;16;02;5;01;;Wierzbiny;0764097;0764097;2021-01-01
28;03;03;2;01;;Wierzbowo;0116576;0116576;2021-01-01
28;05;03;2;01;;Wierzbowo;0760053;0760053;2021-01-01
28;10;03;2;01;;Wierzbowo;0483547;0483547;2021-01-01
28;11;03;2;01;;Wierzbowo;0479528;0479528;2021-01-01
28;18;01;2;00;;Wierzby;0753633;0753610;2021-01-01
28;12;04;2;00;;Wieś Kościelna;0845565;0845536;2021-01-01
28;11;04;5;02;;Wietrzychówko;0484133;0484133;2021-01-01
28;11;04;5;01;;Wietrzychowo;0484127;0484127;2021-01-01
28;07;03;2;01;;Wiewiórka;0475720;0475720;2021-01-01
28;01;05;2;01;;Wiewiórki;0474531;0474531;2021-01-01
28;14;09;5;04;;Wigwałd;0484742;0484742;2021-01-01
28;02;02;2;02;;Wikielec;0148694;0148694;2021-01-01
28;07;03;2;01;;Wikielec;0475737;0475737;2021-01-01
28;08;04;5;03;;Wiklewko;0479209;0479190;2021-01-01
28;08;04;5;01;;Wiklewo;0479190;0479190;2021-01-01
28;11;04;5;01;;Wikno;0484140;0484140;2021-01-01
28;17;06;2;05;;Wikno;0489372;0489372;2021-01-01
28;04;03;2;01;;Wikrowo;0150700;0150700;2021-01-01
28;04;07;5;01;;Wikrowo;0154789;0154789;2021-01-01
28;08;06;2;03;;Wikrowo;0488728;0488409;2021-01-01
28;04;03;2;04;;Wiktorowo;0150716;0150716;2021-01-01
28;10;05;2;00;;Wilamówko;0488007;0487976;2021-01-01
28;15;05;2;04;;Wilamówko;0481583;0481583;2021-01-01
28;03;02;2;04;;Wilamowo;0113537;0113537;2021-01-01
28;08;03;2;00;;Wilamowo;0990557;0478010;2021-01-01
28;15;05;2;01;;Wilamowo;0481577;0481577;2021-01-01
28;17;05;2;01;;Wilamowo;0518518;0518518;2021-01-01
28;02;03;5;05;;Wilanowo-Leśniczówka;1064500;1064500;2021-01-01
28;08;06;2;00;;Wilcza Wólka;0488740;0488734;2021-01-01
28;07;03;2;04;;Wilczany;0475743;0475743;2021-01-01
28;08;06;2;05;;Wilcze;0488680;0488680;2021-01-01
28;02;07;2;01;;Wilczęta;0159485;0159485;2021-01-01
28;11;02;2;00;;Wilczki;1043968;0476464;2021-01-01
28;09;04;2;01;;Wilczkowo;0480721;0480721;2021-01-01
28;11;04;5;05;;Wilczyce;1044123;1044123;2021-01-01
28;08;06;2;01;;Wilczyny;0488734;0488734;2021-01-01
28;14;07;2;04;;Wilimowo;0477245;0477245;2021-01-01
28;14;02;5;01;;Wilimy;0471930;0471930;2021-01-01
28;18;03;5;01;;Wiłkajcie;0759127;0759127;2021-01-01
28;06;04;2;01;;Wilkaski;0758234;0758234;2021-01-01
28;06;04;2;01;;Wilkasy;0758240;0758240;2021-01-01
28;18;03;5;04;;Wilkasy;0759110;0759110;2021-01-01
28;13;06;2;01;;Wilkasy;0771789;0771789;2021-01-01
28;02;02;2;01;;Wilki;0148783;0148783;2021-01-01
28;14;03;5;00;;Wilki;1046205;0472680;2021-01-01
28;14;06;5;01;;Wilkiejmy;0476961;0476961;2021-01-01
28;02;04;2;04;;Wilknicki Młyn;0151615;0151615;2021-01-01
28;02;04;2;01;;Wilknity;0151584;0151584;2021-01-01
28;04;05;2;01;;Wilkowo;0152626;0152626;2021-01-01
28;08;03;2;01;;Wilkowo;0478026;0478026;2021-01-01
28;14;09;5;04;;Wilkowo;0484765;0484765;2021-01-01
28;19;03;5;01;;Wilkowo;0771430;0771430;2021-01-01
28;08;02;2;01;;Wilkowo Małe;0469671;0469671;2021-01-01
28;19;02;2;04;;Wilkus;0765286;0765286;2021-01-01
28;15;08;5;01;;Wilnowo;0482861;0482861;2021-01-01
28;11;01;2;01;;Wiłunie;0476270;0476270;2021-01-01
28;08;02;2;01;;Winda;0469694;0469694;2021-01-01
28;08;03;2;04;;Windykajmy;0478049;0478049;2021-01-01
28;07;03;2;00;;Windyki;0475772;0475750;2021-01-01
28;01;04;5;00;;Winiec;0472242;0472236;2021-01-01
28;15;07;5;01;;Winiec;0482306;0482306;2021-01-01
28;10;02;5;00;;Wioska;0762218;0762201;2021-01-01
28;01;03;2;01;;Wipławki;0470881;0470881;2021-01-01
28;14;01;5;01;;Wipsowo;0470214;0470214;2021-01-01
28;15;09;2;01;;Wirwajdy;0485598;0485598;2021-01-01
28;01;03;2;01;;Wirwilty;0471277;0471277;2021-01-01
28;04;04;2;01;;Wiśniewo;0152253;0152253;2021-01-01
28;07;05;2;01;;Wiśniewo;0480543;0480543;2021-01-01
28;07;06;5;04;;Wiśniówek;0158400;0158400;2021-01-01
28;05;04;2;01;;Wiśniowo Ełckie;0765748;0765748;2021-01-01
28;01;03;2;01;;Witki;0471283;0471283;2021-01-01
28;10;03;2;00;;Witomin;0482980;0482973;2021-01-01
28;07;07;5;01;;Witoszewo;0490990;0490990;2021-01-01
28;17;03;2;01;;Witówko;0476748;0476748;2021-01-01
28;17;03;2;01;;Witowo;0476731;0476731;2021-01-01
28;14;09;5;01;;Witramowo;0484771;0484771;2021-01-01
28;14;09;5;01;;Witułty;0484802;0484802;2021-01-01
28;05;02;2;04;;Wityny;0756979;0756979;2021-01-01
28;04;01;2;01;;Władysławowo;0149630;0149630;2021-01-01
28;03;04;5;01;;Wlewsk;0118262;0118262;2021-01-01
28;03;04;5;04;;Wlewsk;1044904;1044904;2021-01-01
28;04;06;5;01;;Włóczyska;0153040;0153040;2021-01-01
28;01;05;2;04;;Włodkowo;0474235;0474235;2021-01-01
28;14;12;2;01;;Włodowo;0489811;0489811;2021-01-01
28;18;03;5;01;;Włosty;0759140;0759140;2021-01-01
28;16;01;5;01;;Włosty;0755320;0755320;2021-01-01
28;18;02;2;04;;Wobały;0756086;0756086;2021-01-01
28;01;06;5;01;;Wodukajmy;0487835;0487835;2021-01-01
28;04;09;5;04;;Wodynia;0159232;0159232;2021-01-01
28;15;05;2;01;;Wodziany;0481590;0481590;2021-01-01
28;09;05;5;04;;Wojciechowo;0154022;0154022;2021-01-01
28;01;03;2;01;;Wojciechy;0471314;0471314;2021-01-01
28;15;06;5;04;;Wojciechy;0481985;0481985;2021-01-01
28;09;03;2;00;;Wojdyty;0480052;0480046;2021-01-01
28;01;04;5;01;;Wojkowo;0472294;0472294;2021-01-01
28;01;04;5;04;;Wojkowo;0472220;0472220;2021-01-01
28;01;05;2;01;;Wojmiany;0474548;0474548;2021-01-01
28;13;06;2;01;;Wojnasy;0771795;0771795;2021-01-01
28;02;05;5;01;;Wojnity;0155205;0155205;2021-01-01
28;16;04;5;01;;Wojnowo;0767196;0767196;2021-01-01
28;16;01;5;01;;Wojny;0755336;0755336;2021-01-01
28;05;04;2;04;;Wojtele;0765487;0765487;2021-01-01
28;14;10;2;04;;Wojtkowizna;0486617;0486617;2021-01-01
28;01;03;2;04;;Wojtkowo;0471320;0471320;2021-01-01
28;04;07;5;00;;Wójtowizna;0154810;0154803;2021-01-01
28;14;06;5;04;;Wójtówko;0476984;0476984;2021-01-01
28;09;04;2;01;;Wójtowo;0480750;0480750;2021-01-01
28;14;01;5;01;;Wójtowo;0470237;0470237;2021-01-01
28;14;08;2;01;;Wójtowo;0478546;0478546;2021-01-01
28;01;05;2;01;;Wokiele;0474554;0474554;2021-01-01
28;01;03;2;04;;Wola;0471343;0471343;2021-01-01
28;07;04;5;01;;Wola;0151029;0151029;2021-01-01
28;08;05;5;01;;Wola;0487278;0487278;2021-01-01
28;11;03;2;01;;Wola;0479534;0479534;2021-01-01
28;19;01;2;04;;Wola;0755649;0755649;2021-01-01
28;06;04;2;03;;Wola Bogaczkowska;0757915;0757909;2021-01-01
28;07;03;2;01;;Wola Kamieńska;0475750;0475750;2021-01-01
28;15;08;5;04;;Wola Kudypska;0482631;0482631;2021-01-01
28;09;05;5;04;;Wola Lipecka;0153940;0153940;2021-01-01
28;02;02;2;01;;Wola Lipowska;0148790;0148790;2021-01-01
28;10;05;2;03;;Wola Maradzka;0487864;0487858;2021-01-01
28;10;03;2;00;;Wola Muntowska;0483300;0483270;2021-01-01
28;02;04;2;01;;Wola Wilknicka;0151667;0151667;2021-01-01
28;06;05;2;04;;Wolisko;0761495;0761621;2021-01-01
28;11;04;5;05;;Wolisko;0483889;0483889;2021-01-01
28;01;03;2;04;;Wólka;0470295;0470295;2021-01-01
28;18;01;2;04;;Wólka;0753573;0753573;2021-01-01
28;08;03;2;04;;Wólka;0478078;0478078;2021-01-01
28;12;03;2;00;;Wólka;0844011;0844005;2021-01-01
28;12;03;2;00;;Wólka;1044620;0844034;2021-01-01
28;14;08;2;04;;Wólka;0478345;0478345;2021-01-01
28;16;04;5;01;;Wólka;0767210;0767210;2021-01-01
28;10;03;2;01;;Wólka Bagnowska;0483375;0483375;2021-01-01
28;10;03;2;03;;Wólka Baranowska;0483553;0483547;2021-01-01
28;06;10;2;00;;Wólka Cybulska;0772211;0772205;2021-01-01
28;15;09;2;04;;Wólka Durąska;1047280;1047280;2021-01-01
28;08;06;2;03;;Wólka Jankowska;0488763;0488763;2021-01-01
28;13;04;5;04;;Wólka Kijewska;0763465;0763465;2021-01-01
28;15;09;2;00;;Wólka Klonowska;0485629;0485612;2021-01-01
28;15;09;2;04;;Wólka Lichtajńska;0485144;0485144;2021-01-01
28;15;07;5;04;;Wólka Majdańska;0482329;0482329;2021-01-01
28;18;03;5;00;;Wólka Marcinowska;1045654;0759140;2021-01-01
28;11;04;5;04;;Wólka Orłowska;0484162;0484162;2021-01-01
28;08;05;5;00;;Wólka Pieckowska;0487232;0487226;2021-01-01
28;08;05;5;04;;Wólka Pilecka;0487290;0487290;2021-01-01
28;10;04;2;01;;Wólka Prusinowska;0486439;0486439;2021-01-01
28;08;05;5;04;;Wólka Ryńska;0487309;0487309;2021-01-01
28;17;06;2;00;;Wólka Szczycieńska;0489509;0489490;2021-01-01
28;14;06;5;01;;Wólka Szlachecka;0476777;0476777;2021-01-01
28;02;06;2;03;;Wólka Tolkowiecka;1044040;0155406;2021-01-01
28;14;02;5;01;;Wólka Wielka;0471716;0471716;2021-01-01
28;02;06;2;03;;Wołki;1065711;0155381;2021-01-01
28;09;04;2;01;;Wolnica;0480738;0480738;2021-01-01
28;14;07;2;01;;Wołowno;0477268;0477268;2021-01-01
28;02;04;2;01;;Wołowo;0151621;0151621;2021-01-01
28;12;02;2;01;;Wonna;0840579;0840579;2021-01-01
28;04;08;2;01;;Wopity;0156162;0156162;2021-01-01
28;08;03;2;04;;Wopławki;0478061;0478061;2021-01-01
28;02;05;5;01;;Wopy;0155228;0155228;2021-01-01
28;14;04;2;04;;Wopy;1065770;1065770;2021-01-01
28;09;03;2;01;;Workiejmy;0480158;0480158;2021-01-01
28;01;05;2;04;;Worławki;0474270;0474270;2021-01-01
28;14;12;2;01;;Worławki;0489828;0489828;2021-01-01
28;15;04;2;01;;Worliny;0481100;0481100;2021-01-01
28;01;05;2;01;;Wormie;0474583;0474583;2021-01-01
28;15;09;2;04;;Worniny;0485606;0485606;2021-01-01
28;08;05;5;01;;Worpławki;0487284;0487284;2021-01-01
28;01;05;2;01;;Worszyny;0474577;0474577;2021-01-01
28;01;05;2;01;;Woryny;0474590;0474590;2021-01-01
28;15;08;5;00;;Worytki;0482476;0482460;2021-01-01
28;14;05;2;01;;Woryty;0473891;0473891;2021-01-01
28;15;08;5;00;;Woryty Morąskie;0482482;0482460;2021-01-01
28;05;02;2;01;;Woszczele;0756985;0756985;2021-01-01
28;01;04;5;01;;Wozławki;0472302;0472302;2021-01-01
28;10;02;5;01;;Woźnice;0762371;0762371;2021-01-01
28;18;01;2;01;;Wróbel;0754087;0754087;2021-01-01
28;15;03;2;04;;Wróble;0475016;0475016;2021-01-01
28;09;03;2;04;;Wróblik;0480000;0480000;2021-01-01
28;14;01;5;04;;Wrócikowo;0469731;0469731;2021-01-01
28;06;04;2;01;;Wronka;0758270;0758270;2021-01-01
28;12;02;2;00;;Wronka;0840332;0840303;2021-01-01
28;13;05;2;01;;Wronki;0770880;0770880;2021-01-01
28;18;03;5;04;;Wronki Wielkie;0759162;0759162;2021-01-01
28;11;03;2;04;;Wronowo;1044092;1044092;2021-01-01
28;06;04;2;01;;Wrony;0758286;0758286;2021-01-01
28;06;04;2;04;;Wrony Nowe;0758317;0758317;2021-01-01
28;18;03;5;01;;Wrotkowo;0759179;0759179;2021-01-01
28;14;07;2;01;;Wrzesina;0477280;0477280;2021-01-01
28;17;05;2;01;;Wujaki;0518524;0518524;2021-01-01
28;03;04;4;99;;Wybowo;0930680;0930644;2021-01-01
28;03;04;5;00;;Wybudowanie Jamielnickie;1044910;0118026;2021-01-01
28;12;03;2;00;;Wybudowanie Kowalickie;1044637;0843997;2021-01-01
28;03;01;1;99;;Wybudowanie Księżodworskie;0930638;0930609;2021-01-01
28;12;03;2;00;;Wybudowanie Mątowskie;1044643;0844040;2021-01-01
28;03;04;5;00;;Wybudowanie nad Jeziorem;1044927;0118256;2021-01-01
28;12;05;2;00;;Wybudowanie Nawrzańskie;1046091;0847200;2021-01-01
28;03;04;5;00;;Wybudowanie Nowodworskie;1044933;0118173;2021-01-01
28;03;04;5;00;;Wybudowanie pod Kiełpiny;1044940;0118256;2021-01-01
28;03;06;2;00;;Wybudowanie Pruskie;0125032;0125026;2021-01-01
28;12;02;2;00;;Wybudowanie Sumińskie;0840480;0840444;2021-01-01
28;12;05;2;00;;Wybudowanie Tylickie;1046100;0847311;2021-01-01
28;06;10;2;01;;Wydminy;0772582;0772582;2021-01-01
28;15;07;4;99;;Wydmuch;0482223;0482192;2021-01-01
28;19;01;2;04;;Wydutki;0755572;0755572;2021-01-01
28;12;02;2;00;;Wydzierki;1044790;0840119;2021-01-01
28;03;04;5;00;;Wygoda;1044956;0118144;2021-01-01
28;08;04;5;03;;Wygoda;0479126;0479103;2021-01-01
28;14;10;2;01;;Wygoda;0486876;0486876;2021-01-01
28;15;09;2;01;;Wygoda;0485612;0485612;2021-01-01
28;16;04;5;01;;Wygryny;0767227;0767227;2021-01-01
28;06;06;2;04;;Wyłudki;0762626;0762626;2021-01-01
28;19;02;2;01;;Wyłudy;0765323;0765323;2021-01-01
28;08;03;2;03;;Wymiarki;0477707;0477699;2021-01-01
28;08;03;2;03;;Wymiary;0477825;0477819;2021-01-01
28;14;11;2;01;;Wymój;0489082;0489082;2021-01-01
28;10;03;2;00;;Wymysły;0483524;0483518;2021-01-01
28;15;04;2;01;;Wynki;0481123;0481123;2021-01-01
28;16;04;5;02;;Wypad;0767049;0767049;2021-01-01
28;08;02;2;03;;Wypęk;1046412;1046412;2021-01-01
28;14;10;2;01;;Wyrandy;0486907;0486907;2021-01-01
28;01;03;2;04;;Wyręba;0471366;0471366;2021-01-01
28;02;05;5;01;;Wyrębiska;0155234;0155234;2021-01-01
28;06;05;2;00;;Wyrzywilki;0761667;0761650;2021-01-01
28;19;03;5;01;;Wysiecza;0771447;0771447;2021-01-01
28;01;03;2;02;;Wysieka;0471350;0471350;2021-01-01
28;08;06;2;01;;Wyskok;0488786;0488786;2021-01-01
28;03;02;2;01;;Wysoka;0113780;0113780;2021-01-01
28;04;08;2;04;;Wysoka;0156179;0156179;2021-01-01
28;02;06;2;01;;Wysoka Braniewska;0155524;0155524;2021-01-01
28;14;08;2;01;;Wysoka Dąbrowa;0478351;0478351;2021-01-01
28;08;06;2;01;;Wysoka Góra;0488817;0488817;2021-01-01
28;06;06;2;00;;Wysoka Kępa;0762715;0762684;2021-01-01
28;15;09;2;01;;Wysoka Wieś;0485635;0485635;2021-01-01
28;04;09;5;02;;Wysoki Bór;0159031;0159031;2021-01-01
28;18;02;2;01;;Wysoki Garb;0755945;0755945;2021-01-01
28;17;05;2;01;;Wysoki Grąd;0518530;0518530;2021-01-01
28;05;03;2;01;;Wysokie;0760076;0760076;2021-01-01
28;11;04;5;04;;Wysokie;1044130;1044130;2021-01-01
28;14;12;2;01;;Wysokie;0489834;0489834;2021-01-01
28;17;05;2;01;;Występ;0518547;0518547;2021-01-01
28;10;03;2;01;;Wyszembork;0483560;0483560;2021-01-01
28;02;04;2;04;;Wyszkowo;0151673;0151673;2021-01-01
28;06;06;2;01;;Wyszowate;0762780;0762780;2021-01-01
28;17;06;2;04;;Wyżega;0489142;0489142;2021-01-01
28;17;08;5;01;;Wyżegi;0490487;0490487;2021-01-01
28;15;09;2;04;;Wyżnice;0485523;0485523;2021-01-01
28;12;03;2;00;;Za Jeziorem;1044650;0844063;2021-01-01
28;12;03;2;00;;Za Strugą;1044666;0844100;2021-01-01
28;03;06;2;00;;Za Torem;0124937;0124908;2021-01-01
28;12;03;2;00;;Za Wlem;1044672;0844005;2021-01-01
28;15;08;5;01;;Żabi Róg;0482938;0482938;2021-01-01
28;14;09;5;01;;Ząbie;0484825;0484825;2021-01-01
28;17;08;5;01;;Zabiele;0490493;0490493;2021-01-01
28;13;04;5;01;;Zabielne;0763666;0763666;2021-01-01
28;16;01;5;01;;Zabielne;0755342;0755342;2021-01-01
28;10;04;2;00;;Żabieniec;0486132;0486110;2021-01-01
28;18;01;2;01;;Żabin;0754153;0754153;2021-01-01
28;18;01;2;04;;Żabin Graniczny;0753930;0753930;2021-01-01
28;18;01;2;04;;Żabin Rybacki;0753946;0753946;2021-01-01
28;18;01;2;00;;Żabinek;0754160;0754153;2021-01-01
28;06;05;2;01;;Żabinka;0761644;0761644;2021-01-01
28;11;01;2;02;;Żabino-Arguły;0476079;0476079;2021-01-01
28;11;01;2;02;;Żabino-Gąsiory;0476085;0476085;2021-01-01
28;03;06;2;01;;Żabiny;0125121;0125121;2021-01-01
28;01;05;2;02;;Zabłocie;1043900;1043900;2021-01-01
28;15;09;2;00;;Zabłocie;0485397;0485374;2021-01-01
28;11;01;2;01;;Zabłocie Kanigowskie;0476286;0476286;2021-01-01
28;11;03;2;01;;Zabłocie Kozłowskie;0479540;0479540;2021-01-01
28;18;02;2;01;;Żabojady;0756092;0756092;2021-01-01
28;05;03;2;01;;Zaborowo;0760099;0760099;2021-01-01
28;11;01;2;01;;Zaborowo;0476292;0476292;2021-01-01
28;11;03;2;01;;Zaborowo;0479557;0479557;2021-01-01
28;14;10;2;01;;Zaborowo;0486557;0486557;2021-01-01
28;14;02;5;01;;Zabrodzie;0471952;0471952;2021-01-01
28;19;01;2;01;;Zabrost Wielki;0755655;0755655;2021-01-01
28;04;02;2;01;;Ząbrowiec;0150509;0150509;2021-01-01
28;07;03;2;01;;Ząbrowo;0475789;0475789;2021-01-01
28;12;02;2;00;;Zacharka;0840272;0840250;2021-01-01
28;11;02;2;04;;Zachy;0476487;0476487;2021-01-01
28;19;03;5;05;;Zacisz;0771230;0771230;2021-01-01
28;15;07;4;99;;Zacisze;0482230;0482192;2021-01-01
28;09;05;5;00;;Zacisze-Leśniczówka;0153962;0153956;2021-01-01
28;02;04;2;01;;Zagaje;0151680;0151680;2021-01-01
28;09;04;2;01;;Zagony;0480780;0480780;2021-01-01
28;11;04;5;04;;Zagrzewo;0484179;0484179;2021-01-01
28;09;04;2;04;;Zajączki;0480603;0480603;2021-01-01
28;15;09;2;04;;Zajączki;0485641;0485641;2021-01-01
28;04;05;2;01;;Zajączkowo;0152632;0152632;2021-01-01
28;12;03;2;01;;Zajączkowo;0844123;0844123;2021-01-01
28;15;04;2;04;;Zajączkowo;0481146;0481146;2021-01-01
28;61;01;1;99;;Zajazd;1045022;0932703;2021-01-01
28;13;04;5;01;;Zajdy;0763672;0763672;2021-01-01
28;13;05;2;02;;Zajdy;0770672;0770672;2021-01-01
28;15;05;2;01;;Zajezierze;0481608;0481608;2021-01-01
28;15;01;1;99;;Zajezierze;0964962;0964927;2021-01-01
28;18;01;2;04;;Zakałcze Wielkie;0753857;0753857;2021-01-01
28;16;04;5;05;;Zakątki;0767167;0767167;2021-01-01
28;07;06;5;01;;Żakowice;0158439;0158439;2021-01-01
28;10;04;2;00;;Zakręt;0486379;0486356;2021-01-01
28;02;02;2;01;;Zakrzewiec;0148814;0148814;2021-01-01
28;04;07;5;00;;Zakrzewko;0154424;0154418;2021-01-01
28;11;03;2;01;;Zakrzewko;0479592;0479592;2021-01-01
28;03;02;2;01;;Zakrzewo;0113796;0113796;2021-01-01
28;11;03;2;01;;Zakrzewo;0479563;0479563;2021-01-01
28;11;03;2;00;;Zakrzów-Sarnowo;0479570;0479563;2021-01-01
28;14;04;2;01;;Zalbki;0473135;0473135;2021-01-01
28;10;03;2;01;;Zalec;0483582;0483582;2021-01-01
28;03;04;5;01;;Zalesie;0118279;0118279;2021-01-01
28;03;05;2;01;;Zalesie;0122602;0122602;2021-01-01
28;04;05;2;01;;Zalesie;0152649;0152649;2021-01-01
28;05;02;2;04;;Zalesie;1038157;1038157;2021-01-01
28;08;02;2;04;;Zalesie;1046441;1046441;2021-01-01
28;11;03;2;01;;Zalesie;0479617;0479617;2021-01-01
28;13;05;2;01;;Zalesie;0770910;0770910;2021-01-01
28;14;01;5;01;;Zalesie;0470243;0470243;2021-01-01
28;15;05;2;04;;Zalesie;0481620;0481620;2021-01-01
28;16;01;5;01;;Zalesie;0755359;0755359;2021-01-01
28;17;02;2;04;;Zalesie;0473550;0473550;2021-01-01
28;08;03;2;04;;Zalesie Kętrzyńskie;0477564;0477564;2021-01-01
28;07;07;4;96;;Zalewo;0965000;0965000;2021-01-01
28;15;07;5;01;;Zalewo;0482341;0482341;2021-01-01
28;08;02;2;00;;Zalewska Góra;0469470;0469464;2021-01-01
28;10;05;2;04;;Załuki;0488148;0488148;2021-01-01
28;11;04;5;04;;Załuski;0484185;0484185;2021-01-01
28;06;04;2;00;;Zameczek;0757980;0757950;2021-01-01
28;14;02;5;04;;Zameczek;0471455;0471455;2021-01-01
28;16;04;5;02;;Zameczek;0767240;0767240;2021-01-01
28;10;05;2;00;;Zamkowo;0488266;0488243;2021-01-01
28;15;02;2;00;;Zamkowy Młyn;0472348;0472325;2021-01-01
28;16;04;5;01;;Zamordeje;0767256;0767256;2021-01-01
28;05;03;2;01;;Zanie;0760107;0760107;2021-01-01
28;17;08;5;01;;Zapadki;0490501;0490501;2021-01-01
28;18;01;2;04;;Zapały;0753656;0753656;2021-01-01
28;15;03;2;01;;Zapieka;0475022;0475022;2021-01-01
28;14;10;2;04;;Zapurdka;1046760;1046760;2021-01-01
28;14;06;5;01;;Żardeniki;0477009;0477009;2021-01-01
28;14;12;2;04;;Żardeniki;0489840;0489840;2021-01-01
28;01;03;2;02;;Żardyny;0470697;0470697;2021-01-01
28;14;02;5;01;;Zarębiec;0471981;0471981;2021-01-01
28;09;03;2;04;;Zaręby;0480164;0480164;2021-01-01
28;14;01;5;04;;Żarek;0470007;0470007;2021-01-01
28;16;04;5;05;;Zaroślak;0764192;0764192;2021-01-01
28;14;11;2;02;;Zarośle;0489047;0489047;2021-01-01
28;03;06;2;00;;Zarybinek;0997542;0125061;2021-01-01
28;18;03;5;00;;Zaścianek;0759156;0759140;2021-01-01
28;04;06;5;01;;Zaścianki;0153063;0153063;2021-01-01
28;14;05;2;02;;Zaskwierki;0473709;0473678;2021-01-01
28;16;01;5;04;;Zaskwierki;0755260;0755260;2021-01-01
28;04;06;5;01;;Zastawno;0153057;0153057;2021-01-01
28;16;02;5;01;;Zastrużne;0764105;0764105;2021-01-01
28;15;07;4;99;;Zatoka;0482358;0482192;2021-01-01
28;15;07;5;05;;Zatoka Leśna;0482312;0482312;2021-01-01
28;15;08;4;99;;Zatorze;0964880;0964850;2021-01-01
28;16;01;5;02;;Zatorze;0754874;0754874;2021-01-01
28;18;03;5;01;;Zatyki;0759191;0759191;2021-01-01
28;07;07;5;04;;Zatyki;0491009;0491009;2021-01-01
28;13;04;5;01;;Zatyki;0763689;0763689;2021-01-01
28;10;03;2;04;;Zawada;0483487;0483487;2021-01-01
28;12;02;2;04;;Zawada;0840042;0840042;2021-01-01
28;14;02;5;00;;Zawada;0471892;0471870;2021-01-01
28;18;01;2;01;;Zawady;0754101;0754101;2021-01-01
28;11;02;2;01;;Zawady;0476493;0476493;2021-01-01
28;14;09;5;01;;Zawady;0484819;0484819;2021-01-01
28;16;03;5;01;;Zawady;0764737;0764737;2021-01-01
28;05;05;2;01;;Zawady Ełckie;0768741;0768741;2021-01-01
28;13;03;2;05;;Zawady Małe;0760604;0760604;2021-01-01
28;15;09;2;00;;Zawady Małe;0485457;0485434;2021-01-01
28;13;03;2;01;;Zawady Oleckie;0760633;0760633;2021-01-01
28;05;04;2;04;;Zawady-Tworki;0765754;0765754;2021-01-01
28;08;05;5;01;;Zawidy;0487315;0487315;2021-01-01
28;01;03;2;04;;Zawiersze;0471372;0471372;2021-01-01
28;02;02;2;01;;Zawierz;0148843;0148843;2021-01-01
28;18;02;2;04;;Zawiszyn;0756057;0756057;2021-01-01
28;61;01;1;99;;Zawodzie;0149587;0932703;2021-01-01
28;17;05;2;01;;Zawojki;0518560;0518560;2021-01-01
28;15;08;5;04;;Zawroty;0482890;0482890;2021-01-01
28;07;03;2;04;;Zazdrość;0475223;0475223;2021-01-01
28;14;02;5;04;;Zazdrość;0471596;0471596;2021-01-01
28;14;11;2;05;;Zazdrość;0488852;0488852;2021-01-01
28;17;02;2;00;;Zazdrość;0473520;0473514;2021-01-01
28;15;08;5;04;;Zbożne;0482921;0482921;2021-01-01
28;11;01;2;04;;Zbyluty;0991574;0991574;2021-01-01
28;05;02;2;01;;Zdedy;0757016;0757016;2021-01-01
28;16;02;5;00;;Zdęgówko;1046837;0764068;2021-01-01
28;16;02;5;00;;Zdęgowo;1046820;0764068;2021-01-01
28;16;03;5;01;;Zdory;0764743;0764743;2021-01-01
28;02;04;2;01;;Zdrój;0151408;0151408;2021-01-01
28;04;07;4;99;;Zdroje;0932940;0932927;2021-01-01
28;03;04;5;01;;Zdrojek;0118285;0118285;2021-01-01
28;11;02;2;05;;Zdrojek;0476470;0476470;2021-01-01
28;14;05;2;02;;Zdrojek;0473827;0473810;2021-01-01
28;16;04;5;05;;Zdrużno;0988738;0988738;2021-01-01
28;05;02;2;01;;Zdunki;0757022;0757022;2021-01-01
28;16;03;5;01;;Zdunowo;0764750;0764750;2021-01-01
28;15;05;2;01;;Zduny;0481637;0481637;2021-01-01
28;09;02;2;01;;Żegoty;0478316;0478316;2021-01-01
28;05;04;2;01;;Żelazki;0765760;0765760;2021-01-01
28;18;03;5;04;;Żelazki;0759009;0759009;2021-01-01
28;02;02;2;01;;Żelazna Góra;0148889;0148889;2021-01-01
28;11;04;5;04;;Żelazno;0483636;0483636;2021-01-01
28;06;10;2;01;;Zelki;0772607;0772607;2021-01-01
28;10;02;5;01;;Zełwągi;0762402;0762402;2021-01-01
28;11;02;2;01;;Zembrzus-Mokry Grunt;0476501;0476501;2021-01-01
