WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
04;02;02;2;01;;Wądzyn;0840852;0840852;2021-01-01
04;01;08;2;01;;Waganiec;0871031;0871031;2021-01-01
04;08;06;2;04;;Wąkole;0864315;0864315;2021-01-01
04;07;03;4;99;;Walcerzewice;0928972;0928937;2021-01-01
04;13;02;5;01;;Wałdówko;0095319;0095319;2021-01-01
04;13;02;5;01;;Wałdowo;0095288;0095288;2021-01-01
04;14;08;2;01;;Wałdowo;0094082;0094082;2021-01-01
04;03;02;2;01;;Wałdowo Królewskie;0084310;0084310;2021-01-01
04;06;01;2;01;;Wałdowo Szlacheckie;0844420;0844420;2021-01-01
04;08;05;2;01;;Walentowo;0863669;0863669;2021-01-01
04;18;11;5;02;;Walentowo;0865935;0865935;2021-01-01
04;07;02;2;01;;Walentynowo;0084043;0084043;2021-01-01
04;11;02;2;00;;Walentynowo;1029595;0859892;2021-01-01
04;14;07;2;01;;Wałkowiska;0093409;0093409;2021-01-01
04;03;05;2;04;;Wałownica;0092812;0092812;2021-01-01
04;15;03;2;00;;Wały;0861564;0861535;2021-01-01
04;17;05;2;01;;Wałycz;0850230;0850230;2021-01-01
04;17;05;2;01;;Wałyczyk;0850247;0850247;2021-01-01
04;16;04;2;05;;Wandowo;0090760;0090760;2021-01-01
04;11;02;2;01;;Wandynowo;0860122;0860122;2021-01-01
04;12;06;2;01;;Wąpielsk;0850448;0850448;2021-01-01
04;08;01;1;99;;Wapienna Góra;0985875;0985830;2021-01-01
04;16;02;2;05;;Wapiennik;0085781;0085781;2021-01-01
04;19;01;5;04;;Wapienno;0079450;0079450;2021-01-01
04;02;05;4;99;;Wapionka;0983327;0983244;2021-01-01
04;14;11;2;01;;Warlubie;0099493;0099493;2021-01-01
04;14;11;2;05;;Warlubie;0993969;0993969;2021-01-01
04;02;08;2;01;;Warpalice;0847950;0847950;2021-01-01
04;04;03;2;00;;Warszawa;0845000;0844991;2021-01-01
04;14;05;2;00;;Warszawa;1030760;0090316;2021-01-01
04;14;07;2;00;;Warszawa;0093444;0093438;2021-01-01
04;12;05;2;04;;Warszawka;0869985;0869985;2021-01-01
04;12;05;2;04;;Warszawka-Kolonia;1030196;1030196;2021-01-01
04;15;05;2;01;;Warszewice;0846790;0846790;2021-01-01
04;07;06;5;00;;Warząchewka;1028957;0089477;2021-01-01
04;18;13;2;01;;Warząchewka Królewska;0871999;0871999;2021-01-01
04;18;13;2;01;;Warząchewka Nowa;0872020;0872020;2021-01-01
04;18;13;2;01;;Warząchewka Polska;0872036;0872036;2021-01-01
04;07;03;5;04;;Warzyn;0085605;0085605;2021-01-01
04;11;05;5;04;;Wąsewo;0867762;0867762;2021-01-01
04;09;03;5;01;;Wasielewko;0091860;0091860;2021-01-01
04;10;05;5;01;;Wąsosz;0097152;0097152;2021-01-01
04;04;03;2;01;;Watorowo;0845097;0845097;2021-01-01
04;14;08;2;00;;Wątrobowo;1031132;0094060;2021-01-01
04;18;11;5;01;;Wąwał;0866136;0866136;2021-01-01
04;13;03;2;01;;Wąwelno;0096359;0096359;2021-01-01
04;08;05;2;01;;Wawrzonkowo;0863698;0863698;2021-01-01
04;19;06;5;01;;Wawrzynki;0100925;0100925;2021-01-01
04;07;07;5;04;;Węgierce;0093823;0093823;2021-01-01
04;05;03;2;01;;Węgiersk;0843371;0843371;2021-01-01
04;14;03;2;00;;Węglarka;0084965;0084936;2021-01-01
04;14;04;2;00;;Węglarki;0087308;0087277;2021-01-01
04;08;03;2;00;;Węglewo;0861446;0861430;2021-01-01
04;17;05;2;01;;Węgorzyn;0850260;0850260;2021-01-01
04;06;01;2;01;;Węgrowo;0844436;0844436;2021-01-01
04;03;04;5;00;;Wejnowo;1028006;0088928;2021-01-01
04;19;03;5;01;;Wełna;0086711;0086711;2021-01-01
04;16;04;2;01;;Wełpin;0090954;0090954;2021-01-01
04;19;06;5;01;;Wenecja;0100931;0100931;2021-01-01
04;10;01;5;01;;Weronika;0088319;0088319;2021-01-01
04;13;04;5;04;;Werski Most;1030240;1030240;2021-01-01
04;14;03;2;01;;Wery;0085090;0085090;2021-01-01
04;14;05;2;01;;Wętfie;0090316;0090316;2021-01-01
04;14;04;2;00;;Wężowiec;0087395;0087372;2021-01-01
04;14;09;5;01;;Wiąg;0097940;0097940;2021-01-01
04;14;02;2;01;;Wiąskie Piaski;0084853;0084853;2021-01-01
04;04;06;2;01;;Wichorze;0849184;0849184;2021-01-01
04;08;06;2;01;;Wichowo;0864798;0864798;2021-01-01
04;18;05;2;01;;Wichrowice;0860501;0860501;2021-01-01
04;02;02;2;01;;Wichulec;0840869;0840869;2021-01-01
04;04;02;2;00;;Wichylewa;0841521;0841455;2021-01-01
04;06;06;2;04;;Widlice;0849273;0849273;2021-01-01
04;18;08;5;00;;Widły Długie;0992875;0862925;2021-01-01
04;18;13;2;04;;Widoń;0871670;0871670;2021-01-01
04;09;03;5;01;;Wiecanowo;0091876;0091876;2021-01-01
04;13;04;4;96;;Więcbork;0929820;0929820;2021-01-01
04;14;01;2;00;;Więckowo;1030575;0080571;2021-01-01
04;07;03;5;04;;Więcławice;0085640;0085640;2021-01-01
04;17;04;2;01;;Wieldządz;0848405;0848405;2021-01-01
04;10;02;5;01;;Wiele;0092261;0092261;2021-01-01
04;05;06;2;01;;Wielgie;0872480;0872480;2021-01-01
04;08;09;2;01;;Wielgie;0871427;0871427;2021-01-01
04;03;02;2;01;;Wielka Kępa;0084215;0084215;2021-01-01
04;16;02;2;01;;Wielka Klonia;0085806;0085806;2021-01-01
04;16;06;5;01;;Wielka Komorza;0098938;0098938;2021-01-01
04;05;04;5;01;;Wielka Łąka;0845387;0845387;2021-01-01
04;15;08;2;01;;Wielka Nieszawka;0850543;0850543;2021-01-01
04;02;04;2;01;;Wielki Głęboczek;0841403;0841403;2021-01-01
04;14;11;2;01;;Wielki Komorsk;0099530;0099530;2021-01-01
04;14;09;5;01;;Wielki Konopat;0097956;0097956;2021-01-01
04;14;02;2;01;;Wielki Lubień;0084818;0084818;2021-01-01
04;16;02;2;01;;Wielki Mędromierz;0085829;0085829;2021-01-01
04;19;04;5;01;;Wielki Sosnowiec;0091209;0091209;2021-01-01
04;06;01;2;01;;Wielki Wełcz;0844442;0844442;2021-01-01
04;16;01;2;01;;Wielkie Budziska;0081180;0081180;2021-01-01
04;04;06;2;01;;Wielkie Czyste;0849066;0849066;2021-01-01
04;16;01;2;01;;Wielkie Gacno;0081205;0081205;2021-01-01
04;16;01;2;00;;Wielkie Kowalskie Błota;0080973;0080950;2021-01-01
04;02;04;2;01;;Wielkie Leźno;0841426;0841426;2021-01-01
04;06;01;2;04;;Wielkie Lniska;0844459;0844459;2021-01-01
04;04;02;2;01;;Wielkie Łunawy;0841739;0841739;2021-01-01
04;17;02;2;01;;Wielkie Pułkowo;0842740;0842740;2021-01-01
04;17;02;2;01;;Wielkie Radowiska;0842762;0842762;2021-01-01
04;05;04;5;01;;Wielkie Rychnowo;0845418;0845418;2021-01-01
04;14;02;2;01;;Wielkie Stwolno;0084830;0084830;2021-01-01
04;62;01;1;99;;Wielkie Tarpno;0983468;0983333;2021-01-01
04;14;02;2;01;;Wielkie Zajączkowo;0084860;0084860;2021-01-01
04;16;04;2;00;;Wielonek;0090463;0090457;2021-01-01
04;13;03;2;01;;Wielowicz;0096365;0096365;2021-01-01
04;13;03;2;01;;Wielowiczek;0096371;0096371;2021-01-01
04;07;03;5;01;;Wielowieś;0085611;0085611;2021-01-01
04;07;07;5;01;;Wielowieś;0093830;0093830;2021-01-01
04;09;03;5;01;;Wieniec;0091882;0091882;2021-01-01
04;18;04;5;01;;Wieniec;0859484;0859484;2021-01-01
04;18;04;5;01;;Wieniec-Zalesie;0859120;0859120;2021-01-01
04;18;04;5;04;;Wieniec-Zdrój;0859136;0859136;2021-01-01
04;15;03;2;02;;Wieprzeniec;0861877;0861877;2021-01-01
04;08;06;2;01;;Wierzbick;0864812;0864812;2021-01-01
04;07;03;5;04;;Wierzbiczany;0085628;0085628;2021-01-01
04;04;04;2;01;;Wierzbowo;0846228;0846228;2021-01-01
04;16;01;2;05;;Wierzchlas;0080714;0080714;2021-01-01
04;07;03;5;04;;Wierzchosławice;1028822;1028822;2021-01-01
04;07;03;5;01;;Wierzchosławice;0085634;0085634;2021-01-01
04;12;03;2;01;;Wierzchowiska;0868780;0868780;2021-01-01
04;02;05;5;01;;Wierzchownia;0843709;0843709;2021-01-01
04;03;07;2;01;;Wierzchucice;0095733;0095733;2021-01-01
04;16;01;2;04;;Wierzchucin;0080720;0080720;2021-01-01
04;03;04;5;01;;Wierzchucin Królewski;0089320;0089320;2021-01-01
04;03;07;2;01;;Wierzchucinek;0095740;0095740;2021-01-01
04;14;07;2;01;;Wierzchy;0093438;0093438;2021-01-01
04;07;05;5;01;;Wierzejewice;0086527;0086527;2021-01-01
04;08;04;5;01;;Wierznica;0862500;0862500;2021-01-01
04;08;04;5;01;;Wierzniczka;0862405;0862405;2021-01-01
04;18;06;5;00;;Wieś Lubieniecka;1033898;0860814;2021-01-01
04;18;09;2;01;;Więsławice;0864226;0864226;2021-01-01
04;18;09;2;01;;Więsławice-Parcele;0864137;0864137;2021-01-01
04;16;03;2;04;;Wieszczyce;0088673;0088673;2021-01-01
04;10;03;5;01;;Wieszki;0092597;0092597;2021-01-01
04;10;03;5;05;;Wieszki;0092628;0092628;2021-01-01
04;18;03;2;00;;Wietrzychowice;1032574;0858770;2021-01-01
04;18;08;5;01;;Wietrzychowice;0863356;0863356;2021-01-01
04;19;05;2;01;;Wiewiórczyn;0094395;0094395;2021-01-01
04;17;04;2;01;;Wiewiórki;0848411;0848411;2021-01-01
04;03;04;5;01;;Więzowno;0089336;0089336;2021-01-01
04;18;13;2;00;;Wikaryjskie;1035934;0872036;2021-01-01
04;18;13;2;04;;Wikaryjskie;0872059;0872059;2021-01-01
04;03;04;5;00;;Wiktorowo;1028012;0089081;2021-01-01
04;06;02;2;01;;Wiktorowo;0844695;0844695;2021-01-01
04;12;03;2;00;;Wiktorowo;1029891;0868690;2021-01-01
04;12;04;2;00;;Wiktorowo;0868945;0868939;2021-01-01
04;18;11;5;01;;Wiktorowo;0866142;0866142;2021-01-01
04;18;12;5;01;;Wiktorowo;0866834;0866834;2021-01-01
04;19;02;2;01;;Wiktorowo;0085373;0085373;2021-01-01
04;19;05;2;04;;Wiktorowo;1036951;1036951;2021-01-01
04;01;08;2;01;;Wiktoryn;0871077;0871077;2021-01-01
04;02;07;4;99;;Wila;0983528;0983474;2021-01-01
04;02;06;2;04;;Wilamowo;0843750;0843750;2021-01-01
04;12;04;2;00;;Wilcza;0997944;0869146;2021-01-01
04;03;04;5;00;;Wilcza Góra;0088940;0088928;2021-01-01
04;15;04;2;00;;Wilcza Kępa;0846263;0846257;2021-01-01
04;12;01;1;99;;Wilcza Łapa;0986254;0986136;2021-01-01
04;61;01;1;99;;Wilczak;0928765;0928363;2021-01-01
04;03;04;5;01;;Wilcze;0089359;0089359;2021-01-01
04;03;06;2;01;;Wilcze;0093585;0093585;2021-01-01
04;14;04;2;00;;Wilcze Błota;0087366;0087343;2021-01-01
04;16;05;2;05;;Wilcze Doły;0097689;0097650;2021-01-01
04;03;04;5;05;;Wilcze Gardło;0088740;0088740;2021-01-01
04;13;04;5;02;;Wilcze Jary;0100026;0100026;2021-01-01
04;15;03;2;03;;Wilcze Kąty;0861788;0861759;2021-01-01
04;18;07;2;01;;Wilczeniec Bogucki;0862776;0862776;2021-01-01
04;18;07;2;01;;Wilczeniec Fabiański;0862782;0862782;2021-01-01
04;05;05;2;01;;Wilczewko;0848612;0848612;2021-01-01
04;05;05;2;01;;Wilczewo;0848629;0848629;2021-01-01
04;08;06;2;00;;Wilczewo;0864634;0864611;2021-01-01
04;19;06;5;01;;Wilczkowo;0100948;0100948;2021-01-01
04;15;04;2;00;;Wilczy Młyn;1031468;0846369;2021-01-01
04;08;03;2;01;;Wildno;0861506;0861506;2021-01-01
04;01;04;2;01;;Wilkostowo;0857634;0857634;2021-01-01
04;18;05;2;01;;Wilkowice;0860518;0860518;2021-01-01
04;18;05;2;01;;Wilkowiczki;0860524;0860524;2021-01-01
04;13;02;5;01;;Wilkowo;0095331;0095331;2021-01-01
04;15;02;2;02;;Wilmanowo;0841863;0841857;2021-01-01
04;18;04;5;00;;Wiluś;1033148;0859194;2021-01-01
04;01;06;2;01;;Wincentowo;0863920;0863920;2021-01-01
04;11;05;5;01;;Wincentowo;0867800;0867800;2021-01-01
04;19;03;5;00;;Wincentowo;1036589;0086740;2021-01-01
04;15;02;2;02;;Windak;0841870;0841857;2021-01-01
04;08;02;2;01;;Winduga;0858645;0858645;2021-01-01
04;14;02;2;00;;Winkiel;0084793;0084787;2021-01-01
04;63;01;1;99;;Winnica;0999682;0982724;2021-01-01
04;08;07;5;01;;Wioska;0869637;0869637;2021-01-01
04;18;07;2;00;;Wisiołek;1034188;0862658;2021-01-01
04;03;04;5;01;;Wiskitno;0089365;0089365;2021-01-01
04;10;01;5;00;;Wisławica;0990617;0088390;2021-01-01
04;13;02;5;01;;Wiśniewa;0095348;0095348;2021-01-01
04;13;02;5;01;;Wiśniewka;0095354;0095354;2021-01-01
04;10;05;5;00;;Wiśniówka;0994302;0097146;2021-01-01
04;16;06;5;03;;Wiśniówka;0098594;0098559;2021-01-01
04;18;11;5;00;;Wiśniówka;1035259;0865728;2021-01-01
04;18;13;2;01;;Wistka Królewska;0872071;0872071;2021-01-01
04;18;13;2;01;;Wistka Szlachecka;0871700;0871700;2021-01-01
04;18;08;5;01;;Wiszczelice;0863362;0863362;2021-01-01
04;08;09;2;01;;Witkowo;0871440;0871440;2021-01-01
04;09;04;5;01;;Witkowo;0096709;0096709;2021-01-01
04;13;01;5;01;;Witkowo;0087892;0087892;2021-01-01
04;13;01;5;05;;Witkowo;0087917;0087917;2021-01-01
04;15;02;2;01;;Witkowo;0842236;0842236;2021-01-01
04;13;01;5;04;;Witkowski Młyn;0087923;0087923;2021-01-01
04;03;04;5;01;;Witoldowo;0089371;0089371;2021-01-01
04;11;04;2;01;;Witoldowo;0867147;0867147;2021-01-01
04;18;04;5;01;;Witoldowo;0859509;0859509;2021-01-01
04;18;06;5;01;;Witoldowo;0861191;0861191;2021-01-01
04;03;04;5;00;;Witoldowo Drugie;1028029;0089371;2021-01-01
04;10;02;5;01;;Witosław;0092290;0092290;2021-01-01
04;15;03;2;01;;Witowąż;0861914;0861914;2021-01-01
04;07;06;5;01;;Witowice;0089632;0089632;2021-01-01
04;07;06;5;04;;Witowiczki;0089649;0089649;2021-01-01
04;11;02;2;01;;Witowo;0860139;0860139;2021-01-01
04;11;02;2;01;;Witowo-Kolonia;0860168;0860168;2021-01-01
04;07;04;2;01;;Witowy;0086326;0086326;2021-01-01
04;13;04;5;01;;Witunia;0100061;0100061;2021-01-01
04;11;05;5;00;;Władysławowo;1062374;0867644;2021-01-01
04;15;07;2;01;;Władysławowo;0847682;0847682;2021-01-01
04;18;11;5;00;;Władysławowo;0865668;0865639;2021-01-01
04;19;04;5;01;;Władysławowo;0091221;0091221;2021-01-01
04;15;03;2;01;;Włęcz;0861742;0861742;2021-01-01
04;64;01;1;96;;Włocławek;0984752;0984752;2021-01-01
04;11;04;2;01;;Włodzimierka;0867029;0867029;2021-01-01
04;10;01;5;01;;Włodzimierzewo;0088495;0088495;2021-01-01
04;03;03;2;01;;Włóki;0084557;0084557;2021-01-01
04;18;12;5;00;;Włościanki;1035756;0866509;2021-01-01
04;13;02;5;02;;Włościbórek;0095377;0095377;2021-01-01
04;13;02;5;01;;Włościbórz;0095360;0095360;2021-01-01
04;09;02;2;01;;Włostowo;0087099;0087099;2021-01-01
04;19;03;5;01;;Włoszanowo;0086728;0086728;2021-01-01
04;01;08;2;01;;Włoszyca;0871083;0871083;2021-01-01
04;18;10;2;01;;Włoszyca Lubańska;0864960;0864960;2021-01-01
04;09;02;2;01;;Wójcin;0087113;0087113;2021-01-01
04;11;05;5;01;;Wójcin;0867816;0867816;2021-01-01
04;19;06;5;01;;Wójcin;0100960;0100960;2021-01-01
04;07;07;5;01;;Wojdal;0093846;0093846;2021-01-01
04;03;07;2;01;;Wojnowo;0095756;0095756;2021-01-01
04;05;06;2;01;;Wojnowo;0872504;0872504;2021-01-01
04;18;03;2;00;;Wojnowo;1032580;0858680;2021-01-01
04;10;05;5;03;;Wojsławiec;0096997;0096980;2021-01-01
04;10;01;4;99;;Wójtostwo;0929262;0929233;2021-01-01
04;12;01;1;99;;Wójtostwo;0986260;0986136;2021-01-01
04;01;05;2;01;;Wójtówka;0858415;0858415;2021-01-01
04;01;08;2;01;;Wójtówka;0871108;0871108;2021-01-01
04;19;02;2;00;;Wójtowo;1036135;0085210;2021-01-01
04;18;13;2;04;;Wójtowskie;0872065;0872065;2021-01-01
04;01;02;1;99;;Wola;0985645;0985616;2021-01-01
04;08;05;2;01;;Wola;0863681;0863681;2021-01-01
04;19;05;2;01;;Wola;0094403;0094403;2021-01-01
04;18;06;5;01;;Wola Adamowa;0861216;0861216;2021-01-01
04;01;09;2;01;;Wola Bachorna;0872237;0872237;2021-01-01
04;18;11;5;01;;Wola Dziankowska;0866188;0866188;2021-01-01
04;11;07;2;02;;Wola Jurkowa;0870505;0870505;2021-01-01
04;11;07;2;01;;Wola Jurkowa;0870741;0870741;2021-01-01
04;09;02;2;01;;Wola Kożuszkowa;0087107;0087107;2021-01-01
04;18;05;2;01;;Wola Nakonowska;0860346;0860346;2021-01-01
04;18;11;5;01;;Wola Olszowa;0866219;0866219;2021-01-01
04;18;11;5;01;;Wola Olszowa-Parcele;0866225;0866225;2021-01-01
04;11;04;2;01;;Wola Skarbkowa;0867236;0867236;2021-01-01
04;18;12;5;01;;Wola Sosnowa;0866863;0866863;2021-01-01
04;07;02;2;04;;Wola Stanomińska;0084050;0084050;2021-01-01
04;07;06;5;01;;Wola Wapowska;0090049;0090049;2021-01-01
04;07;06;5;04;;Wolany;1028963;1028963;2021-01-01
04;08;05;2;01;;Wolęcin;0863712;0863712;2021-01-01
04;18;04;5;01;;Wolica;0859194;0859194;2021-01-01
04;19;01;5;01;;Wolice;0079467;0079467;2021-01-01
04;01;04;2;01;;Wólka;0857657;0857657;2021-01-01
04;08;07;5;01;;Wólka;0869643;0869643;2021-01-01
04;12;05;2;01;;Wólka;0870072;0870072;2021-01-01
04;18;08;5;01;;Wólka Komorowska;0863379;0863379;2021-01-01
04;02;08;2;04;;Wólka Kretkowska;1027834;0847831;2021-01-01
04;18;03;2;01;;Wólka Paruszewska;0859030;0859030;2021-01-01
04;02;08;2;00;;Wólka Sumińska;1027840;0847914;2021-01-01
04;01;08;2;01;;Wólne;0871120;0871120;2021-01-01
04;01;08;2;00;;Wólne Dolne;0871137;0871120;2021-01-01
04;01;08;2;00;;Wólne Górne;0871143;0871120;2021-01-01
04;18;12;5;00;;Wolskie Holendry;1035762;0866834;2021-01-01
04;01;04;2;01;;Wołuszewo;0857640;0857640;2021-01-01
04;10;05;5;01;;Wolwark;0097169;0097169;2021-01-01
04;07;02;2;01;;Wonorze;0084066;0084066;2021-01-01
04;16;06;5;04;;Woziwoda;0098950;0098950;2021-01-01
04;07;06;5;01;;Wróble;0090055;0090055;2021-01-01
04;05;03;2;01;;Wrocki;0843388;0843388;2021-01-01
04;04;05;2;01;;Wrocławki;0848173;0848173;2021-01-01
04;17;05;2;01;;Wronie;0849907;0849907;2021-01-01
04;17;05;2;05;;Wronie;0849913;0849913;2021-01-01
04;09;04;5;01;;Wronowy;0096715;0096715;2021-01-01
04;15;07;2;03;;Wrotynia;0847541;0847512;2021-01-01
04;02;08;2;01;;Wrzeszewo;0847966;0847966;2021-01-01
04;16;01;2;05;;Wrzosowisko;0081091;0081091;2021-01-01
04;10;05;5;04;;Wrzosy;0097181;0097181;2021-01-01
04;63;01;1;99;;Wrzosy;0982948;0982724;2021-01-01
04;09;03;5;01;;Wszedzień;0091913;0091913;2021-01-01
04;03;04;5;00;;Wtelenko;0089394;0089388;2021-01-01
04;03;04;5;01;;Wtelno;0089388;0089388;2021-01-01
04;03;03;2;01;;Wudzyn;0084586;0084586;2021-01-01
04;03;03;2;01;;Wudzynek;0084592;0084592;2021-01-01
04;15;05;2;01;;Wybcz;0846808;0846808;2021-01-01
04;15;05;2;01;;Wybczyk;0846814;0846814;2021-01-01
04;18;09;2;00;;Wybranka;1034722;0864172;2021-01-01
04;07;08;2;01;;Wybranowo;0094685;0094685;2021-01-01
04;19;03;5;01;;Wybranowo;0086734;0086734;2021-01-01
04;19;03;5;00;;Wybranowo za Wsią;1036595;0086734;2021-01-01
04;19;03;5;00;;Wybranowo-Huby;1036603;0086734;2021-01-01
04;19;03;5;00;;Wybranowo-Parcele;1036610;0086734;2021-01-01
04;16;04;2;00;;Wybudowania Bysławkowskie;0090434;0090411;2021-01-01
04;02;05;4;99;;Wybudowania Górzeńskie;1062517;0983244;2021-01-01
04;16;04;2;00;;Wybudowania pod Minikowo;0090440;0090411;2021-01-01
04;13;01;5;00;;Wybudowania pod Witkowo;0087870;0087805;2021-01-01
04;13;02;5;00;;Wybudowania Sikorskie;0095199;0095182;2021-01-01
04;04;02;2;00;;Wybudowanie;1028176;0841550;2021-01-01
04;04;04;2;00;;Wybudowanie;1028495;0846151;2021-01-01
04;04;05;2;00;;Wybudowanie;0848090;0848084;2021-01-01
04;04;05;2;00;;Wybudowanie;0848138;0848121;2021-01-01
04;04;07;2;00;;Wybudowanie;1028650;0849793;2021-01-01
04;15;06;2;00;;Wybudowanie;1031600;0846866;2021-01-01
04;17;03;2;00;;Wybudowanie;1032143;0845453;2021-01-01
04;14;11;2;00;;Wybudowanie Bąkowskie;0099033;0099004;2021-01-01
04;14;01;2;00;;Wybudowanie Branickie;1030581;0080542;2021-01-01
04;14;07;2;00;;Wybudowanie Brzezińskie;0093119;0093071;2021-01-01
04;03;04;5;00;;Wybudowanie Glinkowskie;1028035;0088822;2021-01-01
04;13;03;2;00;;Wybudowanie Jaszkowskie;0096030;0096023;2021-01-01
04;16;03;2;00;;Wybudowanie Jelenckie;1031793;0088555;2021-01-01
04;10;05;5;00;;Wybudowanie Łachowskie;0994101;0096885;2021-01-01
04;13;04;5;00;;Wybudowanie Lewe;0099955;0099949;2021-01-01
04;14;08;2;00;;Wybudowanie Łowińskie;1031149;0093964;2021-01-01
04;02;03;2;01;;Wybudowanie Michałowo;0840941;0840941;2021-01-01
04;02;01;1;99;;Wybudowanie Michałowskie;0983050;0982954;2021-01-01
04;17;04;2;00;;Wybudowanie Ostrowskie;0848339;0848322;2021-01-01
04;16;03;2;00;;Wybudowanie Pamiętowskie;1031801;0088615;2021-01-01
04;16;04;2;00;;Wybudowanie pod Bysławek;0090374;0090339;2021-01-01
04;16;03;2;00;;Wybudowanie pod Cerkwicę;1031818;0088526;2021-01-01
04;16;03;2;00;;Wybudowanie pod Ciechocin;1031824;0088638;2021-01-01
04;13;01;5;00;;Wybudowanie pod Dąbrowę;0087863;0087805;2021-01-01
04;13;01;5;00;;Wybudowanie pod Dąbrówkę;0087640;0087633;2021-01-01
04;16;05;2;00;;Wybudowanie pod Jeziornę;0996910;0097590;2021-01-01
04;16;03;2;00;;Wybudowanie pod Kęsowo;1031830;0088609;2021-01-01
04;16;05;2;00;;Wybudowanie pod Lisiny;0097583;0097577;2021-01-01
04;16;04;2;00;;Wybudowanie pod Lubiewice;0090380;0090339;2021-01-01
04;13;01;5;00;;Wybudowanie pod Obkas;0087656;0087633;2021-01-01
04;16;03;2;00;;Wybudowanie pod Ostrowite;1031847;0088609;2021-01-01
04;16;03;2;00;;Wybudowanie pod Raciąż;1031853;0088638;2021-01-01
04;16;03;2;00;;Wybudowanie pod Siciny;1062598;0088555;2021-01-01
04;16;03;2;00;;Wybudowanie pod Sławęcin;1031860;0088609;2021-01-01
04;13;03;2;00;;Wybudowanie pod Sośno;0096307;0096299;2021-01-01
04;16;04;2;00;;Wybudowanie pod Szumiącą;0090397;0090339;2021-01-01
04;16;03;2;00;;Wybudowanie pod Tucholę;1031876;0088555;2021-01-01
04;13;03;2;00;;Wybudowanie pod Wąwelno;0096313;0096299;2021-01-01
04;16;03;2;00;;Wybudowanie pod Żalno;1031882;0088638;2021-01-01
04;14;08;2;00;;Wybudowanie Podłowińskie;1031155;0093875;2021-01-01
04;14;08;2;00;;Wybudowanie Podserockie;1031161;0093875;2021-01-01
04;13;04;5;00;;Wybudowanie Prawe;0099961;0099949;2021-01-01
04;10;05;5;00;;Wybudowanie Rynarzewskie;0994153;0096980;2021-01-01
04;09;04;5;00;;Wybudowanie Strzeleńskie;0096684;0096678;2021-01-01
04;02;07;4;99;;Wybudowanie Szczepańskie;0983534;0983474;2021-01-01
04;16;01;2;00;;Wybudowanie Trzebcin;1031675;0081174;2021-01-01
04;14;03;2;00;;Wybudowanie Werskie;0085108;0085090;2021-01-01
04;09;02;2;04;;Wycinki;0087136;0087136;2021-01-01
04;08;08;2;01;;Wyczałkowo;0870340;0870340;2021-01-01
04;10;01;4;99;;Wydartowo;0929279;0929233;2021-01-01
04;10;01;5;00;;Wydartowo;1029550;0088213;2021-01-01
04;12;01;1;99;;Wydmuchowo;1062397;0986136;2021-01-01
04;14;10;2;00;;Wydmuchowo;1031356;0097991;2021-01-01
04;64;01;1;99;;Wydmuchowo;0985310;0984752;2021-01-01
04;14;07;2;00;;Wydry;0093415;0093409;2021-01-01
04;06;03;5;01;;Wydrzno;0846665;0846665;2021-01-01
04;18;06;5;00;;Wydrzyłeb;1033906;0860642;2021-01-01
04;19;03;5;00;;Wyganowo;1036572;0086651;2021-01-01
04;01;04;2;05;;Wygoda;0857670;0857663;2021-01-01
04;01;04;2;01;;Wygoda;0857663;0857663;2021-01-01
04;05;03;2;03;;Wygoda;0843193;0843135;2021-01-01
04;11;05;5;00;;Wygoda;0867584;0867555;2021-01-01
04;12;04;2;04;;Wygoda;0869086;0869070;2021-01-01
04;14;07;2;05;;Wygoda;0093390;0093390;2021-01-01
04;15;03;2;01;;Wygoda;0861943;0861943;2021-01-01
04;09;03;5;01;;Wylatowo;0091936;0091936;2021-01-01
04;08;09;2;04;;Wylazłowo;0871321;0871321;2021-01-01
04;15;03;2;05;;Wylewy;0861908;0861908;2021-01-01
04;15;07;2;00;;Wylwaga;1031646;0847430;2021-01-01
04;02;02;2;01;;Wymokłe;0840881;0840881;2021-01-01
04;17;02;2;02;;Wymyślanka;0842733;0842733;2021-01-01
04;08;05;2;01;;Wymyślin;0863706;0863706;2021-01-01
04;08;07;4;99;;Wymyślin;0869672;0869583;2021-01-01
04;09;04;5;01;;Wymysłowice;0096721;0096721;2021-01-01
04;03;04;5;05;;Wymysłowo;0088851;0088851;2021-01-01
04;06;04;5;00;;Wymysłowo;0848641;0848635;2021-01-01
04;09;04;5;05;;Wymysłowo;0096738;0096738;2021-01-01
04;10;05;5;01;;Wymysłowo;0097198;0097198;2021-01-01
04;11;05;5;00;;Wymysłowo;0867704;0867680;2021-01-01
04;13;04;5;02;;Wymysłowo;0100032;0100032;2021-01-01
04;15;05;2;01;;Wymysłowo;0846820;0846820;2021-01-01
04;16;06;5;04;;Wymysłowo;0098602;0098602;2021-01-01
04;18;04;5;00;;Wymysłowo;1033154;0859159;2021-01-01
04;09;03;5;04;;Wymysłowo Szlacheckie;0091617;0091617;2021-01-01
04;16;05;2;05;;Wypalanki;0097548;0097494;2021-01-01
04;03;08;5;01;;Wypaleniska;0095934;0095934;2021-01-01
04;09;01;2;00;;Wypnidów;1029342;0083687;2021-01-01
04;16;04;2;00;;Wypychowo;0090575;0090470;2021-01-01
