WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
22;15;06;2;00;;Szeperia;0165652;0165617;2021-01-01
22;15;09;2;00;;Szeperia;0175171;0175142;2021-01-01
22;04;02;2;04;;Szerzawa;0159798;0159798;2021-01-01
22;05;07;2;00;;Szerzawa;0174786;0174680;2021-01-01
22;61;01;1;99;;Szewce;0933921;0933016;2021-01-01
22;07;05;2;03;;Szkaradowo Szlacheckie;0156340;0156334;2021-01-01
22;07;05;2;04;;Szkaradowo Wielkie;0156311;0156311;2021-01-01
22;10;04;2;04;;Szkarpawa;0157658;0157658;2021-01-01
22;05;04;2;01;;Szklana;0171434;0171434;2021-01-01
22;04;05;2;00;;Szklana Góra;0990959;0169957;2021-01-01
22;05;02;5;00;;Szklana Huta;0163044;0162978;2021-01-01
22;06;06;2;01;;Szklana Huta;0166284;0166284;2021-01-01
22;15;04;2;00;;Szklana Huta;0160376;0160360;2021-01-01
22;12;04;2;00;;Szkocja;0744798;0744781;2021-01-01
22;05;07;2;00;;Szkudłowo;0174912;0174881;2021-01-01
22;02;03;2;02;;Szlachetna Nowa Cerkiew;0081955;0081955;2021-01-01
22;13;07;2;01;;Szlachta;0168277;0168277;2021-01-01
22;13;06;2;05;;Szlaga;0166723;0166723;2021-01-01
22;13;08;2;04;;Szlaga-Młyn;0168509;0168509;2021-01-01
22;09;08;2;01;;Szlagnowo;0156720;0156720;2021-01-01
22;06;04;2;04;;Szludron;0164492;0164492;2021-01-01
22;15;02;1;99;;Szmelta;0934731;0934694;2021-01-01
22;05;01;2;02;;Sznurki;0160152;0160117;2021-01-01
22;05;04;2;01;;Szopa;0171457;0171457;2021-01-01
22;15;09;2;00;;Szopy;0175113;0175060;2021-01-01
22;02;02;5;02;;Szotowa Góra;1014062;1014062;2021-01-01
22;14;06;2;01;;Szpęgawa;0175857;0175857;2021-01-01
22;13;12;2;01;;Szpęgawsk;0173611;0173611;2021-01-01
22;16;05;5;04;;Szpitalna Wieś;0158758;0158758;2021-01-01
22;06;07;2;01;;Szpon;0168060;0168060;2021-01-01
22;01;05;2;00;;Szpręgelówka;0746863;0746840;2021-01-01
22;14;02;5;01;;Szprudowo;0161559;0161559;2021-01-01
22;14;02;5;02;;Szprudowo-Wybudowanie;1037778;0161559;2021-01-01
22;05;04;2;00;;Szramnica;0171121;0171061;2021-01-01
22;07;04;5;01;;Szramowo;0155895;0155895;2021-01-01
22;16;04;2;01;;Szropy;0157500;0157500;2021-01-01
22;16;04;2;01;;Szropy-Niziny;0157530;0157530;2021-01-01
22;05;02;5;00;;Szrotowo;0163618;0163601;2021-01-01
22;13;06;2;01;;Szteklin;0166730;0166730;2021-01-01
22;13;06;2;00;;Szteklinek;0166746;0166730;2021-01-01
22;06;07;2;01;;Sztofrowa Huta;0168076;0168076;2021-01-01
22;15;09;2;00;;Sztrukwałd;1015802;0175231;2021-01-01
22;16;05;4;96;;Sztum;0932991;0932991;2021-01-01
22;16;05;5;04;;Sztumska Wieś;0158770;0158770;2021-01-01
22;16;05;5;01;;Sztumska Wieś;0158764;0158764;2021-01-01
22;16;05;5;01;;Sztumskie Pole;0158787;0158787;2021-01-01
22;10;05;2;01;;Sztutowo;0158965;0158965;2021-01-01
22;06;07;2;01;;Szumleś Królewski;0168082;0168082;2021-01-01
22;06;07;2;01;;Szumleś Szlachecki;0168099;0168099;2021-01-01
22;06;06;2;04;;Szwedzki Ostrów;0166500;0166500;2021-01-01
22;01;06;5;01;;Szydlice;0747650;0747650;2021-01-01
22;08;04;2;00;;Szydlice;0997246;0748550;2021-01-01
22;09;03;2;01;;Szymankowo;0151845;0151845;2021-01-01
22;05;07;2;00;;Szymanowo;0174929;0174881;2021-01-01
22;05;06;2;01;;Szymbark;0174190;0174190;2021-01-01
22;03;06;2;05;;Szyszka;0749979;0749979;2021-01-01
22;02;04;5;01;;Szyszkowiec;0082950;0082950;2021-01-01
22;15;07;2;04;;Tabacznik;0166924;0166924;2021-01-01
22;16;03;2;01;;Tabory;0157173;0157173;2021-01-01
22;15;05;2;01;;Tadzino;0161980;0161980;2021-01-01
22;01;10;2;01;;Tągowie;0752036;0752036;2021-01-01
22;08;04;2;01;;Tawęcino;0748595;0748595;2021-01-01
22;02;02;5;00;;Tchórzewo;1001013;0079881;2021-01-01
22;14;01;1;96;;Tczew;0934903;0934903;2021-01-01
22;14;06;2;01;;Tczewskie Łąki;0175946;0175946;2021-01-01
22;14;01;1;99;;Tczew-Wybudowanie;0934978;0934903;2021-01-01
22;01;05;2;02;;Tebowizna;0747124;0747124;2021-01-01
22;05;06;2;00;;Teklowo;0174042;0174036;2021-01-01
22;15;09;2;00;;Tełchów;1015825;0175343;2021-01-01
22;16;04;2;03;;Telkwice;0157210;0157196;2021-01-01
22;15;07;2;01;;Tępcz;0166999;0166999;2021-01-01
22;15;07;2;04;;Tępski Młyn;0167013;0167013;2021-01-01
22;06;02;2;04;;Tkalnia;0160933;0160933;2021-01-01
22;15;06;2;01;;Tłuczewo;0165729;0165729;2021-01-01
22;01;09;2;04;;Toczek;0751858;0751858;2021-01-01
22;01;06;5;04;;Toczeń;0747584;0747584;2021-01-01
22;05;03;2;00;;Tokarskie Pnie;0169510;0169489;2021-01-01
22;05;03;2;01;;Tokary;0169845;0169845;2021-01-01
22;15;05;2;01;;Toliszczek;0162004;0162004;2021-01-01
22;06;02;2;00;;Tomaszewo;0160710;0160689;2021-01-01
22;13;13;2;01;;Tomaszewo;0177052;0177052;2021-01-01
22;02;03;2;04;;Topole;0081926;0081926;2021-01-01
22;01;06;5;00;;Topolna;0747443;0747414;2021-01-01
22;04;08;2;01;;Trąbki Małe;0176294;0176294;2021-01-01
22;04;08;2;01;;Trąbki Wielkie;0176302;0176302;2021-01-01
22;04;08;2;05;;Trąbki Wielkie;0176319;0176319;2021-01-01
22;09;04;2;04;;Tragamin;0152075;0152075;2021-01-01
22;09;07;5;01;;Tralewo;0153650;0153650;2021-01-01
22;06;08;2;00;;Tramkule;0172942;0172907;2021-01-01
22;16;04;2;04;;Trankwice;0157546;0157546;2021-01-01
22;05;02;5;00;;Trątkowice;0163297;0163268;2021-01-01
22;05;05;2;00;;Trątkownica;0172735;0172712;2021-01-01
22;06;06;2;04;;Trawice;0166321;0166321;2021-01-01
22;09;07;5;01;;Trępnowy;0153666;0153666;2021-01-01
22;09;07;5;04;;Trępnowy;0153672;0153672;2021-01-01
22;09;03;2;01;;Tropiszewo;0151851;0151851;2021-01-01
22;16;04;2;00;;Tropy;1015185;0157552;2021-01-01
22;16;04;2;01;;Tropy Sztumskie;0157552;0157552;2021-01-01
22;12;03;2;01;;Troszki;0744290;0744290;2021-01-01
22;07;02;2;04;;Trumieje;0150159;0150159;2021-01-01
22;07;04;5;01;;Trumiejki;0155903;0155903;2021-01-01
22;04;02;2;01;;Trutnowy;0159746;0159746;2021-01-01
22;04;02;2;00;;Trutnowy Drugie;0159752;0159746;2021-01-01
22;04;02;2;00;;Trutnowy Pierwsze;0159769;0159746;2021-01-01
22;04;02;2;00;;Trutnowy Trzecie;0159775;0159746;2021-01-01
22;13;09;5;00;;Trzcianka;0171753;0171747;2021-01-01
22;07;05;2;01;;Trzciano;0156386;0156386;2021-01-01
22;04;02;2;01;;Trzcinisko;0159781;0159781;2021-01-01
22;01;06;5;01;;Trzcinno;0747986;0747986;2021-01-01
22;13;12;2;01;;Trzcińsk;0173628;0173628;2021-01-01
22;01;10;2;01;;Trzebiatkowa;0752042;0752042;2021-01-01
22;13;08;2;01;;Trzebiechowo;0168610;0168610;2021-01-01
22;01;09;2;01;;Trzebielino;0751798;0751798;2021-01-01
22;01;05;2;00;;Trzebielsk;0746981;0746975;2021-01-01
22;01;06;5;04;;Trzebieszyno;0747740;0747740;2021-01-01
22;06;02;2;01;;Trzebuń;0160956;0160956;2021-01-01
22;13;05;2;03;;Trzechowo;0162330;0162292;2021-01-01
22;08;03;2;00;;Trzemesznia;0741765;0741587;2021-01-01
22;04;05;2;01;;Trzepowo;0170191;0170191;2021-01-01
22;03;06;2;05;;Trzęsacz;0749904;0749904;2021-01-01
22;03;07;2;01;;Trzmielewo;0750215;0750215;2021-01-01
22;13;13;2;03;;Trzosowo;0176986;0176957;2021-01-01
22;14;02;5;02;;Trzy Króle;0161200;0161163;2021-01-01
22;61;01;1;99;;Trzy Norty;0933950;0933016;2021-01-01
22;05;03;2;00;;Trzy Rzeki;0169740;0169727;2021-01-01
22;03;05;2;01;;Trzyniec;0745817;0745817;2021-01-01
22;05;04;2;02;;Tuchlinek;0171486;0171492;2021-01-01
22;05;04;2;01;;Tuchlino;0171492;0171492;2021-01-01
22;05;08;5;01;;Tuchom;0177477;0177477;2021-01-01
22;01;10;2;01;;Tuchomie;0752059;0752059;2021-01-01
22;05;08;5;00;;Tuchomka;0177483;0177477;2021-01-01
22;01;10;2;01;;Tuchomko;0752065;0752065;2021-01-01
22;10;02;5;01;;Tuja;0153407;0153407;2021-01-01
22;10;04;2;01;;Tujsk;0157902;0157902;2021-01-01
22;16;04;2;01;;Tulice;0157575;0157575;2021-01-01
22;16;04;2;00;;Tulice Małe;0157598;0157575;2021-01-01
22;11;04;5;01;;Tupadły;0935110;0935110;2021-01-01
22;02;02;5;02;;Turowiec;0080223;0080223;2021-01-01
22;01;06;5;01;;Turowo;0748017;0748017;2021-01-01
22;01;06;5;01;;Tursko;0748030;0748030;2021-01-01
22;14;06;2;01;;Turze;0175952;0175952;2021-01-01
22;06;02;2;04;;Turzonka;0161080;0161080;2021-01-01
22;06;06;2;01;;Tuszkowy;0166410;0166410;2021-01-01
22;13;13;2;05;;Twardy Dół;1015127;1015127;2021-01-01
22;02;04;5;05;;Twarożnica;0082854;0082854;2021-01-01
22;07;03;2;01;;Tychnowy;0151360;0151360;2021-01-01
22;11;06;2;01;;Tyłowo;0165362;0165362;2021-01-01
22;14;02;5;01;;Tymawa;0161565;0161565;2021-01-01
22;14;02;5;00;;Tymawa-Wybudowanie;1037784;0161565;2021-01-01
22;16;01;5;01;;Tywęzy;0149191;0149191;2021-01-01
22;02;04;5;05;;Uboga;0083397;0083397;2021-01-01
22;01;10;2;00;;Uciesze;0746283;0746260;2021-01-01
22;05;02;5;00;;Ucisk;0163564;0163558;2021-01-01
22;01;02;5;01;;Udorpie;0741297;0741297;2021-01-01
22;13;08;2;01;;Udzierz;0168395;0168395;2021-01-01
22;01;08;2;01;;Ugoszcz;0751597;0751597;2021-01-01
22;61;01;1;99;;Ujeścisko;0933967;0933016;2021-01-01
22;08;05;2;04;;Ulinia;0752711;0752711;2021-01-01
22;01;09;2;04;;Uliszkowice;0751893;0751893;2021-01-01
22;04;06;2;01;;Ulkowy;0170297;0170297;2021-01-01
22;01;03;2;01;;Unichowo;0742428;0742428;2021-01-01
22;03;04;5;01;;Uniechów;0743882;0743882;2021-01-01
22;03;04;5;04;;Uniechówek;0743899;0743899;2021-01-01
22;08;03;2;03;;Unieszyniec;0741831;0741825;2021-01-01
22;08;03;2;04;;Unieszynko;0741819;0741819;2021-01-01
22;08;03;2;04;;Unieszyno;0741825;0741825;2021-01-01
22;05;06;2;00;;Uniradze;0174243;0174237;2021-01-01
22;01;05;2;01;;Upiłka;0746700;0746700;2021-01-01
22;13;04;2;04;;Urbanowo;0159522;0159522;2021-01-01
22;02;04;5;05;;Uroża;0083227;0083227;2021-01-01
22;16;05;5;01;;Uśnice;0158793;0158793;2021-01-01
22;15;10;2;01;;Ustarbowo;0176756;0176756;2021-01-01
22;12;01;1;96;;Ustka;0977427;0977427;2021-01-01
22;12;01;1;99;;Ustka-Leśniczówka;1015050;0977427;2021-01-01
22;61;01;1;99;;Ustroń;0933973;0933016;2021-01-01
22;02;04;5;05;;Ustronie;0082860;0082860;2021-01-01
22;14;06;2;01;;Waćmierek;0175886;0175886;2021-01-01
22;14;05;2;01;;Waćmierz;0174415;0174415;2021-01-01
22;02;03;2;02;;Wączos;0082417;0082417;2021-01-01
22;01;04;2;02;;Wądół;0746290;0746290;2021-01-01
22;08;03;2;00;;Wądolnik;0741512;0741506;2021-01-01
22;01;02;5;00;;Wądolno;0741067;0741044;2021-01-01
22;02;04;5;01;;Wądoły;0082966;0082966;2021-01-01
22;06;04;2;01;;Wąglikowice;0164776;0164776;2021-01-01
22;08;05;2;00;;Wagowa;1014725;0752473;2021-01-01
22;13;09;5;04;;Wałachowo;0171960;0171960;2021-01-01
22;13;13;2;01;;Wałdówko;0177069;0177069;2021-01-01
22;01;06;5;01;;Wałdowo;0748046;0748046;2021-01-01
22;07;02;2;01;;Wandowo;0150165;0150165;2021-01-01
22;03;06;2;04;;Wandzin;0749790;0749790;2021-01-01
22;16;04;2;04;;Waplewko;0157612;0157612;2021-01-01
22;16;04;2;04;;Waplewo Wielkie;0157606;0157606;2021-01-01
22;16;04;2;02;;Waplewo-Osiedle;0157492;0157492;2021-01-01
22;12;08;2;01;;Warblewko;0750936;0750936;2021-01-01
22;12;08;2;01;;Warblewo;0750920;0750920;2021-01-01
22;12;04;2;01;;Warblino;0744746;0744746;2021-01-01
22;12;07;2;01;;Warcimino;0749608;0749608;2021-01-01
22;12;05;5;01;;Warcino;0745208;0745208;2021-01-01
22;04;08;2;01;;Warcz;0176325;0176325;2021-01-01
22;04;08;2;04;;Warcz;0176348;0176348;2021-01-01
22;01;09;2;04;;Wargoszewo;0751670;0751670;2021-01-01
22;01;03;2;02;;Wargówko;0742463;0742463;2021-01-01
22;01;03;2;01;;Wargowo;0742457;0742457;2021-01-01
22;01;05;2;00;;Warszawa;0746998;0746975;2021-01-01
22;06;08;2;00;;Warszawa;0173048;0173025;2021-01-01
22;15;10;2;01;;Warszkowo;0176762;0176762;2021-01-01
22;15;10;2;04;;Warszkowo-Młyn;0176779;0176779;2021-01-01
22;02;02;5;05;;Warszyn;0079852;0079830;2021-01-01
22;16;03;2;01;;Wartule;0157180;0157180;2021-01-01
22;05;03;2;01;;Warzenko;0169868;0169868;2021-01-01
22;15;09;2;00;;Warzeńska Huta;0175484;0175478;2021-01-01
22;15;09;2;01;;Warzno;0175461;0175461;2021-01-01
22;08;03;2;00;;Wąsino;0741771;0741587;2021-01-01
22;07;05;2;04;;Watkowice;0156400;0156400;2021-01-01
22;07;05;2;04;;Watkowice Małe;0156417;0156417;2021-01-01
22;02;02;5;04;;Wawrzonowo;0080387;0080387;2021-01-01
22;06;04;2;04;;Wawrzynowo;0164486;0164486;2021-01-01
22;13;06;2;01;;Wda;0166752;0166752;2021-01-01
22;13;06;2;04;;Wdecki Młyn;0166775;0166775;2021-01-01
22;06;04;2;01;;Wdzydze;0164799;0164799;2021-01-01
22;06;03;2;01;;Wdzydze Tucholskie;0162731;0162731;2021-01-01
22;06;08;2;03;;Wdzydze-Wymijanka;0173108;0173060;2021-01-01
22;14;06;2;01;;Wędkowy;0175975;0175975;2021-01-01
22;02;04;5;04;;Wędowo;0082529;0082529;2021-01-01
22;12;07;2;04;;Węgierskie;0749614;0749614;2021-01-01
22;01;06;5;04;;Węglewo;0747680;0747680;2021-01-01
22;05;01;2;00;;Węgliska;0159960;0159870;2021-01-01
22;05;05;2;00;;Węgliszyno;0172534;0172505;2021-01-01
22;15;08;2;04;;Węgornia;0167533;0167533;2021-01-01
22;01;06;5;01;;Węgorzynko;0748098;0748098;2021-01-01
22;12;05;5;00;;Węgorzyno;0745036;0745020;2021-01-01
22;16;05;5;04;;Węgry;0158818;0158818;2021-01-01
22;15;03;1;96;;Wejherowo;0934984;0934984;2021-01-01
22;15;03;1;99;;Wejherowo-Nanice;1064999;0934984;2021-01-01
22;05;02;5;00;;Welk;0163676;0163653;2021-01-01
22;05;04;2;00;;Welk;0171374;0171339;2021-01-01
22;11;07;2;01;;Werblinia;0170854;0170854;2021-01-01
22;04;04;2;04;;Weselno;0169383;0169383;2021-01-01
22;05;07;2;00;;Węsierska Huta;0174935;0174881;2021-01-01
22;05;07;2;01;;Węsiory;0174881;0174881;2021-01-01
22;16;03;2;00;;Wesoła Kępa;0157078;0157061;2021-01-01
22;61;01;1;99;;Westerplatte;0933980;0933016;2021-01-01
22;06;04;2;00;;Wętfie;0164629;0164612;2021-01-01
22;10;02;5;04;;Wężowiec;0153123;0153123;2021-01-01
22;01;06;5;01;;Wiatrołom;0748129;0748129;2021-01-01
22;12;02;2;04;;Wiatrowo;0743340;0743340;2021-01-01
22;15;05;2;05;;Wiciny;1015274;1015274;2021-01-01
22;08;05;2;01;;Wicko;0752734;0752734;2021-01-01
22;62;01;1;99;;Wiczlino;0934429;0934100;2021-01-01
22;14;02;5;01;;Widlice;0161571;0161571;2021-01-01
22;14;02;5;00;;Widlice Dolne;1037790;0161571;2021-01-01
22;14;02;5;00;;Widlice Górne;1037809;0161571;2021-01-01
22;05;08;5;01;;Widlino;0177490;0177490;2021-01-01
22;11;07;2;01;;Widlino;0170676;0170676;2021-01-01
22;05;07;2;00;;Widna Góra;0174817;0174792;2021-01-01
22;01;08;2;03;;Widno;0751539;0751479;2021-01-01
22;02;02;5;01;;Widno;0080358;0080358;2021-01-01
22;12;06;2;01;;Widzino;0745533;0745533;2021-01-01
22;02;04;5;01;;Wieck;0083405;0083405;2021-01-01
22;13;09;5;01;;Więckowy;0171894;0171894;2021-01-01
22;01;05;2;05;;Wieczywno;0746722;0746722;2021-01-01
22;09;01;1;99;;Wielbark;0932867;0932815;2021-01-01
22;09;04;2;04;;Wielbark;0152017;0152017;2021-01-01
22;13;10;2;01;;Wielbrandowo;0172132;0172132;2021-01-01
22;06;03;2;01;;Wiele;0162783;0162783;2021-01-01
22;06;03;2;00;;Wiele-Wybudowanie;1061475;0162783;2021-01-01
22;14;05;2;01;;Wielgłowy;0174303;0174303;2021-01-01
22;01;05;2;00;;Wielgoszcz;0746952;0746917;2021-01-01
22;12;08;2;01;;Wielichowo;0750942;0750942;2021-01-01
22;15;08;2;04;;Wielistowo;0167540;0167540;2021-01-01
22;12;07;2;01;;Wieliszewo;0749620;0749620;2021-01-01
22;11;07;2;01;;Wielka Piaśnica;0170417;0170417;2021-01-01
22;14;05;2;01;;Wielka Słońca;0174421;0174421;2021-01-01
22;12;04;2;01;;Wielka Wieś;0744752;0744752;2021-01-01
22;13;10;2;01;;Wielki Bukowiec;0172155;0172155;2021-01-01
22;14;04;5;01;;Wielki Garc;0169064;0169064;2021-01-01
22;62;01;1;99;;Wielki Kack;0934435;0934100;2021-01-01
22;06;04;2;01;;Wielki Klincz;0164842;0164842;2021-01-01
22;15;07;2;04;;Wielki Las;1015328;1015328;2021-01-01
22;06;04;2;01;;Wielki Podleś;0164888;0164888;2021-01-01
22;02;02;5;01;;Wielkie Chełmy;0080393;0080393;2021-01-01
22;02;02;5;04;;Wielkie Chełmy-Wybudowanie;1001020;0080393;2021-01-01
22;14;02;5;00;;Wielkie Gronowo;0161447;0161424;2021-01-01
22;14;02;5;01;;Wielkie Walichnowy;0161625;0161625;2021-01-01
22;14;02;5;04;;Wielkie Wyręby;0161542;0161460;2021-01-01
22;02;03;2;02;;Wielkie Zanie;0082423;0082423;2021-01-01
22;12;02;2;04;;Wielogłowy;0743480;0743480;2021-01-01
22;06;04;2;01;;Wieprznica;0164894;0164894;2021-01-01
22;10;02;5;01;;Wierciny;0153420;0153420;2021-01-01
22;01;04;2;04;;Wierszynko;1065355;1065355;2021-01-01
22;01;04;2;01;;Wierszyno;0746202;0746202;2021-01-01
22;12;08;2;01;;Wierzbięcin;0750592;0750592;2021-01-01
22;13;08;2;04;;Wierzbiny;0168461;0168461;2021-01-01
22;03;02;5;02;;Wierzbnik;0742629;0742629;2021-01-01
22;01;05;2;01;;Wierzchocina;0746739;0746739;2021-01-01
22;12;09;2;01;;Wierzchocino;0751203;0751203;2021-01-01
22;03;03;2;01;;Wierzchowo;0743238;0743238;2021-01-01
22;03;03;2;04;;Wierzchowo-Dworzec;0743250;0743250;2021-01-01
22;11;06;2;01;;Wierzchucino;0165379;0165379;2021-01-01
22;06;01;1;99;;Wierzysko;1065409;0934553;2021-01-01
22;06;04;2;04;;Wierzysko-Leśnictwo;0164753;0164753;2021-01-01
22;12;08;2;00;;Wieszynko;0750971;0750965;2021-01-01
22;12;08;2;01;;Wieszyno;0750965;0750965;2021-01-01
22;05;06;2;00;;Wieżyca;0174214;0174190;2021-01-01
22;12;08;2;01;;Wiklino;0750988;0750988;2021-01-01
22;05;03;2;00;;Wilanowo;0169472;0169466;2021-01-01
22;05;03;2;00;;Wilanowo Załęskie;0169549;0169526;2021-01-01
22;13;06;2;01;;Wilcze Błota;0166781;0166781;2021-01-01
22;06;08;2;01;;Wilcze Błota Kościerskie;0173189;0173189;2021-01-01
22;13;09;5;04;;Wilcze Góry;0171977;0171977;2021-01-01
22;06;02;2;00;;Wilczewo;0160985;0160956;2021-01-01
22;16;02;2;03;;Wilczewo;0152514;0152477;2021-01-01
22;13;09;5;04;;Wilki;0171983;0171983;2021-01-01
22;03;05;2;04;;Wilkowo;0745852;0745852;2021-01-01
22;07;02;2;04;;Wilkowo;0150171;0150171;2021-01-01
22;08;04;2;01;;Wilkowo Nowowiejskie;0748603;0748603;2021-01-01
22;02;02;5;01;;Windorp;0080418;0080418;2021-01-01
22;13;13;2;05;;Wirty;0176845;0176845;2021-01-01
22;01;07;2;00;;Wiślany;0748862;0748840;2021-01-01
22;04;04;2;01;;Wiślina;0169377;0169377;2021-01-01
22;04;04;2;04;;Wiślinka;0169414;0169414;2021-01-01
22;04;04;2;01;;Wiślinka;0169390;0169390;2021-01-01
22;07;06;2;01;;Wiśliny;0156564;0156564;2021-01-01
22;61;01;1;99;;Wisłoujście;0933996;0933016;2021-01-01
22;03;06;2;05;;Wiśnica;0749910;0749910;2021-01-01
22;04;05;2;00;;Wiśnica;1014412;0170104;2021-01-01
22;10;04;2;04;;Wiśniówka;0157664;0157664;2021-01-01
22;07;05;2;03;;Wiszary;0156370;0156363;2021-01-01
22;12;02;2;01;;Wiszno;0743497;0743497;2021-01-01
22;01;04;2;01;;Witanowo;0746231;0746231;2021-01-01
22;16;05;5;05;;Witki;0158801;0158801;2021-01-01
22;15;08;2;04;;Witków;0167183;0167177;2021-01-01
22;12;09;2;01;;Witkowo;0751210;0751210;2021-01-01
22;62;01;1;99;;Witomino;0934441;0934100;2021-01-01
22;62;01;1;99;;Witomino-Leśniczówka;1061423;0934100;2021-01-01
22;62;01;1;99;;Witomino-Radiostacja;1061430;0934100;2021-01-01
22;02;03;2;04;;Władysławek;0081932;0081932;2021-01-01
22;11;04;4;96;;Władysławowo;0935015;0935015;2021-01-01
22;14;02;5;01;;Włosienica;0161648;0161648;2021-01-01
22;12;08;2;01;;Włynkówko;0751002;0751002;2021-01-01
22;12;08;2;01;;Włynkowo;0750994;0750994;2021-01-01
22;04;02;2;01;;Wocławy;0159806;0159806;2021-01-01
22;12;10;2;01;;Wodnica;0752384;0752384;2021-01-01
22;04;04;2;04;;Wojanowo;0169207;0169207;2021-01-01
22;04;08;2;00;;Wojanowo-Leśniczówka;0176199;0176182;2021-01-01
22;08;05;2;01;;Wojciechowo;0752740;0752740;2021-01-01
22;15;08;2;02;;Wojewo;0167527;0167510;2021-01-01
22;01;05;2;01;;Wojsk;0747331;0747331;2021-01-01
22;02;04;5;05;;Wojtal;0083457;0083457;2021-01-01
22;02;04;5;01;;Wojtal;0083440;0083440;2021-01-01
22;01;07;2;00;;Wola;0748804;0748750;2021-01-01
22;14;04;5;04;;Wola;0168870;0168870;2021-01-01
22;07;03;2;04;;Wola-Sosenka;0990184;0990184;2021-01-01
22;01;06;5;01;;Wołcza Mała;0748158;0748158;2021-01-01
22;01;06;5;01;;Wołcza Wielka;0748170;0748170;2021-01-01
22;01;06;5;04;;Wołcza Wielka;1013980;1013980;2021-01-01
22;13;10;2;01;;Wolental;0172190;0172190;2021-01-01
22;12;04;2;01;;Wolinia;0744781;0744781;2021-01-01
22;02;03;2;02;;Wolność;0081435;0081435;2021-01-01
22;13;09;5;01;;Wolny Dwór;0171925;0171925;2021-01-01
22;07;02;2;04;;Wracławek;0150188;0150188;2021-01-01
22;04;07;2;01;;Wróblewo;0174556;0174556;2021-01-01
22;15;06;2;00;;Wronia;0165758;0165729;2021-01-01
22;03;02;5;04;;Wronkowo;0742635;0742635;2021-01-01
22;12;06;2;01;;Wrząca;0745540;0745540;2021-01-01
22;12;06;2;00;;Wrząckie;1014910;0745540;2021-01-01
22;08;05;2;01;;Wrzeście;0752757;0752757;2021-01-01
22;12;08;2;01;;Wrzeście;0751019;0751019;2021-01-01
22;08;05;2;04;;Wrześcienko;0752763;0752763;2021-01-01
22;61;01;1;99;;Wrzeszcz;0934004;0933016;2021-01-01
22;01;02;5;00;;Wszeradz;0741334;0741311;2021-01-01
22;10;04;2;04;;Wybicko;0157724;0157724;2021-01-01
22;06;03;2;00;;Wybudowania Dąbrowskie;0162493;0162487;2021-01-01
22;02;03;2;00;;Wybudowania Krojanckie;0081719;0081688;2021-01-01
22;02;04;5;00;;Wybudowania Łęskie;0083061;0083055;2021-01-01
22;02;03;2;00;;Wybudowania Ostrowickie;0082096;0082067;2021-01-01
22;02;04;5;00;;Wybudowania Wieckie;0083411;0083405;2021-01-01
22;07;04;5;00;;Wybudowanie;0155748;0155731;2021-01-01
22;14;04;5;04;;Wybudowanie;1067006;0168774;2021-01-01
22;15;05;2;03;;Wybudowanie;0161743;0161720;2021-01-01
22;02;02;5;00;;Wybudowanie Antoniewskie;0080051;0080039;2021-01-01
22;02;03;2;00;;Wybudowanie Chojnickie;0081464;0081458;2021-01-01
22;02;02;5;00;;Wybudowanie Główczewickie;0079770;0079763;2021-01-01
22;02;03;2;00;;Wybudowanie Granowskie;0081560;0081553;2021-01-01
22;14;04;5;04;;Wybudowanie Gręblińskie;0168751;0168751;2021-01-01
22;02;02;5;00;;Wybudowanie Kaszuba;0079846;0079830;2021-01-01
22;02;04;5;00;;Wybudowanie Odrowskie;0083210;0083204;2021-01-01
22;02;04;5;00;;Wybudowanie pod Kosobudy;0083144;0083121;2021-01-01
22;13;10;2;01;;Wybudowanie Wielbrandowskie;0172066;0172066;2021-01-01
22;13;08;2;01;;Wycinki;0168679;0168679;2021-01-01
22;05;05;2;04;;Wyczechowo;1014441;1014441;2021-01-01
22;05;05;2;01;;Wyczechowo;0172712;0172712;2021-01-01
22;03;02;5;01;;Wyczechy;1005198;1005198;2021-01-01
22;16;05;5;05;;Wydry;0158474;0158474;2021-01-01
22;01;05;2;00;;Wygoda;0747006;0746975;2021-01-01
22;01;07;2;03;;Wygoda;0748810;0748750;2021-01-01
22;05;07;2;00;;Wygoda;0174941;0174881;2021-01-01
22;06;03;2;04;;Wygoda;0162725;0162725;2021-01-01
22;06;04;2;00;;Wygoda;0164322;0164291;2021-01-01
22;13;12;2;05;;Wygoda;0173605;0173605;2021-01-01
22;16;05;5;05;;Wygoda;0158480;0158480;2021-01-01
22;15;10;2;03;;Wygoda;0176740;0176704;2021-01-01
22;05;06;2;00;;Wygoda Łączyńska;0173870;0173858;2021-01-01
22;05;04;2;00;;Wygoda Sierakowska;0171322;0171279;2021-01-01
22;06;08;2;01;;Wygonin;0173195;0173195;2021-01-01
22;13;05;2;05;;Wygoninki;0162122;0162122;2021-01-01
22;03;02;5;02;;Wygonki;0742492;0742492;2021-01-01
22;12;04;2;01;;Wykosowo;0744812;0744812;2021-01-01
22;01;10;2;00;;Wykowo;1014033;0751999;2021-01-01
22;04;08;2;04;;Wymysłowo;0176101;0176101;2021-01-01
22;13;08;2;02;;Wymysłowo;0168716;0168716;2021-01-01
22;08;05;2;00;;Wypalanki;1014731;0752697;2021-01-01
22;04;03;2;00;;Wypychy;0163890;0163860;2021-01-01
